Source,Target,Weight
14301,13745,1
14301,65636,1
14301,1465,1
14305,189769,1
14305,3099,1
14306,112928,1
14306,6946,1
14306,7782,1
14306,38,1
14306,2562,1
14306,66744,1
14308,4,1
14308,3216,1
14308,1106,1
14308,5460,1
14308,10742,1
14308,17560,1
14308,1562,1
14308,46942,1
14315,16,1
14315,50449,1
14315,243,1
14317,189689,1
14317,51915,1
14317,11113,1
14317,843,1
14317,41773,1
14317,18831,1
14317,31639,1
14317,217,1
14317,30575,1
14317,34908,1
14317,11389,1
14317,11838,1
14323,35,1
14323,2149,1
14323,6,1
14323,9929,1
14323,2993,1
14323,5499,1
14325,24005,1
14325,1095,1
14325,1511,1
14325,45,1
14325,5363,1
14325,70585,1
14325,99899,1
14325,63,1
14326,138458,1
14326,198438,1
14326,2394,1
14326,117006,1
14326,422,1
14328,7008,1
14328,106000,1
14328,47426,1
14328,192046,1
14328,14218,1
14328,92486,1
14328,115560,1
14328,35498,1
14328,88844,1
14328,78,1
14328,6192,1
14328,75314,1
14328,52,1
14328,25662,1
14328,86,1
14328,31480,1
14328,148014,1
14328,40970,1
14328,5278,1
14329,17,1
14329,11535,1
14336,6688,1
14336,121088,1
14336,102530,1
14336,37763,1
14336,139898,1
14336,81,1
14336,5235,1
14336,31386,1
14336,156508,1
14336,139834,1
14337,1077,1
14338,49952,1
14338,8261,1
14341,95,1
14341,29258,1
14341,10507,1
14341,50991,1
14342,17184,1
14342,34,1
14342,100260,1
14342,63208,1
14342,12618,1
14342,114466,1
14342,36655,1
14342,272,1
14343,106349,1
14343,93149,1
14343,199367,1
14343,55,1
14344,68130,1
14344,87078,1
14344,84998,1
14344,188810,1
14344,181356,1
14344,49360,1
14344,30,1
14344,102490,1
14344,16094,1
14345,151457,1
14345,195371,1
14345,3685,1
14345,67729,1
14345,555,1
14345,204,1
14345,16525,1
14345,128401,1
14345,3633,1
14345,135317,1
14345,89,1
14345,173534,1
14345,39199,1
14347,18861,1
14347,192309,1
14348,2244,1
14349,9507,1
14349,17033,1
14349,59247,1
14349,4369,1
14349,82291,1
14349,91,1
14349,541,1
14349,94910,1
14353,37,1
14354,1954,1
14355,93889,1
14355,198435,1
14355,69,1
14355,81,1
14355,86983,1
14355,29319,1
14355,148167,1
14355,58289,1
14355,45649,1
14355,167487,1
14356,56,1
14356,99464,1
14357,142113,1
14357,6121,1
14357,70955,1
14357,17133,1
14357,160919,1
14357,106527,1
14358,1056,1
14358,7088,1
14358,53476,1
14358,24,1
14361,67,1
14361,30671,1
14361,12393,1
14361,110295,1
14361,66991,1
14361,66743,1
14361,38267,1
14361,7645,1
14361,122782,1
14362,164172,1
14362,122765,1
14362,154670,1
14362,170096,1
14362,4722,1
14362,42004,1
14362,26,1
14362,93692,1
14364,16105,1
14364,2,1
14364,29998,1
14365,13319,1
14366,13736,1
14366,17392,1
14366,92938,1
14367,67,1
14367,18535,1
14367,45,1
14367,11246,1
14367,46705,1
14367,117811,1
14367,8631,1
14367,27,1
14368,16,1
14368,157208,1
14368,10356,1
14369,195427,1
14369,45897,1
14369,84907,1
14369,9011,1
14369,171033,1
14369,77721,1
14369,148827,1
14369,701,1
14371,7771,1
14371,89989,1
14372,146818,1
14372,168006,1
14372,16614,1
14372,98445,1
14372,46,1
14372,37583,1
14372,19060,1
14372,84,1
14372,37626,1
14372,3871,1
14373,158737,1
14373,107,1
14373,341,1
14373,33673,1
14375,34787,1
14375,3293,1
14375,116581,1
14376,712,1
14378,10785,1
14378,90,1
14378,44804,1
14381,33,1
14381,3058,1
14381,4279,1
14382,9346,1
14383,97,1
14383,27335,1
14385,3385,1
14385,29419,1
14387,21731,1
14387,120069,1
14387,71,1
14387,1993,1
14387,16691,1
14387,22004,1
14387,9141,1
14387,29497,1
14387,74053,1
14394,166912,1
14394,34,1
14394,42,1
14398,29888,1
14398,9154,1
14398,16324,1
14398,52584,1
14398,1484,1
14398,102498,1
14398,173040,1
14398,36648,1
14398,126900,1
14398,7738,1
14398,11546,1
14400,4698,1
14402,179992,1
14402,1188,1
14402,12388,1
14402,5421,1
14406,98,1
14406,151218,1
14407,101819,1
14407,79,1
14408,145472,1
14408,6870,1
14411,23241,1
14411,15479,1
14411,72045,1
14411,23959,1
14411,93,1
14411,6359,1
14412,2512,1
14412,86566,1
14413,99425,1
14413,129393,1
14413,5491,1
14413,70,1
14413,28991,1
14415,77,1
14419,50369,1
14419,44956,1
14420,46074,1
14420,1654,1
14423,2691,1
14424,181106,1
14424,70,1
14424,3998,1
14426,96,1
14426,68768,1
14426,38,1
14426,75144,1
14426,176306,1
14426,18706,1
14426,166900,1
14426,23800,1
14426,95964,1
14430,34,1
14430,38,1
14430,20518,1
14430,28904,1
14430,81100,1
14430,783,1
14430,96048,1
14430,3058,1
14430,29142,1
14430,76122,1
14430,24188,1
14430,44510,1
14433,3883,1
14434,65024,1
14434,133760,1
14434,26340,1
14434,23558,1
14434,10760,1
14434,173296,1
14434,132296,1
14434,1238,1
14434,18916,1
14437,43808,1
14437,105619,1
14437,108997,1
14437,156171,1
14437,4781,1
14437,6477,1
14437,92625,1
14437,4819,1
14437,18997,1
14437,89,1
14437,52605,1
14437,46591,1
14438,95,1
14440,6520,1
14440,152369,1
14440,67886,1
14441,43,1
14441,5413,1
14441,1291,1
14441,8311,1
14441,36155,1
14441,65629,1
14442,9684,1
14447,26021,1
14447,213,1
14447,13,1
14447,47,1
14449,9,1
14449,103635,1
14449,141701,1
14451,67,1
14451,108485,1
14451,147974,1
14451,137895,1
14451,52971,1
14451,79,1
14451,32437,1
14451,22267,1
14452,2272,1
14455,5399,1
14455,30369,1
14455,2019,1
14455,97,1
14455,37,1
14455,44166,1
14455,38151,1
14455,70153,1
14455,3275,1
14455,153356,1
14455,31855,1
14455,152375,1
14455,18,1
14455,128805,1
14455,160581,1
14455,83977,1
14455,31229,1
14455,197897,1
14455,36573,1
14455,60261,1
14456,85602,1
14456,79630,1
14456,70,1
14457,7797,1
14457,134465,1
14457,58217,1
14457,127245,1
14457,6287,1
14457,595,1
14457,3699,1
14457,3445,1
14457,87,1
14457,47739,1
14457,93181,1
14457,35007,1
14458,110533,1
14458,199849,1
14458,11178,1
14458,18443,1
14458,27756,1
14458,4846,1
14458,134170,1
14458,100602,1
14458,28443,1
14458,133162,1
14458,22782,1
14461,81,1
14461,19667,1
14461,183214,1
14461,59,1
14464,120,1
14466,1624,1
14466,192780,1
14466,19067,1
14466,12724,1
14466,191814,1
14468,22,1
14470,126256,1
14470,32100,1
14470,21834,1
14470,12,1
14470,14,1
14470,43696,1
14470,15572,1
14470,170,1
14470,24,1
14470,29780,1
14470,12442,1
14470,33866,1
14471,34833,1
14471,93547,1
14471,37,1
14471,61985,1
14473,5153,1
14473,160205,1
14473,61855,1
14473,29,1
14473,1071,1
14474,187385,1
14474,2058,1
14475,14721,1
14475,707,1
14475,42657,1
14475,15529,1
14475,54739,1
14475,77955,1
14475,92543,1
14482,96,1
14482,64464,1
14483,69607,1
14483,12425,1
14483,124299,1
14483,8429,1
14483,18706,1
14483,1654,1
14483,198041,1
14483,3385,1
14485,41793,1
14485,67,1
14485,168455,1
14485,491,1
14485,131759,1
14485,976,1
14485,106899,1
14485,341,1
14485,27,1
14485,153309,1
14486,2104,1
14486,14050,1
14486,33546,1
14486,52470,1
14487,66,1
14487,82339,1
14487,21797,1
14487,146183,1
14487,84044,1
14487,11437,1
14487,131587,1
14487,26611,1
14487,85271,1
14487,50171,1
14488,124577,1
14488,52834,1
14488,9316,1
14488,50570,1
14488,7120,1
14488,27608,1
14488,49810,1
14488,74,1
14488,56,1
14488,165188,1
14488,130282,1
14489,3149,1
14491,10659,1
14491,21603,1
14493,71601,1
14493,36,1
14493,31965,1
14493,101697,1
14494,362,1
14494,4806,1
14494,17174,1
14496,45,1
14498,50,1
14498,22,1
14500,3460,1
14502,13178,1
14503,66463,1
14503,36315,1
14503,4855,1
14504,10760,1
14508,9256,1
14508,82756,1
14509,74120,1
14509,6738,1
14509,8487,1
14509,3615,1
14510,68,1
14511,175427,1
14511,185029,1
14511,4649,1
14511,43,1
14511,45,1
14511,39341,1
14511,87,1
14512,25,1
14512,15218,1
14512,101892,1
14512,18652,1
14513,2498,1
14513,6981,1
14513,51761,1
14513,623,1
14513,49,1
14513,22717,1
14513,62399,1
14514,2316,1
14514,9404,1
14514,44268,1
14514,86,1
14515,35947,1
14515,105251,1
14515,37,1
14515,11635,1
14515,52691,1
14515,1682,1
14515,35699,1
14515,20373,1
14515,3287,1
14515,40601,1
14515,95611,1
14515,98741,1
14516,103052,1
14516,58026,1
14516,75,1
14516,92,1
14516,121218,1
14517,4875,1
14517,7920,1
14517,184433,1
14517,109907,1
14517,29,1
14517,122111,1
14518,92,1
14518,2166,1
14519,273,1
14519,67,1
14520,15888,1
14520,7710,1
14522,70,1
14525,1595,1
14528,14050,1
14530,1350,1
14530,8,1
14530,19466,1
14530,850,1
14530,199918,1
14530,7117,1
14530,34034,1
14530,3348,1
14530,26,1
14536,98364,1
14536,60,1
14536,54,1
14537,85665,1
14537,77699,1
14537,357,1
14537,167343,1
14537,112021,1
14537,4777,1
14537,95,1
14537,123315,1
14537,15,1
14537,109603,1
14537,152309,1
14537,16853,1
14537,23,1
14537,53327,1
14537,14619,1
14537,53309,1
14537,63301,1
14538,578,1
14539,3931,1
14540,642,1
14540,195852,1
14540,5210,1
14542,57874,1
14542,4,1
14543,13097,1
14543,51319,1
14545,55179,1
14545,19213,1
14545,1191,1
14546,67266,1
14546,30628,1
14546,156274,1
14546,11250,1
14546,91332,1
14546,56698,1
14548,128766,1
14548,41746,1
14548,49158,1
14548,14,1
14550,6,1
14550,86,1
14552,34,1
14552,38,1
14552,80,1
14552,71538,1
14552,12670,1
14552,126812,1
14552,62,1
14554,96,1
14554,16802,1
14554,80868,1
14554,32456,1
14554,77386,1
14554,193224,1
14554,94030,1
14554,151672,1
14554,55540,1
14554,63670,1
14554,166840,1
14554,60,1
14555,2115,1
14556,72,1
14556,64177,1
14556,34,1
14556,11190,1
14560,71970,1
14560,46,1
14561,21763,1
14561,129657,1
14561,2331,1
14561,84,1
14561,94239,1
14562,139340,1
14562,1730,1
14562,36,1
14562,2538,1
14563,41,1
14563,108099,1
14563,1971,1
14563,178457,1
14563,126873,1
14568,3468,1
14568,8326,1
14569,59663,1
14569,104465,1
14569,2183,1
14569,4901,1
14569,15,1
14570,24,1
14570,148824,1
14570,68,1
14570,40292,1
14570,32998,1
14572,41584,1
14572,122956,1
14572,2626,1
14572,92,1
14572,152238,1
14573,50235,1
14573,29780,1
14573,1071,1
14580,22912,1
14580,35,1
14580,58820,1
14580,7941,1
14580,25304,1
14580,17818,1
14580,9148,1
14582,99200,1
14582,12208,1
14582,15390,1
14582,125402,1
14582,14652,1
14582,12762,1
14582,30,1
14585,29219,1
14585,829,1
14585,183437,1
14587,96,1
14587,4739,1
14587,105798,1
14587,99143,1
14587,19721,1
14587,140683,1
14587,4813,1
14587,9998,1
14587,15,1
14587,775,1
14587,179405,1
14587,62947,1
14587,6421,1
14587,6776,1
14593,57,1
14593,1969,1
14596,32,1
14600,1284,1
14600,49992,1
14600,30218,1
14600,138830,1
14600,23824,1
14600,3108,1
14600,124282,1
14600,52604,1
14602,25312,1
14602,17712,1
14602,2530,1
14602,13766,1
14602,6310,1
14602,19065,1
14602,72,1
14602,9356,1
14602,129170,1
14602,14222,1
14602,336,1
14602,169038,1
14602,5106,1
14602,6228,1
14602,64814,1
14602,21625,1
14602,26452,1
14602,60,1
14602,1438,1
14602,184709,1
14604,23938,1
14604,54028,1
14604,230,1
14605,55009,1
14605,86018,1
14605,8507,1
14605,2085,1
14605,159911,1
14605,184265,1
14605,109303,1
14605,11042,1
14605,77,1
14605,91855,1
14605,83,1
14605,179713,1
14605,2517,1
14605,65431,1
14605,25267,1
14605,217,1
14605,190571,1
14605,21499,1
14605,2429,1
14605,180813,1
14605,117,1
14607,10985,1
14607,491,1
14607,15093,1
14608,3918,1
14609,65217,1
14609,92403,1
14609,4242,1
14609,37811,1
14609,102035,1
14609,85879,1
14609,3033,1
14609,8635,1
14611,53985,1
14611,64647,1
14611,63273,1
14611,3567,1
14611,28563,1
14611,2141,1
14612,72,1
14612,14594,1
14612,141654,1
14614,24,1
14614,34394,1
14614,8364,1
14614,124722,1
14614,926,1
14615,32457,1
14615,11,1
14615,12429,1
14615,48111,1
14615,16089,1
14615,18367,1
14616,34,1
14616,70,1
14616,112714,1
14616,1645,1
14616,1488,1
14616,100305,1
14616,2356,1
14616,1078,1
14616,30100,1
14616,44154,1
14616,82068,1
14617,59393,1
14617,81123,1
14617,66369,1
14617,165373,1
14617,31959,1
14617,16653,1
14617,45,1
14617,25699,1
14617,8729,1
14617,10809,1
14617,134767,1
14617,128541,1
14617,146367,1
14618,68,1
14622,12530,1
14622,74,1
14622,46286,1
14624,76488,1
14624,70,1
14629,71489,1
14629,180453,1
14629,69861,1
14629,2343,1
14629,43978,1
14629,93,1
14629,184505,1
14629,146105,1
14629,87705,1
14629,863,1
14629,54493,1
14629,121471,1
14629,6021,1
14630,18,1
14630,53524,1
14630,878,1
14631,20641,1
14631,95233,1
14631,36229,1
14631,7271,1
14631,1,1
14631,115760,1
14631,51,1
14631,469,1
14631,11059,1
14631,27,1
14631,92490,1
14631,1183,1
14634,52,1
14635,803,1
14635,197419,1
14635,35083,1
14635,36625,1
14635,48291,1
14635,34391,1
14635,49273,1
14635,15163,1
14637,61,1
14638,12912,1
14638,189954,1
14638,56076,1
14639,32195,1
14639,126503,1
14639,10,1
14639,11,1
14639,15,1
14639,2417,1
14639,1042,1
14639,117684,1
14639,61691,1
14639,93,1
14640,81,1
14640,58,1
14640,13508,1
14640,7038,1
14641,96416,1
14641,111151,1
14641,83,1
14641,85,1
14641,89819,1
14641,9935,1
14642,446,1
14643,77,1
14645,2879,1
14649,6213,1
14650,22024,1
14650,23468,1
14650,176264,1
14650,144914,1
14650,276,1
14650,27002,1
14650,4444,1
14651,7906,1
14651,18941,1
14655,39778,1
14655,14389,1
14655,26454,1
14655,109,1
14656,20700,1
14657,131075,1
14657,99,1
14657,135811,1
14657,11229,1
14657,114159,1
14660,82,1
14660,25391,1
14660,676,1
14660,54,1
14660,56623,1
14662,9090,1
14662,13526,1
14662,17538,1
14662,9634,1
14662,63088,1
14662,142486,1
14663,140015,1
14663,813,1
14663,52553,1
14663,13,1
14663,89005,1
14663,5903,1
14663,3127,1
14663,38009,1
14663,32347,1
14663,15933,1
14663,128045,1
14667,33,1
14668,0,1
14668,39824,1
14668,1004,1
14668,23556,1
14668,87366,1
14668,110800,1
14668,42,1
14668,3756,1
14668,165714,1
14668,22032,1
14668,37650,1
14668,2464,1
14668,99477,1
14668,94966,1
14668,101156,1
14668,314,1
14668,125050,1
14668,15742,1
14668,157011,1
14670,197154,1
14670,144538,1
14670,131374,1
14670,48966,1
14670,5646,1
14673,17,1
14673,13211,1
14673,112613,1
14675,196399,1
14675,5371,1
14675,160165,1
14675,126503,1
14675,169385,1
14675,7243,1
14675,129295,1
14675,56213,1
14675,57914,1
14675,5435,1
14676,54368,1
14676,9320,1
14676,161644,1
14676,122250,1
14676,48364,1
14676,334,1
14676,70778,1
14677,6665,1
14677,108413,1
14678,66,1
14681,88195,1
14681,2356,1
14683,102955,1
14683,75979,1
14683,89993,1
14683,810,1
14683,15275,1
14683,37517,1
14683,39985,1
14683,59,1
14683,87487,1
14684,1314,1
14684,130962,1
14684,14654,1
14685,3,1
14685,52997,1
14685,198822,1
14685,15025,1
14685,77805,1
14685,48849,1
14685,82196,1
14685,917,1
14685,23,1
14685,126,1
14686,64098,1
14686,8,1
14686,118922,1
14686,4242,1
14686,89874,1
14686,4698,1
14687,97,1
14687,31789,1
14692,22514,1
14692,644,1
14693,1379,1
14693,139589,1
14693,136143,1
14693,3279,1
14693,90321,1
14693,88067,1
14693,8695,1
14693,32441,1
14693,15,1
14693,67069,1
14693,172421,1
14696,8048,1
14696,132994,1
14696,43044,1
14696,16,1
14696,10,1
14696,10050,1
14696,35088,1
14696,59761,1
14696,9618,1
14696,70238,1
14696,61400,1
14696,52762,1
14696,129530,1
14696,52702,1
14697,53753,1
14697,5371,1
14697,195207,1
14697,55,1
14698,2,1
14700,8,1
14703,1065,1
14704,1242,1
14704,162210,1
14705,2113,1
14706,194048,1
14706,38,1
14706,189744,1
14706,35988,1
14706,45656,1
14706,798,1
14709,1579,1
14710,9334,1
14711,1681,1
14711,1077,1
14711,53393,1
14712,53248,1
14712,16650,1
14712,135892,1
14712,35832,1
14712,11546,1
14712,18490,1
14712,170362,1
14713,3353,1
14713,13026,1
14713,121051,1
14713,6093,1
14713,81023,1
14714,48,1
14714,112034,1
14714,292,1
14714,86,1
14714,183105,1
14714,18985,1
14714,43658,1
14714,18,1
14714,43216,1
14714,3218,1
14714,39638,1
14714,199164,1
14714,20126,1
14716,6448,1
14718,13852,1
14718,36238,1
14720,141488,1
14720,68,1
14720,11974,1
14720,29670,1
14720,75676,1
14720,91856,1
14720,60,1
14726,16,1
14726,228,1
14726,45380,1
14726,92,1
14726,19340,1
14726,621,1
14726,16494,1
14726,79248,1
14726,177368,1
14726,180278,1
14726,99320,1
14726,4132,1
14726,26,1
14726,9564,1
14726,30,1
14727,39,1
14728,16,1
14728,114744,1
14728,83690,1
14728,72611,1
14728,123684,1
14729,11546,1
14730,8894,1
14732,26144,1
14732,11874,1
14732,196,1
14732,83432,1
14732,8,1
14732,44,1
14732,13838,1
14732,21064,1
14732,151890,1
14732,206,1
14732,30,1
14733,2272,1
14733,129485,1
14733,18595,1
14733,24073,1
14733,43621,1
14733,7,1
14733,11113,1
14733,52683,1
14733,102316,1
14733,91631,1
14733,25551,1
14733,162931,1
14733,130247,1
14733,25399,1
14733,129721,1
14733,86106,1
14733,10191,1
14733,82684,1
14733,4093,1
14733,8510,1
14733,155397,1
14734,64,1
14734,86530,1
14734,56200,1
14734,31850,1
14734,188016,1
14734,198426,1
14734,2517,1
14734,46264,1
14734,26,1
14734,160170,1
14737,71,1
14737,47611,1
14737,7211,1
14737,3613,1
14737,33143,1
14738,4040,1
14738,24428,1
14738,46773,1
14739,3057,1
14739,34973,1
14739,87,1
14741,75,1
14741,88199,1
14741,1437,1
14741,73871,1
14742,6,1
14742,12,1
14742,84812,1
14742,131052,1
14742,84,1
14742,65496,1
14744,10478,1
14745,111266,1
14745,7,1
14745,22153,1
14745,78738,1
14745,595,1
14745,16723,1
14745,50645,1
14745,113625,1
14745,24441,1
14745,36341,1
14752,61408,1
14752,15968,1
14752,48610,1
14752,1446,1
14752,173889,1
14752,68974,1
14752,29878,1
14752,7610,1
14754,4448,1
14754,25,1
14754,68,1
14755,23169,1
14755,52923,1
14755,184857,1
14755,90393,1
14755,158603,1
14755,169806,1
14755,38383,1
14755,132547,1
14755,25,1
14755,6937,1
14755,43193,1
14755,5563,1
14755,68889,1
14755,20413,1
14755,5087,1
14756,139744,1
14756,162562,1
14756,2029,1
14756,10894,1
14756,20498,1
14756,45812,1
14758,568,1
14758,29896,1
14758,145214,1
14759,78253,1
14759,68083,1
14759,3293,1
14759,63,1
14761,33191,1
14761,69033,1
14761,39,1
14761,2517,1
14761,197783,1
14761,61,1
14763,35,1
14763,28869,1
14763,67626,1
14763,5879,1
14763,49365,1
14763,57,1
14763,217,1
14763,142395,1
14763,40829,1
14772,4194,1
14772,77004,1
14775,76146,1
14775,8187,1
14777,19593,1
14777,3617,1
14777,3699,1
14777,116707,1
14777,63857,1
14778,45955,1
14778,8,1
14778,10444,1
14778,31474,1
14778,106260,1
14778,90648,1
14778,31732,1
14779,2691,1
14779,1345,1
14779,4105,1
14779,91403,1
14779,31251,1
14779,917,1
14779,15383,1
14779,4527,1
14779,29,1
14779,45871,1
14779,147767,1
14779,57,1
14779,33467,1
14779,61,1
14779,65,1
14779,137027,1
14779,74180,1
14779,189373,1
14779,10955,1
14779,32465,1
14779,85,1
14779,1367,1
14779,152793,1
14779,168027,1
14779,13279,1
14779,97,1
14779,156771,1
14779,37605,1
14779,6250,1
14779,107,1
14779,13933,1
14779,61295,1
14779,95217,1
14779,31219,1
14779,1021,1
14781,142151,1
14781,25289,1
14781,21501,1
14781,13,1
14781,74575,1
14781,3357,1
14782,16,1
14784,23490,1
14784,32738,1
14784,56482,1
14784,17764,1
14784,8070,1
14784,172256,1
14784,140556,1
14784,58034,1
14784,72344,1
14784,18,1
14784,2356,1
14784,8190,1
14784,166578,1
14784,16696,1
14784,72954,1
14784,90,1
14784,4766,1
14786,75108,1
14786,88614,1
14786,86984,1
14786,136476,1
14786,48938,1
14786,55531,1
14786,187852,1
14786,189326,1
14786,11128,1
14786,5844,1
14786,88,1
14786,700,1
14786,13822,1
14787,12705,1
14787,33124,1
14787,130679,1
14787,77461,1
14787,23,1
14787,151071,1
14787,54141,1
14787,43391,1
14790,33730,1
14790,96868,1
14790,41372,1
14790,120970,1
14790,6840,1
14790,106330,1
14790,138108,1
14791,8481,1
14791,58917,1
14791,83393,1
14791,25007,1
14791,72245,1
14791,25623,1
14792,30324,1
14792,64820,1
14792,87678,1
14792,9630,1
14792,31,1
14793,57,1
14793,28859,1
14793,187569,1
14793,63583,1
14797,165,1
14797,1737,1
14797,1071,1
14797,83405,1
14797,50445,1
14797,34323,1
14797,22745,1
14797,76795,1
14797,15949,1
14797,4479,1
14798,24,1
14798,1056,1
14798,173704,1
14798,144895,1
14803,17,1
14805,25995,1
14805,175685,1
14806,33388,1
14806,12,1
14807,2737,1
14807,1183,1
14811,371,1
14811,4723,1
14812,4348,1
14812,5452,1
14812,173286,1
14814,28000,1
14814,57704,1
14814,98,1
14814,25988,1
14814,21960,1
14814,33962,1
14814,142274,1
14814,24242,1
14814,62766,1
14814,112050,1
14814,140040,1
14814,127368,1
14814,3666,1
14814,103076,1
14814,46,1
14814,37928,1
14814,28452,1
14814,33694,1
14815,72,1
14815,6895,1
14816,126036,1
14816,43586,1
14816,55958,1
14816,21574,1
14816,15304,1
14816,87542,1
14816,72216,1
14816,41282,1
14816,128975,1
14816,24,1
14816,3666,1
14816,117908,1
14816,45110,1
14816,87,1
14816,37208,1
14816,89702,1
14816,146616,1
14816,19132,1
14816,16242,1
14816,10142,1
14819,6161,1
14819,8941,1
14820,34,1
14820,4,1
14820,70,1
14820,21832,1
14820,54860,1
14820,176556,1
14820,44,1
14820,3666,1
14820,30350,1
14820,102450,1
14820,15348,1
14820,24536,1
14820,122932,1
14820,12474,1
14820,28251,1
14820,10206,1
14822,156232,1
14822,97998,1
14822,62994,1
14822,13620,1
14822,26454,1
14822,25946,1
14822,49595,1
14822,192890,1
14824,9350,1
14825,8303,1
14828,22,1
14829,119,1
14831,11107,1
14831,4385,1
14831,2050,1
14831,51,1
14831,1174,1
14834,68,1
14836,90,1
14838,70408,1
14838,98,1
14839,1713,1
14840,4824,1
14840,26,1
14840,12,1
14840,58,1
14840,22218,1
14842,2,1
14845,3461,1
14850,44,1
14851,24228,1
14851,39,1
14851,87409,1
14851,46995,1
14851,7797,1
14851,176633,1
14851,60447,1
14854,85760,1
14854,100560,1
14854,84180,1
14854,36422,1
14854,121224,1
14854,5456,1
14854,175168,1
14854,22454,1
14854,57,1
14854,156122,1
14854,3708,1
14854,24157,1
14854,30,1
14855,67,1
14855,8327,1
14855,21518,1
14855,43247,1
14855,25139,1
14855,27699,1
14855,52,1
14855,21,1
14855,726,1
14855,55,1
14855,61365,1
14855,63957,1
14857,497,1
14857,199531,1
14857,1027,1
14857,22493,1
14857,10463,1
14863,11805,1
14866,10176,1
14868,4336,1
14869,28321,1
14869,37,1
14869,20137,1
14869,39499,1
14869,91029,1
14869,69,1
14870,96,1
14870,54626,1
14870,89260,1
14870,67632,1
14870,84,1
14870,28,1
14870,1759,1
14871,2817,1
14871,195715,1
14871,44807,1
14871,21769,1
14871,183595,1
14871,6829,1
14871,3149,1
14871,43125,1
14871,28681,1
14871,48557,1
14871,19997,1
14872,125754,1
14872,1348,1
14875,192839,1
