Source,Target,Weight
161480,45172,1
161482,74751,1
161483,39121,1
161484,125560,1
161486,77,1
161488,10926,1
161489,102973,1
161490,42,1
161491,3809,1
161495,24665,1
161496,102002,1
161497,90957,1
161498,10002,1
161499,127425,1
161500,8840,1
161502,167616,1
161502,1691,1
161502,170012,1
161503,1783,1
161505,38436,1
161507,158577,1
161509,91735,1
161511,40465,1
161512,144804,1
161514,125698,1
161516,18,1
161517,37343,1
161518,58436,1
161519,116477,1
161520,157468,1
161523,20003,1
161524,514,1
161525,16529,1
161526,1970,1
161526,171586,1
161527,63,1
161528,54610,1
161529,49,1
161530,133484,1
161531,69721,1
161532,113812,1
161533,57,1
161534,4,1
161536,135118,1
161537,72629,1
161538,11876,1
161539,29351,1
161541,91075,1
161543,10972,1
161544,1504,1
161545,2107,1
161546,84780,1
161548,78636,1
161549,79167,1
161552,151680,1
161554,72100,1
161557,58015,1
161560,42,1
161562,4,1
161563,47,1
161564,4524,1
161568,7244,1
161571,90399,1
161574,40556,1
161576,4816,1
161577,33169,1
161579,46251,1
161580,2392,1
161580,192658,1
161582,58575,1
161584,76788,1
161586,116768,1
161588,190,1
161589,127,1
161591,5863,1
161593,2729,1
161595,40105,1
161596,102918,1
161598,45996,1
161604,141812,1
161607,7591,1
161609,121851,1
161612,25602,1
161613,1465,1
161616,12798,1
161619,12585,1
161620,4328,1
161621,59,1
161622,74,1
161623,70549,1
161625,91653,1
161632,25060,1
161634,18372,1
161636,3894,1
161638,15162,1
161639,119,1
161640,4676,1
161642,167340,1
161642,27612,1
161644,79700,1
161645,3075,1
161646,1936,1
161651,19,1
161652,58206,1
161653,68277,1
161654,34042,1
161656,11374,1
161657,17077,1
161657,12095,1
161658,6116,1
161660,13,1
161661,17,1
161662,41962,1
161665,53,1
161667,106637,1
161668,14506,1
161669,63329,1
161669,117183,1
161670,4434,1
161671,150137,1
161674,146640,1
161676,63722,1
161680,12,1
161681,4910,1
161683,3529,1
161684,16,1
161685,4959,1
161687,47,1
161688,80,1
161689,155044,1
161690,56,1
161692,52978,1
161696,3972,1
161700,18688,1
161701,76733,1
161702,7246,1
161703,37917,1
161704,26772,1
161705,26755,1
161706,6890,1
161708,45478,1
161710,57516,1
161714,37572,1
161715,72371,1
161716,12,1
161717,19151,1
161718,24262,1
161720,57846,1
161722,3552,1
161723,158565,1
161725,71,1
161726,14375,1
161728,30,1
161729,147821,1
161733,65563,1
161737,136793,1
161740,61310,1
161743,137281,1
161745,5145,1
161748,4784,1
161749,12182,1
161750,208,1
161752,20509,1
161752,14,1
161753,2563,1
161755,154181,1
161756,154872,1
161757,117258,1
161757,42387,1
161760,50612,1
161761,140035,1
161765,1859,1
161769,71725,1
161770,40,1
161772,120526,1
161774,4,1
161775,45377,1
161777,54955,1
161778,4,1
161780,141482,1
161781,97769,1
161782,53408,1
161783,10657,1
161783,81895,1
161784,40,1
161784,34598,1
161785,23393,1
161787,61695,1
161799,84813,1
161800,7630,1
161802,47708,1
161803,39,1
161805,20227,1
161810,58706,1
161811,1969,1
161812,92,1
161812,96302,1
161815,12677,1
161817,8415,1
161821,126609,1
161822,10850,1
161823,5205,1
161824,14860,1
161825,125281,1
161827,152635,1
161835,2413,1
161836,8106,1
161837,187353,1
161837,6237,1
161839,1555,1
161841,91991,1
161843,4133,1
161850,2458,1
161852,9406,1
161853,88085,1
161858,117692,1
161858,11822,1
161859,5057,1
161860,22612,1
161861,33546,1
161863,23135,1
161864,2568,1
161865,361,1
161867,9,1
161868,4,1
161869,43,1
161873,33817,1
161874,768,1
161874,172056,1
161877,1933,1
161880,28,1
161882,147510,1
161883,120909,1
161885,28901,1
161888,120312,1
161889,64085,1
161889,190839,1
161890,74880,1
161892,24,1
161897,74049,1
161899,182105,1
161899,102311,1
161900,47336,1
161900,51504,1
161901,737,1
161903,54377,1
161904,70468,1
161904,166870,1
161909,135131,1
161911,94159,1
161913,4993,1
161914,28,1
161916,17732,1
161917,2287,1
161919,33,1
161920,12,1
161922,125900,1
161924,36588,1
161925,4821,1
161927,805,1
161928,70622,1
161929,4884,1
161930,4890,1
161932,1302,1
161933,13393,1
161934,23866,1
161935,21955,1
161936,864,1
161937,67767,1
161939,17,1
161941,1009,1
161942,440,1
161943,91,1
161945,148621,1
161946,90,1
161950,8144,1
161951,17607,1
161952,440,1
161954,4154,1
161955,1781,1
161955,85109,1
161956,52762,1
161956,177514,1
161957,30809,1
161958,62,1
161959,1743,1
161961,42353,1
161962,20886,1
161966,19082,1
161967,35875,1
161968,126970,1
161968,183031,1
161969,149137,1
161969,1489,1
161970,73548,1
161971,19769,1
161972,3466,1
161979,65,1
161983,71979,1
161984,125694,1
161986,3602,1
161987,31523,1
161990,50,1
161991,155669,1
161992,5261,1
161995,85,1
161995,27879,1
161996,12,1
161998,71970,1
161999,67,1
162000,912,1
162001,62887,1
162005,25,1
162006,11768,1
162010,53528,1
162011,46389,1
162012,9198,1
162016,6,1
162016,36319,1
162017,3801,1
162019,136101,1
162022,848,1
162024,194972,1
162024,182174,1
162024,60614,1
162025,67,1
162026,59203,1
162030,74728,1
162031,33,1
162035,8595,1
162037,4817,1
162037,174707,1
162040,84,1
162041,120027,1
162043,29085,1
162046,117266,1
162047,42873,1
162049,14863,1
162051,125,1
162052,62348,1
162060,31570,1
162061,10887,1
162062,19830,1
162063,3671,1
162063,591,1
162066,40,1
162070,172100,1
162070,20,1
162072,6374,1
162073,22609,1
162073,93,1
162075,3357,1
162079,77,1
162080,141624,1
162081,35,1
162081,68070,1
162083,91,1
162084,122160,1
162086,78472,1
162089,195,1
162090,30585,1
162091,51,1
162094,190426,1
162094,2868,1
162095,80575,1
162096,66,1
162097,1557,1
162098,52242,1
162099,47,1
162101,161461,1
162102,76,1
162103,82201,1
162104,39144,1
162112,9466,1
162116,9640,1
162116,15546,1
162116,81938,1
162118,96840,1
162120,6434,1
162121,29687,1
162122,115616,1
162131,31,1
162133,75671,1
162135,131447,1
162136,66,1
162138,75436,1
162139,81,1
162141,6757,1
162144,44,1
162146,4502,1
162148,174494,1
162148,5414,1
162149,70419,1
162149,6239,1
162150,14770,1
162153,70487,1
162159,121431,1
162160,60086,1
162162,5340,1
162164,51294,1
162166,12,1
162170,82642,1
162171,261,1
162173,135077,1
162174,49582,1
162175,85,1
162176,8358,1
162177,77,1
162187,73681,1
162187,769,1
162188,1722,1
162190,9986,1
162191,129513,1
162192,10290,1
162193,77,1
162196,4300,1
162198,55168,1
162198,90,1
162199,114145,1
162203,85,1
162205,16373,1
162209,8703,1
162210,4442,1
162211,4721,1
162213,162107,1
162214,12960,1
162215,91211,1
162217,97623,1
162219,77,1
162220,22,1
162223,22063,1
162226,18716,1
162230,103742,1
162231,25717,1
162232,60,1
162233,159433,1
162235,88923,1
162243,42107,1
162243,1333,1
162244,10932,1
162244,156422,1
162247,9133,1
162248,137362,1
162251,33589,1
162252,12970,1
162253,3397,1
162254,6,1
162255,35003,1
162259,119027,1
162261,51931,1
162264,58,1
162268,14,1
162269,75449,1
162272,50,1
162273,601,1
162274,62,1
162275,23889,1
162276,8864,1
162277,27651,1
162279,7509,1
162280,79,1
162281,32396,1
162285,106931,1
162290,69904,1
162291,87083,1
162292,11986,1
162293,107615,1
162295,11497,1
162295,109387,1
162296,52,1
162298,23878,1
162299,10999,1
162302,10612,1
162303,15989,1
162304,58,1
162306,45132,1
162307,125163,1
162309,55919,1
162313,73183,1
162317,33347,1
162318,24,1
162319,5384,1
162320,418,1
162321,289,1
162324,115068,1
162325,203,1
162326,141276,1
162330,16214,1
162336,34688,1
162337,23019,1
162339,12283,1
162339,164595,1
162342,141970,1
162346,84668,1
162347,13177,1
162348,32250,1
162353,129459,1
162354,186216,1
162354,129372,1
162357,166349,1
162357,4047,1
162361,47119,1
162362,3100,1
162364,14,1
162366,90,1
162366,1578,1
162366,180918,1
162367,125413,1
162369,37355,1
162370,66,1
162372,60,1
162377,60005,1
162378,149244,1
162381,11691,1
162385,15651,1
162388,25838,1
162391,20632,1
162392,96,1
162393,3773,1
162393,170349,1
162395,2041,1
162395,188063,1
162397,63,1
162399,1489,1
162399,113657,1
162406,120548,1
162408,111970,1
162409,139669,1
162410,3140,1
162412,54920,1
162412,66,1
162413,33977,1
162416,686,1
162417,114041,1
162417,184983,1
162418,23430,1
162423,15777,1
162424,32466,1
162424,171870,1
162425,38533,1
162429,160261,1
162430,8894,1
162431,44339,1
162437,7,1
162439,140665,1
162441,26727,1
162443,3083,1
162446,6522,1
162448,16934,1
162450,141882,1
162452,40,1
162453,10519,1
162454,27662,1
162455,3187,1
162457,6353,1
162458,5700,1
162458,28,1
162459,33,1
162460,148804,1
162467,59379,1
162469,140061,1
162473,27491,1
162474,46,1
162476,76998,1
162478,153662,1
162479,4,1
162480,113442,1
162483,41,1
162485,19913,1
162486,148412,1
162488,94850,1
162488,52,1
162489,9947,1
162490,58,1
162491,96171,1
162496,150464,1
162497,180143,1
162498,694,1
162499,17,1
162500,26306,1
162501,9,1
162502,5310,1
162503,51443,1
162504,44,1
162505,854,1
162508,42172,1
162512,36786,1
162514,135272,1
162521,17287,1
162521,24839,1
162522,17226,1
162523,174267,1
162523,9349,1
162524,77867,1
162528,2324,1
162529,3673,1
162530,131168,1
162533,54577,1
162536,56,1
162538,22854,1
162539,109725,1
162540,13272,1
162540,197532,1
162540,173582,1
162541,9797,1
162543,211,1
162543,195975,1
162544,3878,1
162545,51545,1
162547,24197,1
162555,15,1
162560,8796,1
162561,83810,1
162562,3132,1
162563,29771,1
162564,70,1
162574,37042,1
162578,16430,1
162579,4985,1
162579,6787,1
162579,475,1
162580,11106,1
162582,398,1
162583,39511,1
162584,150632,1
162584,185394,1
162584,178772,1
162586,94376,1
162586,2198,1
162588,36900,1
162589,21993,1
162591,111121,1
162592,63840,1
162595,825,1
162596,1298,1
162597,1305,1
162597,98299,1
162601,17,1
162603,23571,1
162605,3745,1
162614,9050,1
162616,44516,1
162616,23172,1
162618,120784,1
162619,48937,1
162620,72,1
162621,29157,1
162622,82124,1
162624,5272,1
162626,65218,1
162627,156571,1
162627,196623,1
162628,134594,1
162629,31077,1
162631,164647,1
162631,15,1
162634,161758,1
162636,72,1
162637,43314,1
162637,74199,1
162639,156373,1
162642,151814,1
162643,1921,1
162645,25743,1
162646,31226,1
162649,52113,1
162651,16893,1
162653,3549,1
162654,30,1
162655,10999,1
162659,178488,1
162659,34371,1
162659,15,1
162661,19,1
162662,100740,1
162669,42849,1
162670,51404,1
162672,34810,1
162674,46,1
162675,170521,1
162675,135109,1
162676,17818,1
162676,175660,1
162677,137259,1
162680,90814,1
162684,100300,1
162684,13934,1
162685,37897,1
162686,35032,1
162686,10042,1
162689,39705,1
162694,193178,1
162694,2532,1
162694,171774,1
162696,41600,1
162697,50795,1
162700,8472,1
162702,158036,1
162703,7687,1
162707,1579,1
162709,1131,1
162711,433,1
162711,8045,1
162717,20137,1
162719,61411,1
162722,2312,1
162724,38123,1
162725,5565,1
162727,4569,1
162732,131346,1
162734,144042,1
162735,25557,1
162737,122783,1
162738,13486,1
162738,5454,1
162740,89206,1
162741,12073,1
162746,24084,1
162747,75721,1
162749,75415,1
162752,10030,1
162755,46557,1
162757,4079,1
162758,85024,1
162762,11698,1
162764,28,1
162767,24039,1
162768,97755,1
162770,13868,1
162770,46366,1
162772,82786,1
162772,52,1
162773,2107,1
162774,87016,1
162777,3631,1
162778,136310,1
162779,3899,1
162782,50,1
162784,40454,1
162785,7507,1
162786,92598,1
162788,11224,1
162790,68894,1
162791,55831,1
162792,51404,1
162793,7641,1
162795,28653,1
162796,6572,1
162797,26281,1
162799,18405,1
162799,166453,1
162801,140649,1
162801,403,1
162803,12803,1
162804,16344,1
162806,55400,1
162809,251,1
162809,3359,1
162810,88632,1
162812,26956,1
162815,97233,1
162816,80,1
162817,109,1
162818,141482,1
162819,9599,1
162820,149300,1
162821,67729,1
162823,112349,1
162824,23080,1
162825,54905,1
162827,31,1
162829,7707,1
162831,66030,1
162832,105472,1
162832,187692,1
162833,70979,1
162833,3549,1
162835,99655,1
162836,86,1
162839,23993,1
162840,4316,1
162841,35027,1
162842,143991,1
162843,119095,1
162844,23360,1
162847,81,1
162848,137604,1
162850,14,1
162857,159431,1
162860,64,1
162862,102570,1
162865,121409,1
162870,67212,1
162871,76477,1
162872,52,1
162873,55475,1
162875,34578,1
162877,49,1
162878,3592,1
162879,130465,1
162880,15432,1
162881,90,1
162881,170531,1
162881,3471,1
162884,26946,1
162887,14505,1
162887,7789,1
162888,4948,1
162889,1275,1
162889,141,1
162890,80656,1
162892,51902,1
162894,1770,1
162895,125259,1
162896,29860,1
162897,1267,1
162898,1876,1
162899,42851,1
162901,45717,1
162902,54,1
162904,157408,1
162904,105754,1
162905,70133,1
162909,110873,1
162909,39805,1
162910,58,1
162913,125295,1
162914,59742,1
162915,135897,1
162917,52811,1
162918,19884,1
162919,130971,1
162920,2792,1
162922,187090,1
162922,18772,1
162922,67207,1
162924,26402,1
162928,27962,1
162929,59,1
162933,122421,1
162934,13166,1
162935,12363,1
162936,84282,1
162936,164914,1
162938,30868,1
162944,56,1
162945,130705,1
162947,175585,1
162947,21,1
162947,188849,1
162949,88913,1
162952,9172,1
162954,169792,1
162954,112740,1
162956,44754,1
162956,174172,1
162957,100565,1
162958,124778,1
162961,4487,1
162962,20158,1
162964,9133,1
162965,3359,1
162967,146915,1
162968,124920,1
162968,528,1
162969,108323,1
162970,78554,1
162971,55,1
162972,147100,1
162973,147545,1
162974,3336,1
162974,178776,1
162975,184497,1
162975,50515,1
162976,2164,1
162977,4109,1
162979,83931,1
162981,41,1
162982,70,1
162983,13498,1
162984,107304,1
162985,13023,1
162986,32,1
162987,81,1
162994,6644,1
163000,362,1
163002,107440,1
163007,110551,1
163008,15578,1
163012,3562,1
163012,171581,1
163013,41861,1
163015,5579,1
163019,681,1
163020,88,1
163021,15781,1
163022,139106,1
163023,110411,1
163025,5323,1
163030,68,1
163030,3238,1
163032,83810,1
163033,19659,1
163034,52889,1
163035,44301,1
163039,101303,1
163041,76339,1
163042,2777,1
163047,172231,1
163047,88781,1
163047,15,1
163050,6730,1
163051,126593,1
163055,3087,1
163056,56474,1
163060,12068,1
163061,37,1
163061,36470,1
163061,144847,1
163062,9610,1
163064,7218,1
163065,97925,1
163066,276,1
163067,124117,1
163069,499,1
163069,53885,1
163070,39222,1
163071,557,1
163073,2009,1
163074,88204,1
163078,14,1
163079,23457,1
163080,26,1
163082,39820,1
163083,29757,1
163084,105292,1
163085,59399,1
163086,57748,1
163087,28,1
163089,81,1
163090,44,1
163093,42579,1
163096,19882,1
163098,107920,1
163099,155,1
163101,75187,1
163102,14242,1
163104,39,1
163105,4793,1
163106,52,1
163107,5659,1
163108,146666,1
163109,83847,1
163116,148804,1
163117,4135,1
163118,1876,1
163119,3963,1
163119,195527,1
163120,18650,1
163121,68303,1
163129,21489,1
163133,769,1
163137,63,1
163139,89,1
163140,70730,1
163141,14539,1
163143,45,1
163146,74,1
163151,15683,1
163152,58554,1
163158,173604,1
163158,116316,1
163161,99,1
163162,4074,1
163165,9341,1
163165,113469,1
163167,54163,1
163168,75660,1
163172,6234,1
163173,4943,1
163174,41976,1
163178,67770,1
163182,73586,1
163183,49,1
163188,25562,1
163190,3446,1
163191,15539,1
163192,151968,1
163194,28,1
163195,60587,1
163196,147602,1
163197,2381,1
163204,100042,1
163205,38809,1
163210,22210,1
163213,144317,1
163215,12921,1
163216,968,1
163217,6,1
163218,18022,1
163219,64,1
163220,3248,1
163221,24585,1
163224,694,1
163225,2487,1
163226,129910,1
163229,34009,1
163237,60,1
163238,3442,1
163241,83,1
163244,137688,1
163247,62127,1
163249,6097,1
163250,5798,1
163251,198449,1
163251,13327,1
163252,9294,1
163254,52446,1
163256,19998,1
163257,42955,1
163259,17077,1
163260,36576,1
163260,195148,1
163261,1067,1
163263,24197,1
163264,2042,1
163267,42957,1
163269,161242,1
163270,4312,1
163272,20544,1
163276,9192,1
163276,199446,1
163279,163811,1
163279,25309,1
163280,10820,1
163283,15033,1
163283,192877,1
163283,176215,1
163284,86,1
163285,191897,1
163285,27855,1
163286,29402,1
163290,175504,1
163290,25542,1
163291,1691,1
163292,102914,1
163292,180812,1
163292,13930,1
163297,11187,1
163300,34738,1
163301,2011,1
163304,90,1
163305,2207,1
163306,8,1
163306,11636,1
163308,154420,1
163309,33,1
163310,66334,1
163312,10710,1
163315,76825,1
163319,19,1
163322,69350,1
163324,120386,1
163327,127259,1
163328,86174,1
163329,32825,1
163330,111012,1
163331,25989,1
163332,420,1
163335,95790,1
163339,25355,1
163341,6991,1
163345,189109,1
163345,34431,1
163349,6655,1
163350,198484,1
163350,92,1
163351,6185,1
163351,165763,1
163353,79,1
163357,1743,1
163358,67122,1
163359,47685,1
163360,59368,1
163362,98262,1
163367,2777,1
163369,18855,1
163375,2111,1
163380,62520,1
163381,4987,1
163385,83833,1
163386,163132,1
163388,149492,1
163390,189498,1
163390,54,1
163392,95792,1
163393,128545,1
163396,208,1
163397,9219,1
163400,1260,1
163403,95803,1
163404,51138,1
163405,11291,1
163405,3774,1
163409,4987,1
163411,46799,1
163414,2900,1
163416,42572,1
163417,59,1
163419,85,1
163421,425,1
163422,63470,1
163423,8511,1
163424,71874,1
163425,106858,1
163426,73268,1
163429,36069,1
163431,105205,1
163434,134010,1
163435,39534,1
163436,800,1
163437,31,1
163438,12,1
163441,1571,1
163442,100314,1
163446,99706,1
163447,361,1
163447,3485,1
163448,66,1
163449,42841,1
163450,143472,1
163451,54055,1
163452,34,1
163453,8965,1
163455,10723,1
163459,415,1
163468,106664,1
163472,29664,1
163472,189448,1
163474,80,1
163475,59909,1
163479,58647,1
163480,66698,1
163481,4207,1
163482,183944,1
163482,163148,1
163482,165822,1
163484,108824,1
163484,171314,1
163485,30891,1
163486,74798,1
163490,6580,1
163491,59069,1
163496,1198,1
163500,72672,1
163504,21820,1
163505,433,1
163506,34910,1
163507,96913,1
163511,35,1
163513,87,1
163516,77110,1
163517,7,1
163521,40631,1
163524,256,1
163524,182762,1
163525,85,1
163526,130766,1
163530,159334,1
163532,3336,1
163534,15850,1
163534,66,1
163537,39525,1
163537,2069,1
163537,59709,1
163537,180325,1
163538,8,1
163539,34741,1
163540,77054,1
163541,92853,1
163543,25309,1
163544,5360,1
163544,54909,1
163550,94480,1
163551,263,1
163552,8226,1
163553,88309,1
163560,482,1
163564,13868,1
163566,153212,1
163569,46117,1
163571,93243,1
163572,42974,1
163573,44555,1
163574,58,1
163575,114551,1
163579,52407,1
163580,61884,1
163582,175028,1
163582,19134,1
163583,46461,1
163586,48,1
163589,114713,1
163591,59515,1
163592,34774,1
163593,28045,1
163594,121230,1
163595,2619,1
163596,177446,1
163602,16,1
163604,87144,1
163608,110782,1
163610,9287,1
163611,76857,1
163613,35077,1
163615,107081,1
163616,41138,1
163618,14,1
163620,0,1
163622,12776,1
163625,11913,1
163628,136386,1
163630,16642,1
163631,9003,1
163632,59258,1
163633,13196,1
163633,59471,1
163634,99914,1
163635,115965,1
163637,3143,1
163637,151036,1
163637,1191,1
163638,54,1
163639,99,1
163640,78,1
163641,513,1
163641,185414,1
163642,3014,1
163643,465,1
163644,61214,1
163646,4800,1
163649,63653,1
163656,113116,1
163656,127038,1
163659,74197,1
163660,434,1
163662,68,1
163663,39,1
163667,63895,1
163668,183234,1
163668,10764,1
163669,117525,1
163670,3946,1
163672,41880,1
163673,33897,1
163678,30950,1
163683,47,1
163683,105599,1
163685,11201,1
163686,8798,1
163687,32023,1
163689,49317,1
163691,59995,1
163693,5175,1
163693,14135,1
163694,30174,1
163695,34507,1
163696,2288,1
163699,8315,1
163700,49308,1
163701,21285,1
163704,15634,1
163706,50660,1
163707,45579,1
163707,26267,1
163710,23722,1
163716,54798,1
163718,38735,1
163723,16796,1
163726,57112,1
163727,48517,1
163728,7038,1
163729,36687,1
163730,2154,1
163731,99293,1
163732,66,1
163732,192838,1
163736,37828,1
163737,13708,1
163739,127203,1
163740,3466,1
163744,21642,1
163744,33764,1
163745,138231,1
163748,29802,1
163749,10577,1
163750,85,1
163751,13739,1
163752,16,1
163754,66674,1
163755,41045,1
163756,9824,1
163757,111867,1
163760,58590,1
163762,96548,1
163763,40472,1
163764,86560,1
163765,44277,1
163769,55,1
163770,82,1
163772,17144,1
163776,9760,1
163778,40484,1
163779,63,1
163781,26793,1
163782,37402,1
