Source,Target,Weight
43436,2310,1
43437,62137,1
43437,595,1
43442,52194,1
43442,10564,1
43445,9057,1
43445,108015,1
43446,122520,1
43446,18970,1
43446,113949,1
43446,990,1
43447,81049,1
43447,85339,1
43447,17683,1
43448,1208,1
43449,1651,1
43451,117057,1
43451,150275,1
43451,5299,1
43451,181083,1
43451,107248,1
43451,5939,1
43451,135803,1
43451,44633,1
43451,143963,1
43451,51197,1
43453,67,1
43453,75015,1
43453,129641,1
43453,79349,1
43453,87,1
43453,9755,1
43453,18069,1
43455,3891,1
43455,80359,1
43456,61064,1
43456,51,1
43456,143974,1
43456,6910,1
43457,109033,1
43457,198797,1
43457,30961,1
43457,51,1
43457,138585,1
43457,4186,1
43457,1011,1
43458,4416,1
43458,108464,1
43458,6306,1
43458,138698,1
43459,1131,1
43459,207,1
43461,37,1
43462,5640,1
43462,650,1
43462,45394,1
43462,63028,1
43462,108472,1
43462,129562,1
43463,77,1
43463,6223,1
43465,84393,1
43465,2981,1
43465,66215,1
43466,3372,1
43468,56,1
43468,98,1
43468,116538,1
43471,86529,1
43471,28051,1
43471,13021,1
43472,5164,1
43473,1793,1
43473,71545,1
43474,2329,1
43475,15787,1
43475,47,1
43476,62,1
43482,26832,1
43483,2059,1
43484,56,1
43486,30884,1
43486,70,1
43486,40,1
43486,186732,1
43486,20142,1
43486,172210,1
43486,51706,1
43486,19548,1
43488,39120,1
43488,5554,1
43488,642,1
43488,87686,1
43488,446,1
43489,84397,1
43489,80063,1
43489,61453,1
43489,12223,1
43495,1547,1
43496,18048,1
43496,10394,1
43497,5127,1
43497,175785,1
43497,92045,1
43497,785,1
43497,25049,1
43497,148447,1
43497,148511,1
43503,33,1
43503,93029,1
43503,169185,1
43503,10420,1
43503,62933,1
43503,7703,1
43503,88799,1
43504,24664,1
43504,178160,1
43504,6,1
43507,47,1
43508,86618,1
43508,180326,1
43508,10518,1
43511,405,1
43511,11773,1
43512,99370,1
43513,16065,1
43513,39714,1
43515,124045,1
43515,11926,1
43516,56480,1
43516,30788,1
43516,3294,1
43517,85185,1
43517,185671,1
43517,83479,1
43517,147333,1
43517,26607,1
43521,180889,1
43521,29099,1
43525,84576,1
43525,4193,1
43525,138165,1
43527,1841,1
43527,91,1
43527,5563,1
43527,189589,1
43529,16357,1
43530,226,1
43530,60968,1
43530,13492,1
43530,65918,1
43530,105242,1
43530,86238,1
43536,66,1
43536,67766,1
43537,4449,1
43537,69835,1
43537,77,1
43537,40113,1
43537,70869,1
43537,108921,1
43537,101913,1
43537,177209,1
43539,2255,1
43541,3401,1
43542,20330,1
43543,89671,1
43543,52877,1
43543,106925,1
43543,199511,1
43543,49209,1
43543,79,1
43544,1880,1
43545,2377,1
43545,1667,1
43545,82059,1
43545,50949,1
43546,17366,1
43547,19863,1
43548,25250,1
43548,44110,1
43549,25621,1
43550,58,1
43550,188956,1
43550,9082,1
43551,1665,1
43552,30,1
43553,99,1
43553,17261,1
43553,1205,1
43554,8,1
43554,54308,1
43556,40136,1
43557,183505,1
43557,83,1
43557,8691,1
43557,146791,1
43559,166393,1
43559,22909,1
43559,81727,1
43563,5591,1
43563,5595,1
43563,3735,1
43564,42952,1
43568,166592,1
43568,51364,1
43568,6284,1
43568,142,1
43568,63984,1
43568,146164,1
43568,9469,1
43569,31081,1
43569,63,1
43572,82,1
43573,99,1
43576,31068,1
43578,18,1
43578,13618,1
43578,185478,1
43580,26154,1
43580,1740,1
43583,10565,1
43584,1964,1
43584,22,1
43585,6951,1
43591,139721,1
43591,159442,1
43591,67,1
43591,118310,1
43591,164393,1
43594,46,1
43595,11561,1
43595,43749,1
43595,1277,1
43595,29,1
43596,40136,1
43596,15384,1
43598,14686,1
43598,70,1
43599,1161,1
43599,6629,1
43601,186185,1
43601,36581,1
43602,18,1
43602,79286,1
43603,3227,1
43603,168527,1
43604,66724,1
43604,2748,1
43605,57,1
43608,1726,1
43610,46582,1
43610,23495,1
43611,12043,1
43613,85809,1
43613,28267,1
43616,0,1
43616,4484,1
43616,113254,1
43616,145452,1
43616,60268,1
43616,46006,1
43616,156670,1
43618,1080,1
43622,1800,1
43622,166089,1
43622,152274,1
43623,10052,1
43623,118569,1
43623,15,1
43623,10641,1
43623,7093,1
43623,36,1
43623,3869,1
43624,33088,1
43624,52646,1
43626,193792,1
43626,7188,1
43626,58,1
43626,68,1
43626,7450,1
43628,22394,1
43628,500,1
43630,101764,1
43630,72124,1
43630,177074,1
43630,1394,1
43630,5993,1
43630,76442,1
43630,91420,1
43630,65758,1
43631,83,1
43634,24740,1
43634,50510,1
43636,82,1
43636,95,1
43638,3522,1
43638,129158,1
43640,5442,1
43640,80566,1
43643,9355,1
43645,23,1
43650,428,1
43654,1072,1
43655,13087,1
43657,16877,1
43658,32868,1
43659,19397,1
43659,148551,1
43659,167433,1
43659,94283,1
43659,1745,1
43659,16927,1
43662,40074,1
43663,5,1
43665,4977,1
43666,60896,1
43666,27041,1
43666,38,1
43666,1190,1
43666,66408,1
43666,23,1
43666,81208,1
43666,170174,1
43667,73,1
43668,9522,1
43671,6281,1
43671,62017,1
43672,35324,1
43672,43799,1
43675,9,1
43675,46119,1
43676,48064,1
43676,3308,1
43677,170397,1
43677,29765,1
43677,8535,1
43681,105563,1
43681,2627,1
43683,3433,1
43685,31033,1
43686,48936,1
43686,82330,1
43686,34164,1
43686,42302,1
43687,16851,1
43687,103,1
43692,80696,1
43692,142496,1
43692,179292,1
43692,26958,1
43695,11975,1
43697,60961,1
43697,107403,1
43697,9285,1
43697,83062,1
43697,62357,1
43698,50320,1
43698,7448,1
43698,779,1
43698,5830,1
43698,1046,1
43699,3488,1
43700,97392,1
43700,18,1
43701,13561,1
43701,186207,1
43701,39,1
43701,195477,1
43701,57,1
43702,10,1
43704,199152,1
43704,58,1
43704,1962,1
43705,12913,1
43705,22939,1
43705,197725,1
43705,119831,1
43708,3246,1
43709,1745,1
43712,82,1
43712,62398,1
43714,3618,1
43714,63650,1
43714,46462,1
43716,24000,1
43716,105476,1
43716,7900,1
43716,7454,1
43716,49684,1
43717,26567,1
43721,64355,1
43721,5,1
43721,1513,1
43721,89803,1
43721,145363,1
43721,43315,1
43721,81881,1
43722,13888,1
43724,3950,1
43727,68552,1
43727,5167,1
43729,99,1
43729,57419,1
43729,14771,1
43729,19692,1
43729,15165,1
43731,127969,1
43731,1,1
43731,10857,1
43731,23115,1
43731,62033,1
43731,119319,1
43731,101657,1
43731,122555,1
43731,17217,1
43731,158239,1
43733,30063,1
43734,41858,1
43734,109902,1
43736,109720,1
43736,24914,1
43736,222,1
43739,87273,1
43739,34986,1
43739,11343,1
43740,2590,1
43742,12294,1
43742,189161,1
43742,20242,1
43742,125746,1
43742,135027,1
43742,3960,1
43747,21991,1
43747,56715,1
43747,111214,1
43747,79,1
43747,117169,1
43747,182264,1
43747,9469,1
43748,3480,1
43750,32882,1
43754,3346,1
43754,185354,1
43756,179208,1
43756,33692,1
43759,140525,1
43759,55,1
43762,768,1
43762,63277,1
43762,5586,1
43762,106930,1
43762,53460,1
43762,157814,1
43762,17816,1
43762,99582,1
43764,226,1
43764,19364,1
43764,470,1
43764,520,1
43764,105358,1
43764,9934,1
43764,41174,1
43768,71816,1
43768,2546,1
43768,111748,1
43768,38802,1
43768,14,1
43769,769,1
43769,3161,1
43770,36,1
43775,27,1
43776,7866,1
43778,9396,1
43779,23701,1
43781,22241,1
43781,66,1
43781,195909,1
43781,118695,1
43781,109159,1
43781,11869,1
43781,163955,1
43781,144185,1
43781,52271,1
43781,99869,1
43781,190663,1
43781,136831,1
43782,6416,1
43782,74674,1
43782,6,1
43782,98610,1
43782,154422,1
43784,46,1
43785,52779,1
43785,12595,1
43785,101481,1
43785,60177,1
43786,67708,1
43786,46,1
43786,79088,1
43786,58,1
43786,36316,1
43786,173277,1
43789,5287,1
43790,8339,1
43790,57876,1
43790,91278,1
43791,6609,1
43791,193026,1
43791,165693,1
43792,5218,1
43793,39115,1
43793,150775,1
43794,4292,1
43796,2560,1
43796,26,1
43796,63082,1
43798,145670,1
43798,1226,1
43798,433,1
43798,52,1
43798,125366,1
43798,18810,1
43798,108859,1
43800,2568,1
43803,103,1
43805,178433,1
43805,35,1
43805,46057,1
43805,79,1
43805,127631,1
43805,136177,1
43805,75227,1
43806,92290,1
43806,16836,1
43806,118446,1
43807,101429,1
43807,55,1
43813,77093,1
43813,144809,1
43813,3029,1
43813,1911,1
43813,857,1
43813,2395,1
43813,86751,1
43817,10805,1
43818,2326,1
43820,4134,1
43822,95298,1
43822,27078,1
43822,192136,1
43822,17360,1
43822,115636,1
43822,11610,1
43822,177470,1
43824,130432,1
43824,186209,1
43824,8771,1
43824,17572,1
43824,61774,1
43824,3984,1
43824,67448,1
43824,51550,1
43825,102405,1
43825,93319,1
43825,108043,1
43825,186545,1
43825,29939,1
43825,16951,1
43825,85125,1
43826,25638,1
43827,3041,1
43827,185807,1
43827,10263,1
43828,720,1
43828,196090,1
43829,101201,1
43829,31,1
43829,7093,1
43829,108767,1
43830,2408,1
43830,20,1
43830,4,1
43830,147948,1
43830,76454,1
43833,6039,1
43834,3810,1
43834,29782,1
43834,92326,1
43834,155304,1
43834,155372,1
43834,76,1
43834,13268,1
43834,119020,1
43834,56950,1
43836,27704,1
43836,54998,1
43839,31,1
43840,58,1
43840,1132,1
43841,32525,1
43843,61,1
43847,50631,1
43847,9,1
43847,2059,1
43847,143517,1
43847,35217,1
43847,167575,1
43847,39576,1
43847,115161,1
43847,29,1
43848,1068,1
43851,70833,1
43851,10,1
43851,155837,1
43852,34,1
43852,115282,1
43853,174905,1
43853,23756,1
43853,184485,1
43854,119068,1
43854,14365,1
43855,545,1
43857,99,1
43858,28,1
43859,91,1
43860,4736,1
43860,72840,1
43862,42508,1
43862,73470,1
43863,2065,1
43863,26643,1
43864,58034,1
43864,300,1
43865,22753,1
43865,3143,1
43867,37,1
43867,64709,1
43868,24,1
43868,44512,1
43877,61,1
43878,127254,1
43878,90886,1
43878,606,1
43879,5313,1
43879,144451,1
43879,107915,1
43879,107299,1
43879,405,1
43879,85,1
43881,83,1
43882,1634,1
43884,42,1
43884,187140,1
43884,2,1
43884,94702,1
43885,6779,1
43886,146560,1
43886,30850,1
43886,186214,1
43886,177062,1
43886,9448,1
43886,137064,1
43886,117362,1
43886,68726,1
43887,153921,1
43887,12103,1
43887,189293,1
43887,55693,1
43887,2579,1
43887,27,1
43889,7453,1
43890,7596,1
43890,181470,1
43890,46038,1
43891,68538,1
43891,1347,1
43892,11148,1
43892,193750,1
43895,117927,1
43895,8,1
43895,1961,1
43895,56359,1
43895,6291,1
43895,123801,1
43897,2763,1
43899,3790,1
43899,96759,1
43901,2129,1
43903,125735,1
43903,57881,1
43903,1227,1
43903,52999,1
43904,37546,1
43905,28250,1
43906,152540,1
43906,21326,1
43907,5813,1
43909,6987,1
43910,1698,1
43915,32,1
43915,121761,1
43915,50722,1
43915,84325,1
43915,174449,1
43915,3755,1
43915,38541,1
43915,112785,1
43915,148183,1
43916,44576,1
43916,34881,1
43916,34,1
43916,115258,1
43916,42,1
43916,42066,1
43916,68826,1
43916,62058,1
43916,67070,1
43917,28156,1
43922,33430,1
43924,1468,1
43924,26532,1
43925,19129,1
43925,1423,1
43925,69231,1
43926,45250,1
43926,52,1
43927,47015,1
43927,95,1
43928,11962,1
43928,8323,1
43928,76572,1
43929,44617,1
43929,11701,1
43929,7,1
43931,19673,1
43931,50515,1
43931,142797,1
43933,533,1
43934,195657,1
43934,36628,1
43935,137339,1
43935,61,1
43935,23622,1
43935,52853,1
43936,68,1
43939,25682,1
43939,1067,1
43939,109219,1
43939,154893,1
43945,64636,1
43945,16228,1
43945,117037,1
43945,130593,1
43947,169339,1
43947,184404,1
43947,2975,1
43948,392,1
43948,404,1
43948,187860,1
43948,44,1
43949,7797,1
43950,6052,1
43951,4195,1
43952,5050,1
43952,109795,1
43952,30956,1
43953,13785,1
43954,317,1
43954,30,1
43959,7473,1
43960,69024,1
43960,25088,1
43960,42990,1
43962,13034,1
43963,33,1
43963,4354,1
43964,22822,1
43965,67707,1
43965,39699,1
43967,43045,1
43969,7905,1
43969,11661,1
43971,12977,1
43972,0,1
43975,30657,1
43976,72,1
43978,3954,1
43980,14313,1
43980,38484,1
43980,2333,1
43980,50966,1
43980,4239,1
43981,37181,1
43981,179287,1
43982,5024,1
43982,2032,1
43983,81481,1
43983,12219,1
43984,80,1
43984,520,1
43984,195000,1
43984,21,1
43986,76424,1
43986,44,1
43986,11300,1
43987,131867,1
43987,6013,1
43988,104,1
43988,36364,1
43989,41,1
43989,2330,1
43989,81337,1
43991,2099,1
43991,85117,1
43992,16,1
44002,8448,1
44002,55808,1
44002,40,1
44005,161481,1
44005,4022,1
44007,633,1
44008,98,1
44008,96156,1
44010,9470,1
44011,465,1
44011,32397,1
44011,166405,1
44012,6808,1
44013,35,1
44013,45,1
44014,52194,1
44014,74190,1
44014,3006,1
44017,1875,1
44017,11701,1
44019,21283,1
44020,222,1
44021,23535,1
44025,180609,1
44025,35665,1
44025,11557,1
44025,9025,1
44027,36937,1
44027,6923,1
44027,190741,1
44029,32309,1
44029,14847,1
44030,60169,1
44030,12314,1
44031,11,1
44032,114809,1
44032,78,1
44034,30846,1
44034,175520,1
44034,2546,1
44034,68698,1
44034,44590,1
44035,2505,1
44035,618,1
44035,109021,1
44035,13381,1
44036,36852,1
44037,59211,1
44037,27,1
44037,10405,1
44040,32654,1
44044,784,1
44044,64056,1
44044,79229,1
44045,909,1
44045,121917,1
44047,37,1
44048,7948,1
44048,10420,1
44049,6481,1
44049,180869,1
44050,157784,1
44050,4,1
44050,127926,1
44054,105024,1
44054,132730,1
44054,160978,1
44054,1734,1
44055,7889,1
44055,64125,1
44055,11809,1
44056,35476,1
44057,21537,1
44058,7744,1
44058,21622,1
44060,6802,1
44060,10068,1
44061,91447,1
44061,12519,1
44062,10872,1
44062,121642,1
44063,405,1
44064,80,1
44065,115467,1
44065,27215,1
44067,179667,1
44067,197783,1
44067,2069,1
44067,169669,1
44068,48528,1
44068,82,1
44069,36809,1
44070,99968,1
44070,258,1
44070,18732,1
44070,322,1
44070,177038,1
44070,49135,1
44070,87860,1
44070,24,1
44070,58,1
44071,61,1
44075,42447,1
44077,74757,1
44077,179281,1
44077,72073,1
44077,20527,1
44077,148945,1
44077,89555,1
44077,21,1
44077,159167,1
44079,71251,1
44079,158799,1
44079,61,1
44079,140055,1
44084,134900,1
44084,44,1
44085,31721,1
44085,60099,1
44085,87,1
44087,88325,1
44087,121863,1
44087,20008,1
44087,1705,1
44087,196423,1
44087,51793,1
44087,104121,1
44088,2568,1
44089,80,1
44089,12761,1
44089,30983,1
44090,113008,1
44090,19156,1
44091,37,1
44092,1438,1
44093,176,1
44093,6105,1
44093,13980,1
44093,7449,1
44093,271,1
44095,1803,1
44095,9267,1
44096,43990,1
44098,39650,1
44098,6,1
44098,126542,1
44098,11734,1
44103,119211,1
44103,43487,1
44104,3115,1
44105,32161,1
44105,177475,1
44105,115873,1
44105,650,1
44105,42705,1
44105,53123,1
44106,44,1
44106,3325,1
44108,7824,1
44111,8497,1
44112,1124,1
44114,24272,1
44114,135074,1
44115,337,1
44115,63,1
44115,22833,1
44117,3703,1
44117,92513,1
44117,14779,1
44117,90933,1
44117,115879,1
44121,73,1
44121,10051,1
44123,33019,1
44123,23436,1
44123,34023,1
44123,187603,1
44123,75647,1
44124,4884,1
44124,101862,1
44127,9117,1
44127,52431,1
44128,80,1
44128,42,1
44128,103508,1
44129,101419,1
44129,156297,1
44129,1163,1
44129,29548,1
44129,71219,1
44129,92213,1
44129,32601,1
44129,181149,1
44129,88821,1
44130,27050,1
44130,44148,1
44131,16449,1
44131,63883,1
44131,23483,1
44131,14414,1
44131,65927,1
44132,96,1
44132,33,1
44132,41858,1
44132,2179,1
44132,197422,1
44132,93104,1
44132,47898,1
44134,87916,1
44134,46,1
44135,4437,1
44136,7468,1
44138,8654,1
44141,18265,1
44142,18366,1
44149,7739,1
44149,111379,1
44149,13,1
44149,113509,1
44150,41458,1
44150,2124,1
44150,42638,1
44150,6,1
44150,94142,1
44152,98,1
44152,84,1
44153,32,1
44154,29532,1
44155,10283,1
44156,2546,1
44157,12811,1
44160,140700,1
44160,62,1
44162,15836,1
44162,122262,1
44162,60822,1
44164,66,1
44165,4173,1
44167,3609,1
44167,244,1
44167,1189,1
44170,10,1
44170,127518,1
44174,8,1
44174,81954,1
44174,25572,1
44175,9317,1
44177,2065,1
44177,141779,1
44177,130961,1
44178,41784,1
44181,10432,1
44181,28965,1
44181,6600,1
44181,171,1
44181,120847,1
44181,52083,1
44185,66945,1
44185,62535,1
44185,115111,1
44185,14023,1
44185,178837,1
44185,12727,1
44185,116697,1
44186,33316,1
44188,8626,1
44188,6156,1
44188,139746,1
44191,2741,1
44191,5143,1
44193,49,1
44193,142274,1
44193,49283,1
44193,9521,1
44193,132631,1
44194,41964,1
44195,6751,1
44199,44881,1
44199,83,1
44199,114091,1
44199,2845,1
44200,84,1
44200,192031,1
44203,20052,1
44204,8962,1
44211,59,1
44211,25995,1
44212,84684,1
44212,16174,1
44212,80823,1
44213,9713,1
44213,81321,1
44213,91727,1
44213,913,1
44213,3860,1
44213,8537,1
44213,51855,1
44215,10641,1
44215,188157,1
44215,24399,1
44216,55880,1
44216,90876,1
44216,191346,1
44216,180,1
44219,12687,1
44219,37,1
44219,79029,1
44222,48,1
44222,61356,1
44222,148274,1
44222,171036,1
44224,13000,1
44227,40843,1
44229,5609,1
44229,112023,1
44230,14590,1
44233,116139,1
44233,58892,1
44233,113981,1
44233,29103,1
44236,102860,1
44236,6389,1
44240,36,1
44243,13700,1
44243,120229,1
44243,9,1
44243,11,1
44243,7665,1
44243,23,1
44245,273,1
44245,48609,1
44247,5461,1
44248,58,1
44249,95,1
44250,51030,1
44250,606,1
44251,41,1
44251,185543,1
44253,59849,1
44253,317,1
44253,8971,1
44253,40165,1
44253,74069,1
44254,8928,1
44254,190016,1
44255,44073,1
44255,90299,1
44255,45,1
44255,647,1
44263,1,1
44263,19541,1
44263,131781,1
44266,45776,1
44266,101852,1
44266,29340,1
44268,818,1
44270,42994,1
44273,76161,1
44273,156009,1
44276,2025,1
44280,13476,1
44284,748,1
44285,67929,1
44285,33915,1
44285,92631,1
44286,52234,1
44286,2934,1
44287,136361,1
44287,1083,1
44287,27291,1
44287,19557,1
44288,16,1
44288,14020,1
44289,1473,1
44289,695,1
44289,16927,1
44292,30,1
44294,32,1
44294,6052,1
44294,6906,1
44294,35476,1
44294,116048,1
44296,16,1
44296,48162,1
44296,54131,1
44296,62,1
44298,1016,1
44299,6731,1
44301,6131,1
44301,87,1
44303,11817,1
44307,74,1
44307,5783,1
44311,40319,1
44311,21589,1
44311,17311,1
44313,153168,1
44313,33441,1
44314,52312,1
44314,13922,1
44314,24914,1
44317,23,1
44319,3183,1
44320,12008,1
44323,16953,1
44323,11,1
44323,37,1
44323,50887,1
44324,16906,1
44324,20,1
44324,6,1
44327,75,1
44327,63845,1
44329,83,1
44331,26427,1
44331,17261,1
44333,67,1
44334,16944,1
44334,18044,1
44335,151577,1
44335,23581,1
44336,3706,1
44336,46398,1
44338,78,1
44343,44529,1
44343,29,1
44347,25403,1
44347,196287,1
44348,145288,1
44348,52404,1
44348,1436,1
44348,62196,1
44349,8919,1
44351,4483,1
44351,44,1
44351,5831,1
44355,98,1
44355,19,1
44356,23418,1
44356,724,1
44356,44078,1
44357,13853,1
44357,65831,1
44358,78582,1
44358,100090,1
44358,2974,1
44358,590,1
44358,38837,1
44359,43,1
44359,49035,1
44359,159,1
44361,8031,1
44365,125451,1
44365,13245,1
44365,86237,1
44367,1164,1
44367,11869,1
44369,314,1
44369,8179,1
44369,26375,1
44370,78334,1
44370,11910,1
44371,59,1
44371,6539,1
44372,2,1
44374,870,1
44378,56,1
44378,3154,1
44381,2937,1
44381,129131,1
44383,833,1
44384,3770,1
44385,45,1
44386,94288,1
44386,32620,1
44390,77376,1
44390,12364,1
44390,10676,1
44390,186088,1
44391,1755,1
44391,7,1
44391,11,1
44391,45,1
44391,114899,1
44391,169843,1
44392,157592,1
44392,1268,1
44395,4259,1
44395,107913,1
44395,39627,1
44395,47,1
44395,15281,1
44395,29327,1
44396,0,1
44397,151921,1
44397,127289,1
44397,139138,1
44397,19869,1
44397,14177,1
44400,2646,1
44400,136855,1
44402,2304,1
44404,92400,1
44404,68976,1
44404,38452,1
44404,150710,1
44406,1766,1
44409,27442,1
44409,29,1
44410,2564,1
44411,2785,1
44411,174149,1
44411,142571,1
44411,13843,1
44411,19091,1
44411,921,1
44415,174055,1
44415,4815,1
44415,24369,1
44415,89,1
44415,54639,1
44415,61,1
44416,2050,1
44416,105076,1
44421,23193,1
44421,63603,1
44423,139241,1
44423,41329,1
44423,79987,1
44423,15,1
44424,85922,1
44424,173062,1
44424,43592,1
44424,36012,1
44424,23756,1
44424,125684,1
44424,58,1
44425,2049,1
44426,15384,1
44426,14392,1
44426,88322,1
44426,128414,1
44426,72686,1
44427,175483,1
44427,7597,1
44428,15784,1
44428,87067,1
44428,115230,1
44429,161449,1
44429,90,1
44430,6552,1
44430,68,1
44433,83,1
44434,433,1
44435,23489,1
44440,9772,1
44446,185844,1
44446,6636,1
44446,39686,1
44446,97414,1
44447,99048,1
44447,1461,1
44447,1343,1
44449,3309,1
44449,141149,1
44449,97621,1
44451,2969,1
44451,72867,1
44451,170257,1
44451,66121,1
44451,47897,1
44452,15844,1
44453,37,1
44455,62027,1
44455,77253,1
44455,55815,1
44455,73899,1
44455,46189,1
44455,152141,1
44455,8241,1
44455,59061,1
44455,3738,1
44455,196645,1
44456,84,1
44458,184561,1
44458,21446,1
44461,73,1
44461,3107,1
44462,33788,1
44463,77,1
44463,45,1
44468,64,1
44468,5504,1
44468,41414,1
44468,1132,1
44468,20,1
44468,1814,1
44469,11776,1
44469,97,1
44469,1667,1
44469,41,1
44469,1083,1
44469,48691,1
44469,84219,1
44469,10489,1
44469,54843,1
44469,35763,1
44470,68240,1
44470,404,1
44476,82498,1
44476,93540,1
44476,5896,1
44476,76,1
44476,50284,1
44476,153648,1
44476,22742,1
44476,59000,1
44476,56634,1
44477,33363,1
44477,91,1
44477,5941,1
44479,139041,1
44479,13476,1
44479,167253,1
44479,180673,1
44479,16072,1
44479,13547,1
44479,75026,1
44479,307,1
44479,2293,1
44479,13847,1
44479,3829,1
44481,16163,1
44481,96271,1
44484,38345,1
44484,28,1
44486,31626,1
44486,109794,1
44488,31504,1
44489,82725,1
44489,41913,1
44489,26645,1
44489,57,1
44489,133817,1
44489,9465,1
44489,26937,1
44489,105855,1
44490,3657,1
44490,176562,1
44490,19389,1
44490,140249,1
44494,3164,1
44494,11478,1
44494,117071,1
44496,6552,1
44498,897,1
44498,18234,1
44498,16883,1
44498,8582,1
44499,57419,1
44499,21323,1
44500,71834,1
44500,92,1
44501,22433,1
44501,53907,1
44501,52796,1
44503,10349,1
44506,31740,1
44507,29681,1
44507,140483,1
44507,41517,1
44508,139308,1
44508,58,1
44508,22148,1
44508,11350,1
44508,20655,1
44510,66,1
44510,49132,1
44513,83,1
44514,1300,1
44516,35072,1
44516,161200,1
44516,2627,1
44516,71108,1
44516,80,1
44516,150326,1
44516,24,1
44516,58202,1
44517,1647,1
44518,37308,1
44519,17,1
44521,147635,1
44521,37,1
44521,20855,1
44522,68800,1
44522,142280,1
44522,1390,1
44522,784,1
44522,5758,1
44522,91,1
44522,77630,1
44523,4391,1
44525,40,1
44525,58211,1
44525,20013,1
44525,22635,1
44527,138,1
44527,61,1
44528,102474,1
44528,2980,1
44528,75869,1
44528,7926,1
44531,113335,1
44531,193461,1
44531,58687,1
44531,65821,1
44531,4679,1
44532,19668,1
44535,140557,1
44535,15,1
44538,21622,1
44539,40163,1
44540,52,1
44543,10619,1
44544,1686,1
44545,59,1
44545,112029,1
44547,187549,1
44547,27447,1
44549,8812,1
44549,25455,1
44550,96,1
44550,1237,1
44551,10313,1
44551,35727,1
44554,14,1
44556,4384,1
44558,96,1
44558,132746,1
44558,7310,1
