Source,Target,Weight
19721,100248,1
19721,35,1
19721,91,1
19721,114853,1
19721,91623,1
19722,72,1
19722,44,1
19722,169644,1
19722,46,1
19722,18256,1
19722,103830,1
19722,16344,1
19725,97,1
19725,37029,1
19725,181185,1
19725,9,1
19725,7571,1
19725,41587,1
19725,89417,1
19725,27515,1
19725,48637,1
19727,164977,1
19727,187125,1
19727,28445,1
19727,17077,1
19727,7,1
19729,91,1
19731,1489,1
19731,9385,1
19731,11341,1
19731,61249,1
19731,5311,1
19732,13948,1
19734,2816,1
19734,1056,1
19734,129090,1
19734,118470,1
19734,2472,1
19734,66220,1
19734,103306,1
19734,101772,1
19734,2,1
19734,7592,1
19734,21848,1
19734,43838,1
19735,155991,1
19735,131243,1
19735,773,1
19735,38663,1
19735,73,1
19735,22763,1
19735,77,1
19735,187849,1
19735,103127,1
19735,29,1
19735,31,1
19736,54012,1
19736,10572,1
19740,6544,1
19740,94014,1
19741,25979,1
19741,92267,1
19741,45,1
19741,49263,1
19742,169498,1
19742,28,1
19749,72193,1
19749,32739,1
19749,102547,1
19749,36453,1
19749,18022,1
19749,35207,1
19749,43081,1
19749,85721,1
19749,99979,1
19749,71597,1
19749,4977,1
19749,66467,1
19749,84,1
19749,16311,1
19749,9705,1
19749,55,1
19749,161619,1
19749,85979,1
19749,84837,1
19751,1091,1
19753,105353,1
19753,17549,1
19759,217,1
19759,112419,1
19759,132231,1
19760,376,1
19762,13285,1
19762,199590,1
19762,30696,1
19762,74128,1
19762,48728,1
19762,31,1
19763,103465,1
19763,86643,1
19763,36,1
19765,7,1
19766,86172,1
19766,93326,1
19766,78,1
19767,138313,1
19767,39279,1
19767,49,1
19767,7797,1
19767,17399,1
19767,170543,1
19767,2653,1
19768,15126,1
19770,76,1
19770,86830,1
19770,46,1
19771,71744,1
19771,39939,1
19771,114445,1
19771,79,1
19771,48017,1
19771,6739,1
19771,90607,1
19773,64168,1
19773,5919,1
19774,15304,1
19774,194040,1
19774,105492,1
19774,4888,1
19774,29628,1
19774,128574,1
19777,97921,1
19777,12293,1
19777,5894,1
19777,28935,1
19777,136329,1
19777,10637,1
19777,177553,1
19777,162835,1
19777,663,1
19777,185947,1
19777,36,1
19777,7,1
19777,174791,1
19777,194745,1
19777,20795,1
19777,3521,1
19777,1861,1
19777,105287,1
19777,2889,1
19777,166617,1
19777,37751,1
19777,138957,1
19777,99853,1
19777,14801,1
19777,83027,1
19777,22613,1
19777,217,1
19777,172623,1
19777,27483,1
19777,142941,1
19777,145249,1
19777,106727,1
19777,34281,1
19777,24945,1
19777,95348,1
19777,57717,1
19777,44009,1
19777,123,1
19777,4733,1
19777,129857,1
19777,80895,1
19779,185539,1
19779,146157,1
19779,663,1
19780,40,1
19780,76964,1
19780,26763,1
19780,4292,1
19780,38870,1
19781,3332,1
19781,14189,1
19781,131583,1
19784,36360,1
19784,87282,1
19784,11332,1
19784,21550,1
19787,73,1
19788,53828,1
19788,31860,1
19788,1468,1
19789,53577,1
19789,41191,1
19789,170163,1
19789,2295,1
19792,150604,1
19792,68366,1
19792,124124,1
19792,77,1
19792,62,1
19793,108295,1
19793,75,1
19793,44567,1
19794,32,1
19794,450,1
19794,21412,1
19794,38,1
19794,712,1
19794,75660,1
19794,55952,1
19794,36817,1
19794,2610,1
19794,49524,1
19794,43289,1
19794,9018,1
19794,150588,1
19800,11582,1
19801,17911,1
19805,999,1
19810,100088,1
19810,104968,1
19810,66,1
19810,4226,1
19810,1270,1
19811,61,1
19811,41805,1
19813,7523,1
19814,160896,1
19814,171298,1
19814,22893,1
19814,7662,1
19814,87,1
19814,90,1
19814,92858,1
19814,146174,1
19817,5723,1
19817,115231,1
19817,38357,1
19817,7271,1
19823,3297,1
19823,53903,1
19825,5065,1
19825,84131,1
19825,23981,1
19825,191707,1
19825,44407,1
19827,1,1
19827,28899,1
19827,453,1
19827,550,1
19827,84659,1
19827,4063,1
19829,132329,1
19829,11507,1
19829,145077,1
19829,77558,1
19830,6448,1
19830,66,1
19830,166812,1
19831,87677,1
19831,2753,1
19831,73967,1
19831,29,1
19831,7,1
19834,68,1
19834,7746,1
19834,484,1
19834,35494,1
19834,31046,1
19834,142050,1
19834,198604,1
19834,165186,1
19834,94988,1
19834,113922,1
19834,196326,1
19834,21726,1
19834,118262,1
19834,45156,1
19834,26,1
19834,5564,1
19834,30,1
19835,26873,1
19835,1253,1
19835,27429,1
19837,15205,1
19837,15541,1
19838,90,1
19842,40930,1
19842,36,1
19842,121704,1
19842,2414,1
19842,9166,1
19842,7406,1
19842,40286,1
19843,21,1
19844,22912,1
19844,145282,1
19844,46372,1
19844,190504,1
19844,7530,1
19844,14,1
19844,58576,1
19844,3160,1
19844,29076,1
19844,27640,1
19844,58040,1
19844,14618,1
19844,4382,1
19845,42885,1
19845,79407,1
19845,4885,1
19845,104119,1
19845,175289,1
19845,166111,1
19845,8701,1
19845,31,1
19848,17344,1
19848,86798,1
19848,48,1
19848,46,1
19848,47324,1
19848,189470,1
19850,2662,1
19851,977,1
19851,83095,1
19853,188641,1
19853,65,1
19853,3531,1
19853,42647,1
19856,34,1
19856,26116,1
19856,33130,1
19856,14606,1
19856,80,1
19856,121492,1
19856,44662,1
19856,90,1
19858,98,1
19859,911,1
19859,41,1
19859,74,1
19859,115115,1
19859,24463,1
19859,89,1
19859,37595,1
19860,39034,1
19860,81,1
19860,1122,1
19860,93942,1
19860,22366,1
19862,41704,1
19862,50960,1
19862,17268,1
19862,222,1
19863,4547,1
19865,15201,1
19865,164139,1
19865,123631,1
19865,62993,1
19865,11487,1
19865,1599,1
19867,19009,1
19867,174617,1
19867,3621,1
19867,24262,1
19867,97,1
19867,82839,1
19867,148249,1
19867,163565,1
19867,52829,1
19867,9169,1
19867,28633,1
19867,5683,1
19867,157511,1
19867,196999,1
19867,9911,1
19867,34617,1
19867,22427,1
19867,7453,1
19867,48031,1
19870,89120,1
19870,98,1
19870,30536,1
19870,14379,1
19870,16,1
19870,25938,1
19870,5108,1
19870,35864,1
19870,160730,1
19872,18560,1
19872,88152,1
19872,72230,1
19873,67,1
19873,5887,1
19875,55901,1
19875,12135,1
19878,98,1
19878,110564,1
19878,22600,1
19878,191746,1
19878,46,1
19878,86160,1
19878,87826,1
19878,28216,1
19879,3299,1
19883,7627,1
19885,25085,1
19885,3983,1
19888,40160,1
19888,588,1
19888,129202,1
19888,4,1
19888,582,1
19889,25,1
19889,93309,1
19890,27904,1
19890,59008,1
19890,130700,1
19890,182898,1
19890,16,1
19890,50,1
19890,54,1
19890,177112,1
19890,17884,1
19891,473,1
19891,2269,1
19891,1397,1
19891,30801,1
19893,25377,1
19893,142629,1
19893,127009,1
19893,133167,1
19893,6039,1
19893,118429,1
19895,33,1
19895,53445,1
19895,70025,1
19895,6421,1
19895,4937,1
19895,96889,1
19895,75001,1
19895,174205,1
19896,1604,1
19896,3437,1
19897,10511,1
19901,122497,1
19901,777,1
19901,89335,1
19901,79,1
19902,1030,1
19904,400,1
19904,58,1
19904,35843,1
19904,21450,1
19904,82190,1
19905,148569,1
19905,64883,1
19905,39,1
19905,24573,1
19905,6759,1
19907,35595,1
19907,383,1
19908,9468,1
19908,4982,1
19909,26115,1
19909,88107,1
19909,55,1
19909,25,1
19909,31197,1
19909,25791,1
19910,100676,1
19910,141090,1
19910,7660,1
19910,142018,1
19911,641,1
19911,39021,1
19911,13241,1
19911,7387,1
19911,39357,1
19911,139327,1
19912,1,1
19912,34,1
19912,4,1
19912,54,1
19912,12908,1
19912,180726,1
19915,40929,1
19915,148611,1
19915,97,1
19915,17841,1
19915,91227,1
19915,153503,1
19916,144322,1
19916,5562,1
19916,26,1
19916,98202,1
19917,5367,1
19917,43,1
19917,84359,1
19919,37,1
19920,193954,1
19920,48582,1
19920,161096,1
19920,330,1
19920,48,1
19920,34264,1
19920,83,1
19920,26998,1
19920,56,1
19920,33016,1
19920,105146,1
19922,13756,1
19923,69035,1
19923,2179,1
19923,39,1
19925,8544,1
19927,87483,1
19927,7,1
19928,2306,1
19928,84,1
19930,3600,1
19934,191592,1
19934,36098,1
19934,4764,1
19936,69184,1
19936,74,1
19937,8245,1
19937,112229,1
19938,54,1
19939,59557,1
19939,119497,1
19939,4237,1
19939,13519,1
19939,8497,1
19939,114793,1
19941,2825,1
19941,81759,1
19941,3,1
19941,55743,1
19944,16800,1
19944,164924,1
19945,17435,1
19945,78853,1
19945,7718,1
19945,4713,1
19945,41,1
19945,57179,1
19946,9000,1
19947,100729,1
19947,7933,1
19955,25,1
19955,557,1
19955,13,1
19957,9227,1
19957,45935,1
19958,49858,1
19958,68,1
19958,12778,1
19958,16786,1
19958,40462,1
19958,89688,1
19958,3538,1
19958,26648,1
19958,15034,1
19958,179512,1
19959,4548,1
19959,6,1
19959,145737,1
19959,14093,1
19959,14,1
19959,89971,1
19959,473,1
19961,12319,1
19964,182128,1
19964,42,1
19964,80,1
19964,2068,1
19964,98102,1
19964,1566,1
19965,69,1
19965,31927,1
19966,13680,1
19966,167566,1
19967,7459,1
19967,146269,1
19967,46471,1
19967,104999,1
19967,33615,1
19967,6417,1
19967,921,1
19967,145531,1
19967,37180,1
19967,52157,1
19968,1926,1
19968,11538,1
19968,42710,1
19968,21334,1
19968,137602,1
19971,39683,1
19971,37,1
19971,25713,1
19971,137897,1
19971,35692,1
19971,107758,1
19971,7857,1
19971,76499,1
19971,192021,1
19971,38071,1
19971,93823,1
19971,84767,1
19974,92,1
19974,31494,1
19978,67568,1
19978,118850,1
19978,36,1
19978,95338,1
19978,13360,1
19978,9074,1
19978,162372,1
19980,19570,1
19983,407,1
19983,11493,1
19983,1733,1
19984,40832,1
19984,6402,1
19984,93704,1
19984,64044,1
19984,132364,1
19984,132498,1
19984,90564,1
19984,141462,1
19984,13464,1
19984,194372,1
19984,2844,1
19984,40992,1
19984,73382,1
19984,154792,1
19984,44,1
19984,180658,1
19984,52,1
19984,6586,1
19984,88256,1
19984,5060,1
19984,10588,1
19984,140396,1
19986,164240,1
19986,23830,1
19986,28342,1
19986,42984,1
19986,22128,1
19986,190376,1
19986,3730,1
19986,83862,1
19986,220,1
19986,157726,1
19986,144991,1
19987,25619,1
19987,11,1
19987,7253,1
19989,97,1
19990,31328,1
19990,130432,1
19990,200,1
19990,8924,1
19990,64108,1
19990,189614,1
19990,197822,1
19990,21544,1
19990,36402,1
19990,9844,1
19990,61416,1
19990,80052,1
19990,19228,1
19990,12030,1
19994,17164,1
19994,10860,1
19994,187692,1
19994,46,1
19994,2580,1
19994,54,1
19997,16361,1
19998,73098,1
19998,166564,1
19998,5550,1
19998,62,1
19999,1523,1
20001,29760,1
20001,4613,1
20001,188777,1
20001,8205,1
20001,15,1
20001,81,1
20001,22893,1
20001,36731,1
20006,36,1
20006,76894,1
20007,13539,1
20011,1,1
20011,189297,1
20011,106039,1
20013,109455,1
20013,4927,1
20016,11114,1
20016,84,1
20017,71,1
20019,54099,1
20019,1599,1
20019,77437,1
20019,79,1
20022,53160,1
20022,10980,1
20024,66,1
20024,143878,1
20024,61926,1
20024,29640,1
20024,31508,1
20024,2742,1
20024,167966,1
20026,13000,1
20026,29064,1
20026,90,1
20026,130232,1
20028,115032,1
20028,99346,1
20028,99,1
20028,75924,1
20032,39074,1
20032,54,1
20033,14507,1
20033,183199,1
20036,25014,1
20036,144522,1
20036,150070,1
20036,26734,1
20036,50414,1
20036,79150,1
20036,43030,1
20036,10973,1
20038,14792,1
20038,52424,1
20038,139622,1
20038,146982,1
20038,125718,1
20039,9643,1
20039,29143,1
20041,23497,1
20041,34,1
20041,3739,1
20041,41589,1
20041,6175,1
20042,39110,1
20042,40,1
20042,161578,1
20042,400,1
20042,49534,1
20042,54174,1
20045,15801,1
20045,88515,1
20045,194443,1
20045,136371,1
20045,194333,1
20046,0,1
20046,13708,1
20048,5084,1
20048,2468,1
20048,17357,1
20048,5798,1
20050,512,1
20050,194272,1
20050,35364,1
20050,141234,1
20050,600,1
20050,92,1
20052,73,1
20054,85016,1
20054,61978,1
20054,92,1
20054,127159,1
20055,35,1
20056,3704,1
20056,12386,1
20056,3132,1
20056,30326,1
20057,61,1
20057,10141,1
20057,59951,1
20059,30425,1
20059,11355,1
20063,3169,1
20063,91,1
20063,113057,1
20064,190112,1
20064,30386,1
20064,1428,1
20064,145022,1
20064,63318,1
20064,45562,1
20064,29758,1
20064,287,1
20065,11261,1
20070,18496,1
20070,25478,1
20070,75926,1
20071,1961,1
20072,103024,1
20072,1790,1
20072,40962,1
20072,21886,1
20072,4046,1
20074,12418,1
20074,8136,1
20074,8,1
20074,111572,1
20074,26646,1
20074,55,1
20074,22232,1
20074,20,1
20074,27418,1
20074,87642,1
20076,3154,1
20076,57566,1
20076,18454,1
20076,151722,1
20078,38,1
20079,41,1
20080,54,1
20083,75609,1
20083,7917,1
20083,185849,1
20084,2332,1
20088,63788,1
20088,13154,1
20088,14724,1
20088,90018,1
20088,84478,1
20089,2129,1
20093,38699,1
20093,43,1
20093,4179,1
20093,11607,1
20093,28121,1
20093,61663,1
20097,72,1
20097,11855,1
20098,5520,1
20098,392,1
20098,122418,1
20098,127834,1
20098,86510,1
20099,6271,1
20100,20386,1
20100,19366,1
20100,75335,1
20100,93355,1
20100,126604,1
20100,1010,1
20100,91382,1
20101,5073,1
20103,39,1
20104,79040,1
20104,10,1
20104,44,1
20104,116346,1
20105,2563,1
20105,14693,1
20105,196117,1
20107,22667,1
20107,29,1
20107,15063,1
20108,76,1
20110,1834,1
20111,75,1
20111,51,1
20111,469,1
20111,70,1
20111,142599,1
20112,123872,1
20112,97,1
20112,76834,1
20112,153544,1
20112,2636,1
20112,24378,1
20112,2334,1
20113,60640,1
20113,2521,1
20113,11244,1
20113,167169,1
20113,5951,1
20114,61344,1
20114,61440,1
20114,198178,1
20114,21160,1
20114,134220,1
20114,9018,1
20115,128937,1
20115,76779,1
20115,92,1
20116,33568,1
20116,28578,1
20116,104124,1
20116,2308,1
20116,582,1
20116,66280,1
20116,55820,1
20116,172746,1
20116,204,1
20116,386,1
20116,20816,1
20116,44692,1
20116,188382,1
20116,130071,1
20116,324,1
20116,107898,1
20116,13820,1
20116,163390,1
20116,31324,1
20117,2193,1
20120,4834,1
20120,60906,1
20120,42130,1
20122,4796,1
20124,20090,1
20124,74,1
20124,95,1
20127,33717,1
20127,63,1
20128,76496,1
20128,354,1
20128,38340,1
20128,90886,1
20128,31878,1
20128,118856,1
20128,81162,1
20128,62158,1
20128,41936,1
20128,8038,1
20128,115940,1
20128,100762,1
20128,146202,1
20128,3166,1
20128,155790,1
20129,71715,1
20129,57567,1
20129,349,1
20129,59497,1
20129,31365,1
20130,87482,1
20130,13172,1
20131,177433,1
20131,67,1
20131,109011,1
20131,117227,1
20131,19839,1
20134,58488,1
20134,9560,1
20134,18,1
20134,5396,1
20134,8245,1
20136,12608,1
20136,2434,1
20136,61796,1
20136,173660,1
20136,17258,1
20136,108,1
20136,3982,1
20136,66000,1
20136,12629,1
20136,79896,1
20136,84956,1
20136,58942,1
20138,98,1
20138,47375,1
20141,71175,1
20141,9,1
20141,56119,1
20141,107991,1
20141,135387,1
20141,134525,1
20141,20095,1
20142,40,1
20143,28289,1
20143,1,1
20143,64865,1
20143,20587,1
20143,211,1
20143,4279,1
20143,131935,1
20143,23135,1
20145,67,1
20145,80421,1
20145,77333,1
20145,20855,1
20145,57,1
20145,95,1
20146,20,1
20147,155905,1
20147,3947,1
20147,81133,1
20147,53303,1
20147,57,1
20147,109949,1
20148,29473,1
20148,15242,1
20148,174442,1
20148,14902,1
20149,409,1
20150,22,1
20151,15321,1
20151,9,1
20151,5399,1
20152,25412,1
20152,14829,1
20152,79,1
20152,143888,1
20152,20,1
20152,75972,1
20152,79486,1
20153,167475,1
20153,25,1
20153,37863,1
20153,175393,1
20153,16695,1
20154,181972,1
20154,49554,1
20154,4796,1
20154,132082,1
20154,12750,1
20157,171586,1
20157,34647,1
20157,91140,1
20157,31,1
20160,32,1
20160,39361,1
20160,4,1
20160,3179,1
20160,181528,1
20160,79484,1
20161,2307,1
20161,4571,1
20164,55428,1
20164,100446,1
20164,7734,1
20167,7381,1
20167,60589,1
20169,9,1
20170,31408,1
20170,125732,1
20170,7754,1
20170,28624,1
20170,12116,1
20170,167802,1
20170,6878,1
20171,64256,1
20171,196097,1
20171,3,1
20171,3655,1
20171,21035,1
20171,9625,1
20172,98,1
20172,59870,1
20172,5207,1
20174,26192,1
20174,172,1
20174,8852,1
20174,22990,1
20174,76,1
20175,33729,1
20175,97,1
20175,79,1
20175,31857,1
20175,23,1
20175,27928,1
20175,25,1
20175,130863,1
20176,264,1
20177,1,1
20177,41761,1
20177,9,1
20177,23,1
20177,81,1
20177,143895,1
20178,58,1
20178,96140,1
20179,21793,1
20179,109033,1
20179,75543,1
20179,174065,1
20179,162039,1
20179,91,1
20179,83743,1
20180,24,1
20180,22428,1
20180,29856,1
20180,84,1
20183,8377,1
20183,184153,1
20183,3332,1
20183,26862,1
20183,65,1
20184,15730,1
20184,74331,1
20184,5060,1
20186,17274,1
20187,70307,1
20187,161169,1
20187,169325,1
20187,989,1
20187,86353,1
20187,34873,1
20187,149399,1
20187,61497,1
20187,30202,1
20187,3037,1
20187,4447,1
20189,9,1
20189,98283,1
20189,79,1
20189,112570,1
20189,2175,1
20189,26973,1
20189,31,1
20190,17008,1
20190,63860,1
20191,153760,1
20191,2481,1
20191,51,1
20191,46841,1
20191,17337,1
20191,29629,1
20192,22628,1
20192,87,1
20195,29,1
20199,40,1
20199,1017,1
20199,13331,1
20199,25233,1
20202,250,1
20203,22315,1
20203,31621,1
20203,11527,1
20203,43,1
20203,63599,1
20203,36189,1
20203,8029,1
20204,1830,1
20207,57,1
20207,61943,1
20207,95,1
20212,92288,1
20212,6,1
20212,23306,1
20212,1164,1
20212,88464,1
20212,133782,1
20212,166554,1
20212,83742,1
20212,34592,1
20212,674,1
20212,4774,1
20212,16174,1
20212,31024,1
20212,149044,1
20212,54,1
20212,44348,1
20212,127158,1
20212,23494,1
20212,74,1
20212,79,1
20212,85458,1
20212,3040,1
20212,182778,1
20216,16866,1
20216,99860,1
20216,7006,1
20217,3,1
20217,44135,1
20217,95,1
20217,86055,1
20217,77,1
20217,106637,1
20217,245,1
20217,90,1
20217,3739,1
20217,29,1
20217,153311,1
20220,5342,1
20222,0,1
20223,28825,1
20223,1691,1
20223,3951,1
20228,6,1
20231,79,1
20233,7001,1
20233,13755,1
20234,16888,1
20234,48184,1
20235,65,1
20235,27145,1
20235,15,1
20236,19435,1
20237,15931,1
20240,284,1
20240,16342,1
20242,38,1
20243,11,1
20243,293,1
20243,51701,1
20244,5097,1
20245,11931,1
20246,76,1
20248,70072,1
20248,12418,1
20248,58,1
20248,1781,1
20250,9638,1
20252,25824,1
20252,8612,1
20252,1514,1
20252,134126,1
20252,6961,1
20252,109780,1
20252,220,1
20255,57,1
20255,31945,1
20256,12652,1
20261,5,1
20263,2067,1
20263,103351,1
20263,21471,1
20265,469,1
20265,86549,1
20267,157779,1
20267,1701,1
20267,182813,1
20267,78257,1
20267,83,1
20267,1461,1
20267,55,1
20267,25,1
20267,68669,1
20267,70655,1
20272,18626,1
20272,44,1
20272,25130,1
20272,2156,1
20272,3566,1
20272,63412,1
20272,8794,1
20274,2825,1
20274,846,1
20274,11312,1
20274,89714,1
20274,84,1
20274,590,1
20274,52852,1
20274,160058,1
20274,2398,1
20275,195776,1
20275,148673,1
20275,189605,1
20275,7879,1
20275,9,1
20275,25559,1
20275,10799,1
20275,19,1
20275,141973,1
20275,155497,1
20275,142099,1
20275,13593,1
20275,1647,1
20276,84714,1
20276,62,1
20277,17,1
20277,79,1
20278,6900,1
20280,55428,1
20280,74,1
20280,11220,1
20280,918,1
20281,14785,1
20281,407,1
20283,73377,1
20283,79907,1
20283,65,1
20283,55991,1
20283,34321,1
20283,51,1
20283,118165,1
20283,99159,1
20283,3609,1
20283,112731,1
20283,32125,1
20284,4272,1
20284,91568,1
20284,32662,1
20284,84246,1
20285,81,1
20286,73696,1
20286,12608,1
20286,90,1
20286,30034,1
20288,122052,1
20288,182514,1
20288,21898,1
20288,5650,1
20288,158224,1
20288,40760,1
20288,3794,1
20288,31315,1
20288,34772,1
20288,94456,1
20288,138996,1
20289,191,1
20291,653,1
20291,83710,1
20293,25,1
20294,74,1
20295,4379,1
20295,48333,1
20295,188439,1
20297,56471,1
20297,163597,1
20297,22643,1
20297,55,1
20297,142493,1
20297,95,1
20298,40,1
20298,138446,1
20298,582,1
20299,26875,1
20299,95781,1
20299,15921,1
20299,22605,1
20299,29,1
20299,162989,1
20299,134437,1
20299,869,1
20299,50777,1
20299,26459,1
20299,1725,1
20299,100941,1
20299,142957,1
20300,2570,1
20300,900,1
20302,91380,1
20302,3854,1
20303,152433,1
20303,6701,1
20303,55031,1
20305,8843,1
20307,129973,1
20307,29,1
20307,85,1
20310,0,1
20310,3632,1
20310,1218,1
20310,84,1
20310,454,1
20317,27789,1
20317,14863,1
20319,51007,1
20319,23627,1
20319,5,1
20319,47,1
20320,68056,1
20320,986,1
20324,199648,1
20324,76720,1
20324,15554,1
20324,36870,1
20324,109638,1
20324,12168,1
20324,66188,1
20324,64106,1
20324,11404,1
20324,199842,1
20324,12462,1
20324,3600,1
20324,52,1
20324,21080,1
20324,193980,1
20324,42,1
20325,8497,1
20325,11,1
20325,2187,1
20327,45057,1
20327,39107,1
20327,76987,1
20327,15125,1
20327,15063,1
20328,67266,1
20328,17832,1
20328,8268,1
20328,80140,1
20328,3728,1
20328,1240,1
20328,96050,1
20328,95960,1
20328,26842,1
20328,2427,1
20328,94492,1
20328,63354,1
20328,3391,1
20332,193568,1
20332,526,1
20335,1577,1
20335,48179,1
20335,1621,1
20335,18641,1
20337,56993,1
20337,1171,1
20337,122187,1
20337,166383,1
20337,1392,1
20337,39473,1
20337,19,1
20337,36633,1
20337,25,1
20337,40511,1
20337,58333,1
20337,55551,1
20342,0,1
20345,14793,1
20345,44523,1
20345,64183,1
20346,2200,1
20346,26440,1
20346,168256,1
20346,195758,1
20348,31552,1
20348,30274,1
20348,8484,1
20348,191278,1
20349,13633,1
20349,45,1
20349,22419,1
20349,33,1
20349,71663,1
20350,194680,1
20350,8221,1
20350,1358,1
20351,167457,1
20351,3109,1
20351,165931,1
20351,7533,1
20351,29518,1
20351,179677,1
20351,66647,1
20351,102489,1
20351,196859,1
20351,88157,1
20351,69,1
20351,5599,1
20352,17310,1
20352,23094,1
20352,14726,1
20352,116390,1
20353,165545,1
20353,43,1
20354,74,1
20354,64050,1
20354,63654,1
20354,27826,1
20355,899,1
20357,19,1
20357,17345,1
20357,35,1
20357,35237,1
20357,2129,1
20357,110835,1
20357,6563,1
20357,173035,1
20357,154851,1
20357,116557,1
20357,50773,1
20357,27631,1
20357,61429,1
20357,182031,1
20357,24403,1
20357,5845,1
20357,90359,1
20357,6783,1
20357,160475,1
20357,26277,1
20358,22204,1
20358,1604,1
20358,40622,1
20361,91569,1
20361,12423,1
20362,14432,1
20362,22336,1
20362,36,1
20362,11272,1
20362,194062,1
20362,22,1
20362,126820,1
20366,3906,1
20367,51,1
20367,29053,1
20367,91774,1
20370,3594,1
20370,70066,1
20371,1281,1
20371,152901,1
20371,5135,1
20373,74017,1
20373,3459,1
20373,420,1
20373,62213,1
20373,12039,1
20373,2025,1
20373,98145,1
20373,8591,1
20373,195507,1
20373,53,1
20373,9,1
20373,25,1
20373,54043,1
20373,152318,1
20373,55743,1
20375,34368,1
20375,1,1
20375,25,1
20377,137157,1
20377,83,1
20377,24789,1
20377,11239,1
20379,547,1
20379,96069,1
20379,27335,1
20379,59209,1
20379,41135,1
20379,110833,1
20379,61,1
20381,17185,1
20381,55509,1
20381,11630,1
20381,31,1
20382,61516,1
20382,18294,1
20383,65,1
20384,86922,1
20384,220,1
20387,39483,1
20387,33831,1
20387,7341,1
20387,57563,1
20387,48857,1
20387,3451,1
20391,17291,1
20391,173,1
20391,2967,1
20392,167800,1
20392,178,1
20392,44670,1
20395,7,1
20396,126628,1
20396,7982,1
20396,2194,1
