Source,Target,Weight
33658,137058,1
33658,43428,1
33658,70,1
33658,56295,1
33658,34474,1
33658,121388,1
33658,176720,1
33658,23636,1
33658,22570,1
33659,7663,1
33661,9537,1
33661,160299,1
33661,6478,1
33661,17,1
33661,43829,1
33661,16854,1
33661,50487,1
33661,8445,1
33661,75839,1
33662,29986,1
33662,82758,1
33664,7408,1
33664,184993,1
33664,84786,1
33665,99,1
33669,45355,1
33669,15479,1
33669,69589,1
33669,108763,1
33669,19039,1
33670,1646,1
33671,33,1
33671,193637,1
33671,71049,1
33671,15,1
33671,107731,1
33671,42153,1
33671,23005,1
33672,172706,1
33672,82632,1
33672,138,1
33672,194742,1
33672,42010,1
33672,112702,1
33674,17084,1
33678,42,1
33680,10360,1
33680,6642,1
33681,85048,1
33681,10905,1
33681,3047,1
33682,9822,1
33683,32831,1
33685,73,1
33687,137,1
33690,115344,1
33690,14,1
33690,6885,1
33690,58110,1
33690,133074,1
33691,11577,1
33696,168061,1
33696,129170,1
33696,2181,1
33696,6630,1
33696,50751,1
33697,134082,1
33697,36421,1
33697,186473,1
33697,25043,1
33697,96599,1
33697,94107,1
33697,20159,1
33698,103276,1
33698,78,1
33701,136027,1
33701,83,1
33704,1140,1
33704,79663,1
33710,23958,1
33716,47968,1
33716,88,1
33716,98,1
33716,10910,1
33719,3079,1
33720,8112,1
33722,50,1
33722,65654,1
33724,70,1
33724,43080,1
33724,3273,1
33724,41964,1
33724,13465,1
33724,146398,1
33725,48497,1
33725,13,1
33725,130969,1
33727,55689,1
33727,43007,1
33727,153945,1
33727,95,1
33728,13,1
33729,65,1
33729,14979,1
33729,87271,1
33731,807,1
33731,15401,1
33731,94251,1
33731,62387,1
33731,122165,1
33731,17401,1
33732,112840,1
33732,98161,1
33732,117208,1
33732,83646,1
33732,17998,1
33733,179385,1
33733,99,1
33733,70781,1
33737,140249,1
33737,2181,1
33737,2487,1
33738,144024,1
33738,952,1
33738,8436,1
33738,70190,1
33740,198958,1
33740,27102,1
33741,3,1
33741,97,1
33741,15283,1
33741,112421,1
33741,10983,1
33742,72,1
33742,44,1
33742,68557,1
33742,126450,1
33742,5398,1
33742,44380,1
33744,23572,1
33746,5472,1
33746,187556,1
33746,37808,1
33746,47732,1
33746,106453,1
33746,2390,1
33748,104548,1
33748,646,1
33750,22,1
33751,139,1
33752,136722,1
33752,26,1
33752,154526,1
33752,52514,1
33752,130596,1
33752,98087,1
33752,125736,1
33752,126380,1
33752,11870,1
33752,142010,1
33752,190,1
33752,52294,1
33752,38860,1
33752,84,1
33752,128804,1
33752,36058,1
33752,94,1
33752,37346,1
33752,59876,1
33752,881,1
33752,116594,1
33752,78804,1
33752,29052,1
33754,72,1
33754,187364,1
33754,694,1
33755,34811,1
33755,27989,1
33755,148157,1
33756,28564,1
33758,16488,1
33758,108018,1
33758,150554,1
33758,36590,1
33758,18374,1
33759,29,1
33762,66,1
33762,4812,1
33763,15917,1
33763,157531,1
33763,11179,1
33763,11717,1
33763,49895,1
33766,10369,1
33766,54748,1
33766,51388,1
33766,144394,1
33770,2560,1
33770,55172,1
33770,193285,1
33770,102314,1
33770,21292,1
33770,47696,1
33770,176030,1
33774,1568,1
33775,6877,1
33775,127327,1
33777,1969,1
33777,1139,1
33777,7089,1
33777,123437,1
33777,17257,1
33779,24313,1
33780,1390,1
33782,48256,1
33782,5790,1
33783,73,1
33783,90203,1
33783,155495,1
33784,77,1
33787,48,1
33787,31479,1
33789,2635,1
33789,2551,1
33789,35819,1
33797,46287,1
33797,63,1
33798,30520,1
33798,75592,1
33805,29,1
33805,79277,1
33807,6203,1
33807,35,1
33807,14956,1
33807,61981,1
33807,53679,1
33808,78,1
33812,1216,1
33812,67488,1
33812,76,1
33812,10158,1
33812,132048,1
33812,3058,1
33812,137814,1
33813,183699,1
33813,105573,1
33813,31,1
33815,7869,1
33816,17252,1
33816,77158,1
33816,3912,1
33816,40442,1
33816,58,1
33816,83006,1
33817,123395,1
33817,148231,1
33817,74,1
33817,81839,1
33817,99,1
33817,5747,1
33817,43032,1
33821,152411,1
33821,133139,1
33821,6052,1
33823,1033,1
33824,24,1
33828,73410,1
33828,167112,1
33828,130510,1
33828,15248,1
33828,30744,1
33828,131346,1
33828,40884,1
33828,36248,1
33828,39034,1
33829,96897,1
33829,89,1
33829,131945,1
33829,46301,1
33829,43575,1
33830,60960,1
33830,193256,1
33830,138622,1
33830,4382,1
33832,87320,1
33832,109706,1
33832,20,1
33834,96,1
33834,70412,1
33834,112338,1
33834,31604,1
33834,56696,1
33834,154044,1
33836,52352,1
33836,19558,1
33836,151388,1
33836,11356,1
33836,152376,1
33836,97500,1
33837,91,1
33838,0,1
33838,292,1
33838,40526,1
33838,34388,1
33838,24,1
33838,54586,1
33838,91,1
33838,18906,1
33839,4938,1
33839,164107,1
33839,57237,1
33840,11536,1
33840,2819,1
33840,18256,1
33840,84,1
33840,606,1
33840,20376,1
33840,58,1
33840,146238,1
33844,30587,1
33845,51267,1
33845,27941,1
33846,988,1
33848,68,1
33848,62220,1
33848,91442,1
33848,105080,1
33848,28702,1
33848,150111,1
33849,79784,1
33849,8023,1
33850,72,1
33850,68,1
33851,157825,1
33851,70,1
33851,10503,1
33851,11208,1
33851,9961,1
33851,84139,1
33851,5837,1
33851,12189,1
33852,20,1
33853,10717,1
33855,2937,1
33855,93339,1
33855,171525,1
33855,76222,1
33855,36361,1
33856,120000,1
33856,110330,1
33856,11062,1
33858,25920,1
33858,6964,1
33860,0,1
33860,130592,1
33860,56610,1
33860,18692,1
33860,66182,1
33860,11900,1
33860,43372,1
33860,16952,1
33860,12370,1
33860,88,1
33860,192388,1
33860,163130,1
33860,89564,1
33862,15202,1
33865,99,1
33865,145001,1
33865,49897,1
33865,177967,1
33865,40273,1
33865,70275,1
33865,42836,1
33865,51415,1
33865,103961,1
33865,77147,1
33865,61,1
33865,142655,1
33869,94,1
33869,21823,1
33870,34552,1
33870,146552,1
33870,9628,1
33873,155787,1
33873,63077,1
33873,182791,1
33873,33579,1
33873,106871,1
33873,2907,1
33873,40764,1
33873,72293,1
33874,64,1
33874,49731,1
33874,49020,1
33874,31029,1
33875,19603,1
33875,55,1
33877,50259,1
33877,2859,1
33877,8867,1
33877,34822,1
33878,11892,1
33880,10805,1
33883,73,1
33883,179949,1
33884,181984,1
33884,22,1
33884,83178,1
33884,52,1
33884,110966,1
33884,90,1
33884,74586,1
33885,57512,1
33885,24283,1
33885,869,1
33886,106408,1
33886,167628,1
33886,32822,1
33887,28391,1
33887,13557,1
33887,68813,1
33888,33800,1
33889,133671,1
33889,1591,1
33891,9429,1
33897,353,1
33897,63139,1
33897,100807,1
33897,3881,1
33897,687,1
33897,5777,1
33897,51925,1
33897,86,1
33897,89,1
33900,146640,1
33900,1390,1
33902,13922,1
33902,145670,1
33902,7846,1
33902,193772,1
33902,71028,1
33902,28,1
33903,107,1
33909,5473,1
33912,4070,1
33914,56,1
33916,32506,1
33916,26538,1
33917,15023,1
33918,3986,1
33918,1586,1
33919,30794,1
33919,146378,1
33920,20944,1
33924,6482,1
33924,68,1
33928,6120,1
33928,108064,1
33928,156516,1
33929,31552,1
33929,65,1
33929,1095,1
33929,96,1
33929,2094,1
33929,87569,1
33929,62551,1
33929,17016,1
33929,155577,1
33933,69,1
33933,58951,1
33934,136108,1
33934,86,1
33935,54529,1
33935,42,1
33935,99315,1
33935,47476,1
33935,29,1
33936,4,1
33938,42072,1
33938,62268,1
33938,14454,1
33940,14400,1
33940,83978,1
33940,160226,1
33942,294,1
33944,3,1
33945,5105,1
33946,88,1
33946,641,1
33946,12,1
33946,97990,1
33946,25110,1
33947,2584,1
33947,64,1
33947,17177,1
33947,82217,1
33947,33337,1
33948,84632,1
33948,1532,1
33949,125697,1
33949,26725,1
33949,15,1
33949,73,1
33949,93591,1
33949,150895,1
33949,67991,1
33949,92635,1
33950,35008,1
33950,8994,1
33950,81768,1
33950,652,1
33950,193388,1
33950,85910,1
33950,51226,1
33951,121977,1
33951,10777,1
33951,39034,1
33951,1275,1
33951,87,1
33954,58714,1
33954,74890,1
33954,70,1
33955,63841,1
33955,42157,1
33955,2029,1
33955,77,1
33955,3007,1
33956,117197,1
33956,462,1
33958,19776,1
33958,76,1
33959,33893,1
33962,8,1
33962,48106,1
33963,3809,1
33963,31139,1
33963,47286,1
33963,15190,1
33964,38,1
33964,40,1
33964,44,1
33964,7378,1
33964,142002,1
33964,45140,1
33966,15208,1
33966,44794,1
33968,52446,1
33968,68,1
33968,84,1
33968,97686,1
33968,17326,1
33969,18147,1
33969,53839,1
33972,64,1
33976,23070,1
33977,18971,1
33977,191151,1
33977,2029,1
33977,17199,1
33978,72,1
33978,171058,1
33978,78973,1
33978,12742,1
33980,26922,1
33980,143756,1
33981,41,1
33985,55897,1
33985,65291,1
33985,95,1
33989,69,1
33989,45,1
33989,84463,1
33989,190481,1
33989,10134,1
33989,2840,1
33989,74681,1
33989,191645,1
33990,80,1
33990,8322,1
33990,179132,1
33991,3,1
33991,78799,1
33991,80989,1
33991,1423,1
33993,10169,1
33993,83467,1
33993,51,1
33993,73,1
33993,32223,1
34003,2779,1
34004,36,1
34006,98,1
34006,27708,1
34006,30506,1
34007,2209,1
34007,196491,1
34008,80,1
34008,47868,1
34008,16612,1
34009,5721,1
34009,42683,1
34009,74461,1
34009,46351,1
34013,61,1
34014,58864,1
34014,24316,1
34019,130579,1
34019,18299,1
34019,5366,1
34021,53,1
34023,883,1
34025,607,1
34025,93423,1
34025,47,1
34026,101072,1
34026,103940,1
34026,156,1
34026,168280,1
34026,168102,1
34029,2901,1
34030,71392,1
34030,66,1
34030,183714,1
34030,78,1
34030,116080,1
34030,174,1
34030,2526,1
34033,2499,1
34033,31717,1
34033,14157,1
34035,28949,1
34035,117037,1
34036,3714,1
34036,58,1
34036,71485,1
34037,55121,1
34037,15997,1
34037,14061,1
34037,169551,1
34039,15165,1
34043,41,1
34043,2923,1
34043,85,1
34044,23500,1
34045,19921,1
34045,99170,1
34045,69,1
34047,124155,1
34047,30405,1
34048,8,1
34048,86200,1
34048,16378,1
34048,3444,1
34049,45161,1
34049,81187,1
34049,142484,1
34049,109,1
34049,47019,1
34050,8920,1
34050,8721,1
34050,79755,1
34050,117048,1
34051,493,1
34051,95,1
34053,2105,1
34053,1654,1
34053,179087,1
34054,1188,1
34054,14285,1
34054,78,1
34055,33,1
34055,165539,1
34055,17,1
34055,43414,1
34055,91495,1
34055,45417,1
34055,32523,1
34055,3233,1
34055,21,1
34055,119751,1
34055,86427,1
34055,2813,1
34057,71,1
34060,8,1
34060,44580,1
34060,21110,1
34061,5,1
34063,87,1
34065,35559,1
34065,105354,1
34065,13,1
34065,141017,1
34065,9849,1
34065,36319,1
34066,88,1
34066,45778,1
34066,179108,1
34066,7470,1
34070,4322,1
34072,32,1
34072,96,1
34072,1100,1
34072,144,1
34072,79698,1
34072,190327,1
34073,29,1
34073,15,1
34076,14025,1
34077,164945,1
34077,99,1
34077,173187,1
34077,7645,1
34078,199608,1
34078,52,1
34078,5068,1
34078,10934,1
34079,28923,1
34079,95,1
34081,81,1
34082,64,1
34086,80,1
34086,65,1
34086,12,1
34086,17918,1
34086,5342,1
34088,10038,1
34089,150793,1
34089,11530,1
34089,44429,1
34089,125967,1
34089,25,1
34089,42991,1
34092,1064,1
34092,112416,1
34092,30596,1
34094,2,1
34094,35910,1
34096,21944,1
34096,116256,1
34097,59521,1
34097,32378,1
34097,44803,1
34099,24985,1
34099,91285,1
34099,37393,1
34103,5497,1
34103,77173,1
34103,88465,1
34105,49869,1
34105,109,1
34105,34351,1
34109,5145,1
34109,13027,1
34109,63,1
34110,706,1
34110,178660,1
34110,56336,1
34110,138164,1
34110,103830,1
34110,113628,1
34114,70,1
34116,13656,1
34116,23913,1
34116,35660,1
34116,406,1
34117,75,1
34117,93,1
34120,160882,1
34120,57156,1
34120,94,1
34122,17114,1
34124,25650,1
34124,53702,1
34126,42352,1
34126,32818,1
34127,140965,1
34127,67395,1
34127,8133,1
34127,82959,1
34128,33144,1
34128,43772,1
34128,135990,1
34130,7874,1
34130,128082,1
34130,114050,1
34131,43,1
34135,173944,1
34135,108525,1
34135,9310,1
34136,28070,1
34137,1,1
34137,57055,1
34137,109795,1
34137,6173,1
34137,575,1
34141,17,1
34141,243,1
34141,89233,1
34143,84578,1
34143,98051,1
34143,115089,1
34143,73256,1
34143,49133,1
34143,25105,1
34143,1109,1
34143,110583,1
34143,56793,1
34143,120223,1
34143,29597,1
34143,107125,1
34145,645,1
34146,13040,1
34147,2869,1
34148,7074,1
34149,190850,1
34149,27717,1
34151,16149,1
34152,48,1
34152,141152,1
34152,23168,1
34152,44,1
34152,144868,1
34160,74,1
34160,16278,1
34161,40737,1
34161,35,1
34161,114391,1
34163,100615,1
34163,100777,1
34163,27,1
34163,47,1
34164,118320,1
34164,17626,1
34165,7961,1
34166,77700,1
34166,9584,1
34166,19222,1
34166,24,1
34166,60090,1
34166,22335,1
34167,481,1
34170,1738,1
34170,146268,1
34171,52633,1
34171,17,1
34171,60883,1
34171,158707,1
34171,58959,1
34173,1049,1
34173,194209,1
34173,7823,1
34176,368,1
34177,159683,1
34177,4187,1
34177,60270,1
34180,180236,1
34180,6388,1
34180,127686,1
34181,56817,1
34181,17011,1
34184,48,1
34184,99684,1
34186,73922,1
34186,328,1
34186,147486,1
34186,10062,1
34186,184440,1
34186,6670,1
34186,36406,1
34186,4472,1
34186,10494,1
34188,3539,1
34188,868,1
34190,8720,1
34190,25,1
34191,58353,1
34191,23252,1
34192,128920,1
34192,21898,1
34193,3757,1
34194,21448,1
34194,36444,1
34199,47833,1
34199,32677,1
34199,47485,1
34200,15958,1
34203,33,1
34203,86823,1
34203,9253,1
34203,58239,1
34204,19090,1
34204,125826,1
34205,31975,1
34206,30560,1
34206,53986,1
34206,45284,1
34210,96,1
34210,177091,1
34210,106084,1
34210,40422,1
34210,5864,1
34210,5804,1
34210,29868,1
34210,156370,1
34210,4690,1
34210,22,1
34210,6775,1
34210,36548,1
34210,573,1
34210,1246,1
34212,1402,1
34212,11342,1
34214,3088,1
34218,122952,1
34218,154460,1
34218,50,1
34218,5140,1
34219,26947,1
34219,75,1
34219,15885,1
34220,117500,1
34220,33073,1
34220,5818,1
34220,52972,1
34220,115156,1
34221,35,1
34221,190469,1
34221,2663,1
34222,4286,1
34224,22,1
34227,88008,1
34227,93025,1
34227,1447,1
34231,110535,1
34231,1867,1
34231,58863,1
34231,49329,1
34231,198103,1
34231,31,1
34234,1402,1
34234,103948,1
34236,198076,1
34236,24370,1
34236,137292,1
34237,17207,1
34239,30039,1
34241,881,1
34241,3847,1
34241,168993,1
34241,45713,1
34242,11036,1
34242,1932,1
34242,57990,1
34242,83814,1
34244,7960,1
34244,142398,1
34244,782,1
34244,62374,1
34245,143129,1
34245,127459,1
34245,6325,1
34247,561,1
34249,24859,1
34249,52733,1
34249,13863,1
34251,79721,1
34251,16893,1
34251,198053,1
34252,38,1
34253,13259,1
34254,45272,1
34254,244,1
34255,11113,1
34255,4521,1
34255,103461,1
34255,100071,1
34256,124480,1
34256,184642,1
34256,12870,1
34256,12,1
34256,3147,1
34256,3660,1
34256,67952,1
34256,60052,1
34256,85,1
34256,185464,1
34256,9978,1
34256,64798,1
34257,10445,1
34258,4777,1
34260,8752,1
34261,8,1
34262,86,1
34263,88801,1
34263,37,1
34263,72289,1
34263,42569,1
34263,10765,1
34263,56241,1
34263,89047,1
34263,65112,1
34263,6877,1
34264,124320,1
34264,4,1
34264,2120,1
34264,44,1
34264,83086,1
34264,6131,1
34264,77236,1
34264,149398,1
34264,3032,1
34264,110686,1
34266,14745,1
34267,57,1
34267,34487,1
34268,28660,1
34271,7795,1
34275,85,1
34283,59,1
34286,39544,1
34286,5764,1
34286,165158,1
34286,46,1
34286,88895,1
34287,19723,1
34287,509,1
34287,105135,1
34288,78536,1
34288,74,1
34290,58,1
34291,180299,1
34291,7,1
34292,68322,1
34292,74742,1
34292,73704,1
34292,110794,1
34292,84371,1
34292,66,1
34292,1646,1
34292,178160,1
34292,2131,1
34292,24662,1
34292,154200,1
34292,26,1
34296,186264,1
34296,95094,1
34296,9230,1
34296,14662,1
34299,3357,1
34299,37869,1
34300,6066,1
34300,108842,1
34300,83430,1
34303,182291,1
34303,75,1
34303,37,1
34303,155571,1
34303,78634,1
34303,131915,1
34303,15,1
34303,80,1
34303,5105,1
34303,122162,1
34303,38963,1
34303,53,1
34303,17967,1
34303,95,1
34303,29,1
34303,72095,1
34304,20304,1
34304,52296,1
34306,64,1
34306,33138,1
34307,136448,1
34307,5721,1
34307,143467,1
34310,11,1
34310,2220,1
34311,16072,1
34312,196612,1
34312,21342,1
34313,35346,1
34313,40935,1
34313,32277,1
34313,1567,1
34315,485,1
34316,2584,1
34316,184450,1
34316,65620,1
34316,70,1
34317,12789,1
34320,258,1
34320,197290,1
34321,142501,1
34321,11639,1
34321,4023,1
34321,128283,1
34321,164382,1
34321,148351,1
34323,15,1
34326,121572,1
34326,9950,1
34332,29552,1
34332,33,1
34332,194754,1
34332,20526,1
34334,496,1
34334,185211,1
34334,1564,1
34334,94,1
34336,113376,1
34336,110516,1
34336,2971,1
34336,1564,1
34337,25483,1
34337,3365,1
34339,151749,1
34339,23,1
34340,6960,1
34341,146979,1
34341,125517,1
34341,81,1
34341,189397,1
34341,19865,1
34341,7093,1
34342,264,1
34343,24145,1
34343,12695,1
34345,99,1
34345,36109,1
34345,1335,1
34346,183276,1
34346,2030,1
34347,2499,1
34347,184971,1
34347,46,1
34347,10598,1
34348,29686,1
34353,13553,1
34353,77,1
34354,30376,1
34354,55510,1
34354,4535,1
34357,194151,1
34357,11,1
34357,17387,1
34357,145429,1
34357,15511,1
34358,152880,1
34358,98,1
34358,123602,1
34359,40753,1
34359,54731,1
34359,85,1
34360,76520,1
34360,4559,1
34360,4535,1
34362,13122,1
34362,117970,1
34363,583,1
34363,43171,1
34363,39,1
34364,13244,1
34364,21653,1
34368,4,1
34368,176714,1
34368,37772,1
34368,4464,1
34368,17234,1
34368,20,1
34368,6070,1
34370,177322,1
34370,36,1
34372,5250,1
34375,16377,1
34376,1908,1
34380,8,1
34380,172932,1
34380,1718,1
34380,43974,1
34383,170969,1
34383,1198,1
34383,46,1
34383,31,1
34385,16227,1
34386,70844,1
34386,17116,1
34389,59,1
34389,179983,1
34390,11336,1
34390,185100,1
34390,66394,1
34390,166372,1
34390,120166,1
34392,44256,1
34392,36812,1
34392,6586,1
34392,128420,1
34395,136923,1
34395,86173,1
34395,1718,1
34396,6128,1
34400,164730,1
34400,1100,1
34401,19225,1
34401,33,1
34402,3176,1
34404,854,1
34404,177838,1
34404,148496,1
34404,65878,1
34404,42584,1
34404,116637,1
34405,79,1
34406,10314,1
34408,16568,1
34410,162916,1
34410,1204,1
34413,30,1
34413,122695,1
34415,6338,1
34415,124,1
34416,16,1
34416,9384,1
34416,43,1
34416,118228,1
34417,6749,1
34417,4070,1
34418,7150,1
34419,1505,1
34419,2499,1
34419,7,1
34419,152649,1
34419,111829,1
34419,19255,1
34419,188797,1
34419,172917,1
34422,98924,1
34422,120434,1
34422,84,1
34422,46,1
34423,74337,1
34423,299,1
34423,61767,1
34423,51275,1
34423,64303,1
34423,171957,1
34423,100055,1
34423,24,1
34423,106495,1
34425,57287,1
34428,15870,1
34428,1622,1
34430,8932,1
34430,32812,1
34430,70806,1
34433,80,1
34433,187791,1
34433,3725,1
34433,11823,1
34434,31392,1
34434,118022,1
34437,33,1
34437,188323,1
34437,81,1
34437,2766,1
34437,88335,1
34439,13561,1
34443,57,1
34443,87,1
34444,4434,1
34446,3156,1
34447,8395,1
34449,5681,1
34449,13389,1
34450,20945,1
34450,20,1
34450,53101,1
34450,106703,1
34452,1182,1
34453,10913,1
34454,25138,1
34455,61,1
34456,7490,1
34456,32968,1
34456,28017,1
34456,22770,1
34456,26,1
34456,95,1
34458,80288,1
34458,54,1
34459,15138,1
34459,29,1
34459,34142,1
34460,30,1
34461,5859,1
34463,16483,1
34465,64856,1
34465,32155,1
34466,1826,1
34467,2921,1
34468,8584,1
34468,107220,1
34468,78118,1
34468,62230,1
34468,171726,1
34469,89,1
34469,4,1
34469,175694,1
34472,142764,1
34472,16638,1
34473,77,1
34475,18439,1
34476,174624,1
34476,18,1
34476,10614,1
34476,11454,1
34476,135157,1
34477,4077,1
34480,74916,1
34480,77938,1
34480,187788,1
34480,82,1
34480,13,1
34480,54898,1
34480,24186,1
34480,142556,1
34481,87,1
34482,2824,1
34482,140776,1
34485,33307,1
34485,118221,1
34489,122529,1
34489,101019,1
34489,44263,1
34489,83817,1
34489,113163,1
34489,81,1
34489,13913,1
34489,57,1
34489,78267,1
34489,57655,1
34490,40,1
34490,6475,1
34490,73659,1
34494,13522,1
34496,4092,1
34500,5394,1
34500,39726,1
34500,374,1
34502,5792,1
34502,68,1
34502,105670,1
34502,43240,1
34502,80,1
34502,9590,1
34502,15064,1
34502,13914,1
34503,161681,1
34503,147185,1
34503,114677,1
34503,12039,1
34506,5352,1
34506,81137,1
34506,50,1
34506,1186,1
34506,17798,1
34507,30,1
34508,8,1
34508,155932,1
34510,80,1
34512,143578,1
34512,52070,1
34512,22,1
34514,62,1
34515,85009,1
34515,582,1
34518,62376,1
34518,63186,1
34518,34068,1
34518,86,1
34518,24,1
34518,137788,1
34518,15614,1
34520,8184,1
34520,20,1
34520,1614,1
34521,110531,1
34521,2821,1
34523,6888,1
34523,5935,1
34526,82,1
34526,50430,1
34526,30,1
34527,1,1
34527,75389,1
34529,17427,1
34529,79677,1
34529,47701,1
34529,126807,1
34533,36529,1
34533,11,1
34533,71549,1
34533,89,1
34535,21883,1
34537,66720,1
34537,28037,1
34537,125789,1
34537,5,1
34539,104073,1
34539,9483,1
34539,25773,1
34539,103119,1
34539,194585,1
34539,169307,1
34539,30717,1
34540,92538,1
34540,3079,1
34542,6826,1
34542,20,1
34543,50,1
34543,9875,1
34543,46,1
34543,30815,1
34547,176433,1
34547,4175,1
34547,110428,1
34547,3375,1
34549,31563,1
34549,2927,1
34551,4663,1
34553,259,1
34553,122789,1
34553,135623,1
34553,16749,1
34553,81104,1
34553,23895,1
34553,4005,1
34555,481,1
34560,92080,1
34560,20004,1
34561,8919,1
34563,12383,1
34565,33965,1
34571,43,1
34571,14475,1
34575,6793,1
34576,107488,1
34576,198806,1
34576,102440,1
34576,43882,1
34576,1164,1
34576,37693,1
34576,76242,1
34576,169014,1
34576,51384,1
34576,13082,1
34576,26,1
34576,50942,1
34577,30571,1
34577,37,1
34577,19787,1
34577,34831,1
34577,3153,1
34577,58327,1
34578,13224,1
34579,17567,1
34582,3176,1
34582,102922,1
34583,65,1
34585,62360,1
34585,72561,1
34585,29949,1
34587,10601,1
34589,5889,1
34590,59460,1
34590,29526,1
34591,15117,1
34592,3832,1
34593,38969,1
34593,43,1
34593,29613,1
34593,63,1
34594,2682,1
34598,5250,1
34598,50458,1
34602,3,1
34603,14259,1
34604,174758,1
34604,169838,1
34604,54128,1
34604,85970,1
34604,8436,1
34604,5366,1
34605,1276,1
34607,13892,1
34608,13040,1
34608,104832,1
34608,46677,1
34608,7942,1
34609,35,1
34609,52653,1
34613,45299,1
34613,44,1
34613,15301,1
34613,144551,1
34617,53,1
34618,15712,1
34618,165827,1
34618,3940,1
34618,140646,1
34618,172038,1
34618,103948,1
34618,197296,1
34619,16905,1
34620,25330,1
34624,1,1
34626,78,1
34627,721,1
34633,52,1
34633,21981,1
34634,154624,1
34634,6354,1
34636,2208,1
34636,23072,1
34636,33926,1
34636,162954,1
34636,93102,1
34636,72788,1
34638,84674,1
34638,163030,1
34638,167674,1
34638,778,1
34638,15146,1
34638,558,1
34638,169688,1
34638,26,1
34638,179731,1
34638,20,1
34638,1270,1
34638,44632,1
34638,117428,1
34638,144154,1
34638,92,1
34638,74,1
34638,23946,1
34639,9187,1
34640,3712,1
34640,27430,1
34644,3366,1
34649,29401,1
34649,20789,1
34649,5925,1
34651,35,1
34651,7787,1
34651,75981,1
34651,1201,1
34652,161786,1
