Source,Target,Weight
26535,60151,1
26535,3123,1
26535,27639,1
26535,87,1
26536,87321,1
26536,66,1
26537,951,1
26538,142282,1
26538,4492,1
26538,78,1
26538,26674,1
26538,5812,1
26538,6782,1
26539,135345,1
26539,54535,1
26539,2639,1
26547,465,1
26547,15047,1
26548,9392,1
26548,1538,1
26548,173862,1
26548,188776,1
26548,190796,1
26548,44748,1
26548,5742,1
26548,27568,1
26548,168116,1
26552,177084,1
26552,4740,1
26554,1368,1
26554,40,1
26555,19921,1
26555,178393,1
26555,71951,1
26555,7449,1
26555,7199,1
26556,42,1
26560,6278,1
26562,47436,1
26562,46,1
26562,1982,1
26563,97,1
26563,131571,1
26563,30301,1
26564,21832,1
26568,1444,1
26568,21814,1
26570,5180,1
26573,44337,1
26573,37259,1
26573,45027,1
26573,53285,1
26573,31,1
26574,83720,1
26574,10886,1
26574,70,1
26580,25280,1
26580,57120,1
26580,48674,1
26580,27622,1
26580,46894,1
26580,132400,1
26580,9714,1
26580,38838,1
26580,98232,1
26580,184988,1
26582,187716,1
26582,137322,1
26582,139564,1
26582,532,1
26582,25688,1
26582,151038,1
26587,13549,1
26589,118404,1
26589,12725,1
26589,101983,1
26591,15098,1
26591,12117,1
26591,12333,1
26595,1,1
26595,76769,1
26595,46529,1
26600,40032,1
26600,154488,1
26600,130,1
26600,4264,1
26600,6668,1
26600,120178,1
26600,19726,1
26600,16,1
26600,108040,1
26600,111602,1
26600,10038,1
26600,5880,1
26600,34494,1
26603,7928,1
26603,120361,1
26603,151681,1
26605,12451,1
26605,74939,1
26610,7030,1
26612,19886,1
26613,17481,1
26613,91,1
26615,2851,1
26615,119475,1
26615,5223,1
26616,10,1
26617,19097,1
26619,73,1
26619,21365,1
26621,105255,1
26621,95417,1
26621,67,1
26621,27533,1
26621,56037,1
26626,67912,1
26626,20418,1
26626,127306,1
26630,25452,1
26630,117878,1
26630,68,1
26630,81526,1
26630,64606,1
26632,24050,1
26632,18898,1
26632,1564,1
26632,14762,1
26632,119766,1
26633,141857,1
26633,64845,1
26633,87805,1
26633,61265,1
26633,133301,1
26633,13141,1
26633,155991,1
26633,140797,1
26633,31,1
26635,19649,1
26635,47973,1
26635,193001,1
26635,23287,1
26635,27917,1
26635,151511,1
26635,46201,1
26636,12008,1
26636,61768,1
26636,169788,1
26642,78640,1
26642,88,1
26642,11826,1
26642,185538,1
26645,12217,1
26646,194,1
26646,26706,1
26646,85478,1
26646,2878,1
26646,93102,1
26650,134562,1
26650,17012,1
26652,5840,1
26655,27,1
26655,115833,1
26655,75167,1
26655,26487,1
26656,5264,1
26656,13842,1
26658,30722,1
26658,10054,1
26658,110376,1
26658,40622,1
26658,27572,1
26658,5086,1
26661,136033,1
26663,3161,1
26663,116523,1
26663,15,1
26664,2673,1
26665,3311,1
26666,3,1
26666,4740,1
26666,11914,1
26666,74956,1
26666,2224,1
26666,25780,1
26666,111640,1
26667,57,1
26667,11285,1
26668,158201,1
26668,32394,1
26668,74634,1
26668,34238,1
26668,13407,1
26669,23259,1
26670,11344,1
26670,770,1
26670,89924,1
26670,44,1
26670,35214,1
26670,59536,1
26670,32307,1
26670,852,1
26670,142580,1
26670,68030,1
26671,69223,1
26671,16331,1
26671,100493,1
26671,11501,1
26671,166645,1
26671,109595,1
26673,59,1
26673,66035,1
26678,108144,1
26678,160112,1
26678,6764,1
26679,1095,1
26682,28,1
26685,10073,1
26685,142793,1
26685,108749,1
26685,125049,1
26688,166668,1
26688,4,1
26688,2501,1
26692,50,1
26693,9095,1
26693,41,1
26693,67787,1
26693,85,1
26693,145497,1
26693,2421,1
26694,71166,1
26694,1114,1
26694,1461,1
26694,65902,1
26696,9702,1
26697,5957,1
26697,873,1
26697,13,1
26697,26001,1
26697,19701,1
26697,159127,1
26697,84831,1
26699,78001,1
26699,93841,1
26699,43442,1
26699,1363,1
26699,53,1
26699,4791,1
26701,18953,1
26708,340,1
26713,118421,1
26713,13767,1
26714,39488,1
26714,60154,1
26714,26,1
26714,82812,1
26714,6138,1
26715,67,1
26716,67402,1
26716,21620,1
26716,22,1
26717,45825,1
26717,43,1
26717,32427,1
26717,40089,1
26721,75547,1
26721,83,1
26723,62853,1
26723,33905,1
26723,153139,1
26723,1045,1
26723,35287,1
26723,67709,1
26723,160853,1
26724,113620,1
26724,10,1
26724,112186,1
26724,11116,1
26724,74002,1
26725,18791,1
26725,99753,1
26725,69707,1
26725,13261,1
26725,17651,1
26725,40373,1
26725,1848,1
26725,71,1
26727,6361,1
26727,63619,1
26727,93,1
26727,185054,1
26727,17137,1
26731,9,1
26731,17923,1
26731,62107,1
26731,79333,1
26731,158055,1
26732,3938,1
26735,453,1
26735,58573,1
26739,71,1
26739,30573,1
26739,47,1
26739,12977,1
26739,95577,1
26739,87547,1
26739,23901,1
26745,28937,1
26745,63451,1
26745,7039,1
26746,104114,1
26746,52,1
26746,98,1
26746,4710,1
26747,69,1
26748,8720,1
26748,71672,1
26748,58,1
26748,1692,1
26748,15486,1
26751,57,1
26756,9424,1
26756,4306,1
26756,34,1
26756,33554,1
26756,92918,1
26758,118,1
26759,4487,1
26761,5463,1
26761,50973,1
26761,25895,1
26762,32,1
26762,20964,1
26762,73382,1
26762,38860,1
26762,34670,1
26762,2958,1
26762,99382,1
26762,612,1
26762,153372,1
26762,22462,1
26764,22553,1
26764,9908,1
26764,34326,1
26764,46,1
26764,60,1
26765,1,1
26773,114609,1
26773,25391,1
26773,29,1
26773,77,1
26773,87,1
26774,35290,1
26774,46,1
26778,7296,1
26778,42,1
26778,160162,1
26778,25726,1
26780,40,1
26780,66,1
26785,39,1
26789,12609,1
26789,75,1
26789,47,1
26789,30865,1
26789,11891,1
26789,150293,1
26789,3961,1
26793,18913,1
26793,22701,1
26793,150413,1
26793,166483,1
26793,37907,1
26793,31702,1
26793,56375,1
26793,193721,1
26793,122939,1
26795,11925,1
26796,74,1
26798,132634,1
26798,38154,1
26798,61078,1
26798,33030,1
26798,11318,1
26799,785,1
26799,31307,1
26799,147479,1
26800,3682,1
26800,49878,1
26800,59242,1
26800,2220,1
26800,87106,1
26800,104340,1
26800,95766,1
26800,35508,1
26803,4197,1
26803,89915,1
26803,9499,1
26803,29,1
26803,10613,1
26806,17106,1
26806,47014,1
26808,3190,1
26809,176285,1
26809,407,1
26810,56104,1
26810,83706,1
26810,46406,1
26810,11998,1
26810,24526,1
26812,117176,1
26812,85892,1
26812,3348,1
26817,25391,1
26822,14464,1
26822,84008,1
26822,93514,1
26822,2002,1
26822,93007,1
26822,127176,1
26822,2642,1
26822,78164,1
26822,110904,1
26823,49,1
26824,10784,1
26824,96032,1
26824,44994,1
26824,198918,1
26824,16938,1
26824,83692,1
26824,2,1
26824,128654,1
26824,112928,1
26824,41072,1
26824,150846,1
26824,852,1
26824,137662,1
26824,26103,1
26824,440,1
26824,52666,1
26824,157212,1
26824,188922,1
26824,56478,1
26831,50817,1
26831,56195,1
26831,8599,1
26831,40,1
26831,84747,1
26831,14327,1
26831,411,1
26831,132701,1
26832,3154,1
26832,199446,1
26832,45638,1
26833,9,1
26834,1474,1
26834,105476,1
26834,34940,1
26834,180363,1
26834,3066,1
26834,97340,1
26836,32,1
26836,157152,1
26836,172826,1
26836,66022,1
26836,18950,1
26838,98496,1
26838,103824,1
26838,5058,1
26838,4518,1
26838,40,1
26838,21794,1
26838,8876,1
26838,3762,1
26838,9134,1
26838,104687,1
26838,8880,1
26838,13746,1
26838,196032,1
26838,54,1
26838,20,1
26838,19034,1
26838,93,1
26843,127073,1
26843,79394,1
26843,5,1
26843,47501,1
26843,93,1
26843,15663,1
26843,55,1
26843,7805,1
26843,71007,1
26845,177761,1
26845,33175,1
26845,190161,1
26845,144053,1
26845,36663,1
26845,121145,1
26845,100474,1
26845,6171,1
26845,19069,1
26845,149023,1
26846,1568,1
26846,81618,1
26846,6933,1
26846,89278,1
26847,41,1
26850,4008,1
26850,17358,1
26852,34464,1
26852,4602,1
26852,152988,1
26852,157998,1
26852,86,1
26853,32617,1
26853,31639,1
26853,14327,1
26854,4720,1
26854,756,1
26854,20254,1
26858,98612,1
26858,126,1
26859,35087,1
26859,174675,1
26859,95,1
26859,23215,1
26860,91264,1
26860,40608,1
26860,102146,1
26860,7150,1
26862,32128,1
26862,2812,1
26862,133094,1
26862,105014,1
26867,3949,1
26868,98,1
26868,80228,1
26868,11529,1
26868,199984,1
26868,36308,1
26868,120312,1
26868,58,1
26868,7068,1
26868,187226,1
26868,45950,1
26872,60580,1
26872,26,1
26872,89940,1
26873,65,1
26873,9313,1
26873,128933,1
26873,55783,1
26873,37793,1
26873,92299,1
26873,49005,1
26873,87887,1
26873,52657,1
26873,195303,1
26873,116417,1
26873,195279,1
26873,39295,1
26875,99,1
26875,1449,1
26875,19,1
26875,84691,1
26875,3257,1
26875,162459,1
26883,241,1
26883,45537,1
26883,46415,1
26883,23569,1
26883,8311,1
26887,86117,1
26887,89913,1
26887,51,1
26887,2917,1
26887,24997,1
26888,89440,1
26888,100740,1
26888,28,1
26888,197100,1
26888,82862,1
26888,127062,1
26888,77626,1
26888,92,1
26890,56,1
26890,71984,1
26890,31628,1
26890,18318,1
26893,99,1
26895,67457,1
26895,43,1
26896,256,1
26896,96,1
26896,134,1
26896,45702,1
26896,10032,1
26896,130264,1
26897,22893,1
26898,29058,1
26898,9260,1
26899,21859,1
26899,108159,1
26901,1703,1
26902,81408,1
26902,23728,1
26902,118310,1
26902,45608,1
26902,25680,1
26902,184660,1
26902,43354,1
26902,190970,1
26903,53575,1
26903,144779,1
26903,25693,1
26903,41262,1
26903,39557,1
26904,11056,1
26904,198068,1
26905,59417,1
26905,3383,1
26909,10011,1
26911,27497,1
26911,10279,1
26911,138709,1
26911,29910,1
26911,15,1
26912,2678,1
26913,67,1
26913,27463,1
26914,88,1
26915,68065,1
26915,71,1
26915,16201,1
26915,85,1
26915,119479,1
26915,25,1
26915,68859,1
26915,5365,1
26917,32,1
26917,5121,1
26917,37,1
26917,128103,1
26917,1353,1
26917,6449,1
26917,80401,1
26917,24179,1
26917,69,1
26918,31266,1
26918,23646,1
26919,25701,1
26920,23040,1
26920,198348,1
26920,1066,1
26920,105108,1
26921,5,1
26923,67,1
26923,14653,1
26923,2037,1
26924,98320,1
26924,6364,1
26924,1506,1
26924,23084,1
26924,23486,1
26927,75,1
26927,1963,1
26927,45,1
26927,38577,1
26927,23,1
26927,91,1
26928,64,1
26932,72,1
26932,59698,1
26932,9650,1
26933,54752,1
26933,28993,1
26933,187201,1
26933,127624,1
26933,6987,1
26933,695,1
26935,783,1
26936,17558,1
26936,51159,1
26937,13797,1
26937,29099,1
26937,187569,1
26937,24946,1
26937,30291,1
26937,1687,1
26937,190397,1
26937,80255,1
26942,137746,1
26942,734,1
26943,21571,1
26943,109617,1
26943,78344,1
26943,43313,1
26943,157083,1
26943,100637,1
26943,50943,1
26947,2495,1
26948,11200,1
26948,69986,1
26948,74916,1
26951,13,1
26951,14,1
26956,22728,1
26957,7449,1
26957,34711,1
26958,3128,1
26958,139602,1
26959,233,1
26959,93,1
26962,54,1
26962,5172,1
26962,4526,1
26962,70,1
26964,2808,1
26964,22,1
26965,23419,1
26965,74365,1
26968,1160,1
26968,8968,1
26968,135402,1
26970,3162,1
26970,20158,1
26973,93,1
26974,52130,1
26974,101830,1
26974,41,1
26974,24938,1
26974,117324,1
26974,80,1
26974,65208,1
26975,141669,1
26975,267,1
26975,171857,1
26975,11095,1
26975,19,1
26975,102131,1
26975,31,1
26976,138528,1
26976,63814,1
26976,187374,1
26976,161848,1
26976,25204,1
26976,19576,1
26976,62,1
26977,50418,1
26977,197010,1
26977,5223,1
26978,68,1
26978,37076,1
26978,145186,1
26978,2140,1
26978,158728,1
26979,1845,1
26983,5015,1
26984,7052,1
26987,11329,1
26988,106064,1
26988,77,1
26989,4961,1
26989,73236,1
26989,144319,1
26991,29,1
26994,98,1
26994,413,1
26995,21,1
26998,8,1
27000,7670,1
27001,129811,1
27001,8801,1
27001,62771,1
27002,7184,1
27002,50,1
27005,137860,1
27005,87781,1
27005,15,1
27005,96267,1
27005,62767,1
27005,51409,1
27005,164089,1
27005,25,1
27005,35323,1
27005,19151,1
27005,198815,1
27010,31296,1
27010,32,1
27010,7140,1
27010,38,1
27010,2154,1
27010,63442,1
27010,5973,1
27010,125850,1
27010,60,1
27011,187701,1
27011,53,1
27011,47639,1
27013,5676,1
27016,183776,1
27016,13180,1
27018,137056,1
27018,47330,1
27018,67814,1
27018,1212,1
27018,16,1
27018,19058,1
27018,89850,1
27018,3036,1
27021,2743,1
27023,28167,1
27023,3407,1
27024,5689,1
27024,34698,1
27024,8996,1
27025,115765,1
27025,9729,1
27025,45899,1
27025,45653,1
27025,15031,1
27026,16,1
27034,3560,1
27035,118479,1
27035,87217,1
27035,5459,1
27035,28533,1
27035,187289,1
27035,95417,1
27035,67133,1
27036,20900,1
27036,3798,1
27036,112582,1
27036,146794,1
27036,2096,1
27036,74422,1
27036,26,1
27039,2331,1
27040,23944,1
27040,50380,1
27040,160430,1
27040,107600,1
27040,59704,1
27040,60696,1
27040,6490,1
27040,92,1
27042,920,1
27042,82585,1
27042,10706,1
27042,31158,1
27043,91,1
27043,21,1
27044,3726,1
27046,88,1
27048,70768,1
27048,82,1
27048,127422,1
27049,15967,1
27049,29203,1
27049,12933,1
27049,104811,1
27049,4629,1
27051,65665,1
27051,43559,1
27051,50795,1
27051,4590,1
27051,49041,1
27051,3859,1
27051,88470,1
27051,178263,1
27051,115327,1
27051,83387,1
27051,11999,1
27054,7488,1
27054,7664,1
27055,9,1
27057,38241,1
27057,8203,1
27057,497,1
27057,53235,1
27057,112437,1
27057,3161,1
27057,895,1
27059,13389,1
27059,87,1
27060,2982,1
27060,9546,1
27060,46,1
27060,70128,1
27060,14,1
27060,67062,1
27060,2394,1
27060,10,1
27060,111978,1
27061,161027,1
27061,52403,1
27061,85,1
27061,1095,1
27063,97,1
27063,159057,1
27063,153599,1
27065,5533,1
27069,8345,1
27069,9285,1
27069,17729,1
27070,7216,1
27070,836,1
27076,39590,1
27076,61774,1
27076,22,1
27076,44888,1
27076,4442,1
27076,16604,1
27076,2462,1
27080,30568,1
27080,46,1
27081,81,1
27087,8057,1
27087,59,1
27088,15396,1
27088,46,1
27089,5,1
27090,177824,1
27090,15692,1
27091,16813,1
27092,10862,1
27092,57894,1
27093,44411,1
27093,64167,1
27093,1297,1
27093,167989,1
27093,503,1
27093,154299,1
27095,10619,1
27095,57879,1
27101,93,1
27102,30840,1
27102,176694,1
27102,12,1
27102,131062,1
27102,14,1
27106,7600,1
27108,18,1
27108,26052,1
27108,188190,1
27109,147265,1
27109,91,1
27109,60729,1
27109,48919,1
27110,63504,1
27110,112482,1
27110,220,1
27110,326,1
27110,12438,1
27111,2519,1
27111,53,1
27111,10623,1
27112,4640,1
27116,168612,1
27116,30759,1
27116,74,1
27116,76754,1
27116,33422,1
27116,140914,1
27116,22132,1
27116,88,1
27116,147956,1
27116,5626,1
27116,185916,1
27116,58,1
27116,32350,1
27117,79090,1
27117,743,1
27118,43120,1
27118,140776,1
27118,92,1
27118,6176,1
27119,88264,1
27119,1110,1
27120,139586,1
27120,58276,1
27120,95112,1
27120,18793,1
27120,67626,1
27120,157332,1
27120,564,1
27120,10614,1
27120,4,1
27120,90,1
27120,125468,1
27120,47902,1
27122,836,1
27123,22393,1
27123,79,1
27123,323,1
27123,39933,1
27123,9985,1
27124,2434,1
27124,51180,1
27125,2371,1
27125,69489,1
27125,158313,1
27125,10509,1
27125,115505,1
27125,100916,1
27127,26001,1
27127,117547,1
27127,28639,1
27130,902,1
27136,66040,1
27136,184244,1
27136,1574,1
27137,3257,1
27138,32,1
27138,12966,1
27138,3932,1
27138,102972,1
27138,91338,1
27138,155086,1
27138,156498,1
27138,12660,1
27138,28892,1
27138,61,1
27138,21374,1
27140,87940,1
27140,53068,1
27140,92108,1
27140,89182,1
27140,50158,1
27140,24616,1
27140,18162,1
27140,76596,1
27140,17214,1
27140,82062,1
27140,174362,1
27140,47038,1
27142,157648,1
27142,33496,1
27142,22307,1
27142,4260,1
27144,185026,1
27144,564,1
27145,905,1
27145,93,1
27146,98,1
27149,5569,1
27149,56435,1
27149,81996,1
27149,47127,1
27151,26969,1
27151,40131,1
27151,2109,1
27151,194621,1
27153,16103,1
27153,147473,1
27153,59,1
27153,52909,1
27153,170729,1
27154,11956,1
27155,31,1
27158,2792,1
27159,114209,1
27159,2519,1
27159,71,1
27162,1008,1
27162,187100,1
27162,9196,1
27164,48,1
27164,2140,1
27164,18830,1
27167,33,1
27167,771,1
27167,177383,1
27170,177808,1
27170,21850,1
27170,6242,1
27175,91,1
27175,54333,1
27175,2007,1
27176,19176,1
27176,3538,1
27176,179534,1
27176,6610,1
27176,42454,1
27176,9207,1
27176,109400,1
27176,186878,1
27177,18327,1
27179,2659,1
27179,92,1
27181,13037,1
27181,40518,1
27182,49368,1
27182,59772,1
27182,1268,1
27182,22,1
27184,4274,1
27187,3161,1
27188,508,1
27190,60064,1
27190,9738,1
27190,78978,1
27190,173390,1
27190,1678,1
27191,107307,1
27191,10567,1
27192,15888,1
27192,34,1
27196,141802,1
27196,3762,1
27196,80690,1
27200,72,1
27200,8880,1
27200,700,1
27200,125400,1
27202,74,1
27206,119424,1
27206,154664,1
27206,18892,1
27208,14534,1
27208,20774,1
27210,97088,1
27210,9473,1
27210,30680,1
27210,28,1
27211,40073,1
27211,41619,1
27211,23869,1
27211,139053,1
27212,98,1
27213,1403,1
27214,1594,1
27214,138428,1
27223,609,1
27223,85883,1
27224,5890,1
27224,25782,1
27224,10696,1
27224,14,1
27224,2360,1
27224,40340,1
27224,61654,1
27224,17400,1
27224,60,1
27225,2053,1
27225,198727,1
27225,16075,1
27225,31889,1
27225,48985,1
27225,69,1
27226,20124,1
27226,139802,1
27226,84,1
27226,99622,1
27226,86,1
27227,3,1
27227,199497,1
27227,28891,1
27227,1115,1
27227,57693,1
27227,14975,1
27231,55,1
27231,77623,1
27231,723,1
27231,43575,1
27231,16345,1
27231,39835,1
27232,66,1
27232,51050,1
27232,4688,1
27232,40564,1
27232,92726,1
27232,2584,1
27232,24756,1
27232,12602,1
27232,18138,1
27232,193982,1
27235,4751,1
27236,8170,1
27236,3190,1
27237,6461,1
27238,10,1
27242,6820,1
27242,3912,1
27242,49646,1
27242,145832,1
27242,15060,1
27242,38454,1
27242,106708,1
27242,27134,1
27243,31,1
27244,111012,1
27244,38,1
27246,12620,1
27246,35838,1
27249,4033,1
27249,137967,1
27249,60379,1
27249,57149,1
27249,42271,1
27252,908,1
27253,20003,1
27255,132369,1
27255,12141,1
27255,95487,1
27258,3872,1
27260,4294,1
27260,126960,1
27260,53874,1
27260,67796,1
27260,56,1
27260,64764,1
27261,1681,1
27261,10,1
27261,155391,1
27261,5829,1
27261,129741,1
27262,57376,1
27262,68,1
27262,1570,1
27262,12356,1
27262,41254,1
27262,131500,1
27262,98286,1
27262,56848,1
27262,32900,1
27262,90,1
27262,177982,1
27266,50562,1
27266,64358,1
27266,2462,1
27267,3611,1
27267,39,1
27268,4064,1
27268,21862,1
27268,57134,1
27268,133586,1
27268,41334,1
27268,193848,1
27268,26,1
27269,164513,1
27269,137579,1
27269,1095,1
27274,126656,1
27274,54210,1
27274,14018,1
27274,141358,1
27274,106258,1
27274,60630,1
27274,664,1
27274,188410,1
27278,101154,1
27278,23076,1
27278,7664,1
27278,20530,1
27278,42996,1
27278,142870,1
27278,102492,1
27280,19034,1
27282,1014,1
27284,684,1
27285,26519,1
27287,115523,1
27287,30569,1
27287,83857,1
27287,196201,1
27287,893,1
27287,9503,1
27290,16896,1
27291,9919,1
27294,45568,1
27294,102914,1
27294,6822,1
27294,876,1
27294,41010,1
27294,22706,1
27294,193684,1
27295,16973,1
27296,2128,1
27296,42632,1
27296,203,1
27299,19,1
27300,57920,1
27300,38562,1
27300,50884,1
27300,87980,1
27300,24778,1
27300,70924,1
27300,141039,1
27300,47824,1
27300,54,1
27300,129370,1
27300,187484,1
27300,158154,1
27301,122947,1
27301,7437,1
27303,16453,1
27303,109845,1
27305,29921,1
27305,93987,1
27305,81,1
27305,71,1
27305,89809,1
27305,198583,1
27305,143967,1
27306,86352,1
27306,88916,1
27306,724,1
27306,6990,1
27306,131344,1
27308,62514,1
27308,9714,1
27308,62066,1
27308,168054,1
27308,20794,1
27308,33018,1
27310,53798,1
27310,3560,1
27310,47340,1
27310,120328,1
27310,51,1
27310,31702,1
27310,125848,1
27310,58,1
27310,8926,1
27311,33,1
27311,138599,1
27311,13766,1
27311,3783,1
27311,57099,1
27311,71549,1
27311,150896,1
27311,33021,1
27311,25,1
27311,98457,1
27311,179131,1
27311,18333,1
27315,16497,1
27315,85947,1
27316,782,1
27317,27,1
27317,151111,1
27317,43145,1
27317,2059,1
27317,64591,1
27317,88721,1
27317,91,1
27317,29091,1
27317,189755,1
27317,84571,1
27317,106718,1
27317,44351,1
27321,13185,1
27321,37953,1
27321,24983,1
27321,19237,1
27321,65,1
27321,50439,1
27321,873,1
27321,144359,1
27321,18249,1
27321,141583,1
27321,57225,1
27321,165431,1
27321,44265,1
27321,194615,1
27321,23269,1
27322,5512,1
27322,87776,1
27322,2,1
27322,10811,1
27322,4084,1
27323,44233,1
27323,26,1
27323,182801,1
27323,941,1
27323,169951,1
27324,88,1
27324,37670,1
27330,40438,1
27330,55038,1
27330,78,1
27330,81814,1
27331,25113,1
27331,50723,1
27331,21,1
27331,95,1
27334,530,1
27334,111146,1
27335,247,1
27336,32,1
27336,64,1
27336,354,1
27336,19240,1
27336,125298,1
27336,79866,1
27337,1547,1
27337,187831,1
27337,247,1
27340,9416,1
27341,22747,1
27341,24903,1
27341,19593,1
27341,17351,1
27341,121949,1
27341,194131,1
27341,74611,1
27341,97525,1
27341,151257,1
27341,32345,1
27341,91,1
27341,32253,1
27344,154448,1
27344,58,1
27344,1988,1
27344,29226,1
27346,9278,1
27347,2787,1
27347,54741,1
27347,31055,1
27350,24,1
27353,1807,1
27357,14147,1
27358,88,1
27358,42770,1
27360,72,1
27362,29996,1
27362,149706,1
27362,94028,1
27362,46,1
27362,3570,1
27362,158772,1
27365,97,1
27365,23747,1
27365,10341,1
27365,118839,1
27365,148365,1
27365,80729,1
27365,54493,1
27365,157731,1
27365,161459,1
27365,57,1
27365,20185,1
27365,12765,1
27365,162693,1
27376,18932,1
27377,43299,1
27377,125,1
27377,129063,1
27378,196546,1
27378,950,1
27378,31142,1
27378,76,1
27378,127474,1
27378,23062,1
27378,142040,1
27378,100698,1
27378,196895,1
27384,7884,1
27387,48529,1
27387,153607,1
27387,55316,1
27387,29,1
27387,72457,1
27389,10085,1
27389,69703,1
27389,5303,1
27389,131057,1
27389,55,1
27389,66233,1
27389,124379,1
27389,92,1
27389,37151,1
27391,86049,1
27391,120987,1
27391,1357,1
27392,15476,1
27393,21929,1
27393,8843,1
27395,195725,1
27395,80887,1
27395,1191,1
27395,10565,1
27395,29,1
27396,38913,1
27396,15810,1
27396,42116,1
27396,69096,1
27396,185922,1
27396,87534,1
27396,54,1
27396,198362,1
27396,284,1
27402,51772,1
27402,1812,1
27403,33057,1
27403,19,1
27403,28,1
27404,3754,1
27404,100510,1
27405,193249,1
27405,125731,1
27405,192453,1
27405,47,1
27406,2628,1
27409,25,1
27409,16221,1
27409,186537,1
27412,134896,1
27412,51668,1
27412,7338,1
27412,23244,1
27414,75896,1
27414,107066,1
27414,2373,1
27414,110806,1
27414,142958,1
27415,63,1
27422,12504,1
27422,8416,1
27425,20387,1
27428,15840,1
27431,6571,1
27431,1845,1
27431,63351,1
27431,73851,1
27431,44093,1
27431,51861,1
27432,52260,1
27432,187334,1
27432,15050,1
27432,11090,1
27432,86,1
27432,8312,1
27432,135140,1
27432,762,1
27432,71642,1
27432,170462,1
27433,19267,1
27434,52,1
27436,123520,1
27436,85774,1
27436,14926,1
27437,3497,1
27439,327,1
27442,2,1
27443,39,1
27445,27037,1
