Source,Target,Weight
16375,12205,1
16375,47,1
16384,16608,1
16384,119856,1
16384,602,1
16384,1156,1
16384,179036,1
16386,8320,1
16386,4,1
16386,2485,1
16389,57,1
16389,118301,1
16389,179873,1
16390,67824,1
16390,103632,1
16390,12954,1
16395,3845,1
16396,114980,1
16396,114458,1
16396,10100,1
16396,73590,1
16396,79343,1
16398,50786,1
16398,65540,1
16398,106758,1
16398,5094,1
16398,29098,1
16398,2796,1
16398,37410,1
16398,99210,1
16398,184432,1
16398,30546,1
16398,1044,1
16398,77956,1
16398,25850,1
16398,16250,1
16398,115196,1
16398,66730,1
16398,169214,1
16399,145053,1
16399,44313,1
16399,5775,1
16399,135349,1
16399,79,1
16400,18,1
16400,3,1
16402,32,1
16402,71,1
16402,53128,1
16402,24690,1
16402,74068,1
16402,4950,1
16404,68074,1
16404,690,1
16404,12,1
16404,23174,1
16404,694,1
16410,126656,1
16410,15472,1
16410,113412,1
16410,119786,1
16410,129616,1
16410,694,1
16410,55256,1
16410,5884,1
16411,11523,1
16411,37,1
16411,16459,1
16411,108317,1
16411,17909,1
16411,70429,1
16411,180549,1
16413,2829,1
16414,19176,1
16414,26032,1
16414,1050,1
16414,3794,1
16416,176,1
16416,14734,1
16418,20,1
16419,7449,1
16419,30555,1
16419,12541,1
16419,194865,1
16421,997,1
16421,89989,1
16422,58076,1
16422,4,1
16423,2075,1
16423,28900,1
16423,23117,1
16423,507,1
16424,9480,1
16424,68,1
16424,339,1
16424,36484,1
16424,174276,1
16425,52713,1
16426,39560,1
16426,1274,1
16426,16812,1
16426,173374,1
16426,73190,1
16427,9101,1
16427,34007,1
16428,640,1
16428,1980,1
16429,4307,1
16429,81437,1
16429,42179,1
16429,52991,1
16430,18,1
16430,48710,1
16434,3916,1
16434,76,1
16434,1978,1
16434,9852,1
16434,107484,1
16436,13788,1
16436,12,1
16438,66656,1
16438,82108,1
16438,174034,1
16438,12,1
16438,78,1
16440,25160,1
16440,2,1
16443,87385,1
16443,16347,1
16444,32,1
16444,66,1
16444,141218,1
16444,92682,1
16444,9342,1
16444,38274,1
16444,16,1
16444,1592,1
16444,1844,1
16444,69218,1
16444,24,1
16444,92186,1
16444,163548,1
16444,176578,1
16444,26078,1
16444,2111,1
16445,86305,1
16445,1095,1
16445,58761,1
16445,10091,1
16445,69809,1
16445,153301,1
16445,2761,1
16445,79865,1
16445,26395,1
16446,342,1
16446,78,1
16447,2171,1
16448,38,1
16451,6021,1
16455,65,1
16455,47355,1
16455,69,1
16455,39,1
16455,19821,1
16455,34259,1
16455,8153,1
16455,36091,1
16457,41,1
16457,34067,1
16457,15641,1
16457,3487,1
16457,61,1
16457,58335,1
16458,674,1
16458,6822,1
16458,174800,1
16458,134106,1
16458,22076,1
16458,58,1
16460,7616,1
16460,21408,1
16460,119940,1
16460,41902,1
16460,90958,1
16460,16,1
16460,89678,1
16460,22645,1
16461,91,1
16461,138891,1
16462,2240,1
16462,97222,1
16462,72,1
16462,185616,1
16462,156017,1
16462,70930,1
16462,6934,1
16462,99544,1
16462,181850,1
16462,60,1
16462,28766,1
16463,97419,1
16463,31781,1
16463,172497,1
16463,41097,1
16463,74603,1
16463,59469,1
16463,9805,1
16463,164145,1
16463,96341,1
16463,9,1
16463,8335,1
16463,1045,1
16464,0,1
16464,26224,1
16464,78850,1
16464,175974,1
16464,144424,1
16464,158466,1
16464,65328,1
16464,1044,1
16464,22,1
16464,1662,1
16466,144512,1
16466,2088,1
16466,14003,1
16466,191094,1
16466,178263,1
16466,181976,1
16466,116348,1
16468,4704,1
16468,142736,1
16468,34,1
16468,70956,1
16468,13102,1
16468,127760,1
16468,194964,1
16468,26,1
16468,151216,1
16468,74812,1
16468,72186,1
16469,32483,1
16469,6375,1
16470,33920,1
16470,26752,1
16470,4674,1
16470,53156,1
16470,34566,1
16470,31746,1
16470,31960,1
16472,20022,1
16475,1635,1
16475,105353,1
16475,17,1
16475,56467,1
16475,69731,1
16475,4341,1
16475,191257,1
16475,27097,1
16475,11291,1
16478,147810,1
16478,2630,1
16478,145382,1
16478,10,1
16478,97804,1
16478,72978,1
16478,109276,1
16479,94429,1
16479,84899,1
16479,40013,1
16479,39,1
16480,118338,1
16480,124804,1
16480,70,1
16480,41640,1
16480,37162,1
16480,18,1
16480,84572,1
16483,3232,1
16483,11173,1
16484,2,1
16484,748,1
16484,130909,1
16484,19838,1
16485,81803,1
16485,146532,1
16485,21,1
16485,41543,1
16487,1587,1
16487,75,1
16487,195987,1
16487,589,1
16487,23457,1
16488,142,1
16488,61740,1
16488,162478,1
16488,179988,1
16488,5022,1
16488,104214,1
16488,20990,1
16489,85825,1
16489,613,1
16489,45029,1
16491,2163,1
16492,6214,1
16493,92565,1
16493,69001,1
16493,21548,1
16493,40133,1
16493,415,1
16494,100200,1
16494,28754,1
16494,127388,1
16494,34078,1
16497,139635,1
16497,128067,1
16497,34075,1
16497,116275,1
16497,39,1
16497,77,1
16497,87023,1
16497,10641,1
16497,181063,1
16497,65635,1
16497,1429,1
16497,23,1
16497,1819,1
16497,60,1
16497,32093,1
16497,3422,1
16497,917,1
16498,2,1
16498,6946,1
16501,197829,1
16501,118995,1
16501,25417,1
16501,10481,1
16501,83,1
16501,21,1
16501,196605,1
16501,126655,1
16503,9697,1
16503,148995,1
16503,145457,1
16503,44264,1
16503,2921,1
16503,175663,1
16503,121873,1
16503,21,1
16503,156471,1
16503,57,1
16503,126429,1
16504,11398,1
16504,53512,1
16504,6537,1
16504,80138,1
16504,16,1
16504,57492,1
16504,72726,1
16504,162464,1
16504,93474,1
16504,8100,1
16504,25478,1
16504,58156,1
16504,8,1
16504,150450,1
16504,46046,1
16504,106806,1
16504,4920,1
16504,60,1
16504,81986,1
16504,32074,1
16504,590,1
16504,37328,1
16504,82,1
16504,88,1
16504,34268,1
16504,7518,1
16504,80,1
16504,5608,1
16509,54241,1
16509,11,1
16509,33285,1
16509,131521,1
16509,10379,1
16509,1325,1
16509,161005,1
16509,105649,1
16509,166339,1
16509,4505,1
16509,40059,1
16509,175759,1
16509,64957,1
16509,223,1
16510,12,1
16511,198825,1
16511,663,1
16517,3145,1
16517,185227,1
16517,102765,1
16518,4326,1
16518,22682,1
16518,70430,1
16518,86,1
16519,103815,1
16519,2375,1
16524,19020,1
16524,25908,1
16524,6844,1
16524,20350,1
16524,35960,1
16525,88,1
16525,100377,1
16525,10661,1
16525,30317,1
16527,587,1
16527,15285,1
16527,129403,1
16529,35,1
16529,62920,1
16529,43,1
16529,55597,1
16529,12913,1
16529,149279,1
16530,7624,1
16530,105464,1
16530,26,1
16532,132,1
16532,1832,1
16532,9132,1
16532,716,1
16532,65934,1
16532,24854,1
16532,88,1
16532,133946,1
16532,63,1
16536,184738,1
16536,70,1
16536,184680,1
16536,5549,1
16536,29616,1
16536,112372,1
16536,87030,1
16536,192756,1
16536,2362,1
16536,1212,1
16537,183073,1
16537,184207,1
16537,1613,1
16537,39,1
16540,190176,1
16540,182388,1
16540,2920,1
16540,9,1
16540,70282,1
16540,31052,1
16540,27662,1
16540,63506,1
16540,146636,1
16540,11534,1
16540,58390,1
16540,494,1
16540,92,1
16540,22762,1
16540,115838,1
16541,23145,1
16541,48291,1
16541,229,1
16541,153182,1
16541,59505,1
16543,68257,1
16543,33,1
16543,114023,1
16543,25441,1
16543,49001,1
16543,39399,1
16543,365,1
16543,182461,1
16543,43441,1
16543,91475,1
16543,19445,1
16543,38649,1
16543,111777,1
16543,90019,1
16543,131839,1
16547,28769,1
16547,5,1
16547,1,1
16547,11497,1
16547,134255,1
16547,3573,1
16547,4521,1
16549,118981,1
16549,113007,1
16549,13,1
16549,23925,1
16549,4573,1
16550,62484,1
16550,1390,1
16551,180709,1
16551,105335,1
16551,89045,1
16551,4901,1
16551,4543,1
16552,8136,1
16552,72476,1
16552,154576,1
16552,2588,1
16553,88001,1
16553,31,1
16553,132308,1
16553,13133,1
16553,47,1
16558,119872,1
16558,12,1
16558,6,1
16559,44513,1
16559,197483,1
16559,5227,1
16559,63660,1
16559,3951,1
16559,99761,1
16559,24601,1
16559,15611,1
16559,134461,1
16559,31,1
16560,120152,1
16560,970,1
16560,23268,1
16560,105302,1
16562,57826,1
16562,154798,1
16562,3602,1
16562,128180,1
16562,104118,1
16562,90,1
16562,69306,1
16563,49853,1
16563,89271,1
16563,77,1
16563,198319,1
16563,74663,1
16564,18179,1
16564,117116,1
16564,18064,1
16564,167250,1
16564,243,1
16564,10266,1
16564,124,1
16564,542,1
16565,4379,1
16565,33,1
16565,14691,1
16565,82141,1
16569,17475,1
16569,9,1
16569,43,1
16569,66063,1
16569,24178,1
16569,89859,1
16569,47243,1
16569,90205,1
16575,93,1
16578,5680,1
16579,87009,1
16579,94819,1
16579,20839,1
16579,93319,1
16579,301,1
16579,117551,1
16579,2595,1
16579,25119,1
16579,52415,1
16580,51578,1
16580,2042,1
16580,694,1
16581,1235,1
16587,17259,1
16587,36979,1
16587,7887,1
16588,131976,1
16588,31980,1
16588,36916,1
16588,198201,1
16588,16408,1
16588,134932,1
16589,1253,1
16589,71,1
16589,1963,1
16589,47,1
16589,144051,1
16589,137045,1
16589,191495,1
16590,56,1
16591,26721,1
16591,113123,1
16591,4901,1
16591,52327,1
16591,67817,1
16591,2733,1
16591,54559,1
16591,133841,1
16591,30131,1
16591,131129,1
16591,100823,1
16591,2457,1
16591,22497,1
16591,32411,1
16591,134685,1
16591,154687,1
16591,9669,1
16592,6484,1
16592,2174,1
16594,49890,1
16594,41220,1
16594,2820,1
16594,139344,1
16594,49,1
16594,7090,1
16594,13620,1
16594,19862,1
16594,17785,1
16594,6484,1
16594,189818,1
16594,120540,1
16594,19102,1
16595,7,1
16596,11782,1
16596,11436,1
16596,128620,1
16596,80,1
16596,54,1
16596,54206,1
16598,3278,1
16599,26331,1
16599,10781,1
16599,43983,1
16599,65031,1
16601,35987,1
16601,145367,1
16601,71,1
16603,4769,1
16603,42499,1
16603,84005,1
16603,45737,1
16603,1197,1
16603,121477,1
16603,49,1
16603,11603,1
16603,44597,1
16603,103512,1
16603,101179,1
16603,68629,1
16603,61,1
16603,2069,1
16604,40960,1
16604,38,1
16604,54708,1
16604,15094,1
16604,6486,1
16606,7804,1
16606,37890,1
16606,29382,1
16606,35272,1
16606,123452,1
16606,183016,1
16606,76,1
16606,34,1
16606,590,1
16606,140380,1
16606,25720,1
16606,20,1
16606,134190,1
16606,28342,1
16606,47416,1
16606,698,1
16606,77916,1
16606,177694,1
16607,89153,1
16607,45,1
16607,4999,1
16607,1579,1
16607,6797,1
16607,47375,1
16607,152373,1
16607,281,1
16607,18287,1
16607,7583,1
16609,1,1
16609,58717,1
16609,20471,1
16611,11785,1
16613,19490,1
16613,178107,1
16613,5095,1
16613,16647,1
16613,157,1
16613,91063,1
16613,131323,1
16613,58365,1
16613,134527,1
16614,8088,1
16615,9505,1
16615,50549,1
16616,19504,1
16616,24996,1
16616,5136,1
16616,17898,1
16616,122094,1
16616,4976,1
16616,10232,1
16616,70044,1
16616,54000,1
16617,66,1
16617,37,1
16617,167017,1
16617,95,1
16617,17035,1
16617,53,1
16617,59541,1
16617,59,1
16617,51261,1
16617,26709,1
16618,6090,1
16618,142830,1
16619,49,1
16619,17255,1
16621,115559,1
16621,59,1
16621,60335,1
16621,22399,1
16623,23353,1
16623,1067,1
16623,95341,1
16623,159918,1
16623,134543,1
16627,74885,1
16627,8135,1
16627,9,1
16627,73931,1
16627,647,1
16627,59501,1
16627,93967,1
16627,177715,1
16627,28659,1
16627,692,1
16627,99925,1
16627,11497,1
16627,168999,1
16627,107999,1
16627,24949,1
16627,95293,1
16627,104645,1
16628,28,1
16631,1025,1
16631,109167,1
16631,103857,1
16631,18833,1
16632,32,1
16632,154154,1
16632,115717,1
16632,22,1
16633,170337,1
16633,99,1
16633,102505,1
16633,18669,1
16633,47,1
16633,25397,1
16634,51140,1
16634,10678,1
16635,83,1
16636,7648,1
16636,66106,1
16636,2228,1
16636,125054,1
16639,85249,1
16639,3075,1
16639,13221,1
16639,4957,1
16639,24969,1
16639,16381,1
16639,78,1
16639,463,1
16639,105425,1
16639,32099,1
16639,15861,1
16639,127919,1
16639,83145,1
16639,127096,1
16639,24027,1
16639,79005,1
16640,9024,1
16640,2560,1
16640,123370,1
16640,32060,1
16640,30,1
16642,198724,1
16642,85924,1
16642,30161,1
16642,8616,1
16642,48744,1
16642,61264,1
16642,49,1
16642,115410,1
16642,27477,1
16642,8918,1
16642,64407,1
16642,170660,1
16642,58,1
16642,105640,1
16644,11880,1
16644,35552,1
16644,21196,1
16649,94357,1
16649,101059,1
16649,2661,1
16649,122829,1
16649,98301,1
16649,9677,1
16649,10799,1
16649,78483,1
16649,82325,1
16649,12527,1
16649,56633,1
16649,13871,1
16649,541,1
16649,18557,1
16649,63,1
16650,88,1
16652,24160,1
16652,98,1
16652,21732,1
16652,20278,1
16652,160134,1
16652,95592,1
16652,16342,1
16652,24,1
16656,12,1
16656,7742,1
16657,4829,1
16660,116,1
16660,196566,1
16662,52922,1
16662,14790,1
16663,1043,1
16663,33505,1
16663,19939,1
16663,16548,1
16663,87755,1
16663,3079,1
16663,14825,1
16663,19691,1
16663,130125,1
16663,104815,1
16663,3879,1
16663,21043,1
16663,30453,1
16663,150699,1
16663,40951,1
16663,153383,1
16663,6429,1
16664,13858,1
16664,153190,1
16664,6940,1
16664,55784,1
16664,28,1
16664,66218,1
16664,48888,1
16664,60334,1
16664,113992,1
16664,118802,1
16664,104478,1
16664,88,1
16664,79890,1
16664,67194,1
16664,135064,1
16664,348,1
16664,186394,1
16664,13598,1
16668,44098,1
16668,1642,1
16668,814,1
16668,13042,1
16668,99862,1
16668,74,1
16668,27614,1
16669,179281,1
16669,83,1
16669,121823,1
16674,190236,1
16674,11546,1
16674,44828,1
16674,168042,1
16675,1819,1
16676,29252,1
16676,100524,1
16676,5866,1
16676,173644,1
16676,179184,1
16676,28754,1
16676,10724,1
16676,4858,1
16676,3754,1
16677,79,1
16679,5,1
16684,18080,1
16684,23648,1
16684,56004,1
16684,72,1
16684,1388,1
16684,85422,1
16684,98032,1
16684,52344,1
16684,60,1
16684,165406,1
16685,35491,1
16685,161669,1
16685,99431,1
16685,13,1
16685,12757,1
16685,3031,1
16686,38,1
16686,199364,1
16686,27110,1
16686,6710,1
16687,62019,1
16687,111815,1
16687,9,1
16687,365,1
16687,109331,1
16687,80023,1
16687,415,1
16687,165225,1
16689,126673,1
16689,107828,1
16689,24285,1
16689,3879,1
16691,41,1
16691,29,1
16693,1987,1
16693,21607,1
16693,10345,1
16693,65783,1
16693,137161,1
16693,39,1
16698,195016,1
16698,8,1
16698,72,1
16698,134098,1
16698,1720,1
16698,40474,1
16698,49212,1
16700,35972,1
16700,4388,1
16701,3723,1
16702,46176,1
16702,4,1
16702,6,1
16702,33766,1
16702,1418,1
16702,97196,1
16702,7798,1
16704,38082,1
16704,64470,1
16704,80,1
16704,63478,1
16704,65558,1
16704,5020,1
16704,7518,1
16705,11823,1
16707,58339,1
16707,1097,1
16707,72829,1
16707,12599,1
16707,5337,1
16707,123357,1
16709,38715,1
16709,97499,1
16709,139249,1
16709,22697,1
16709,39697,1
16709,51,1
16709,1715,1
16709,195689,1
16709,91,1
16709,36607,1
16710,2728,1
16710,52,1
16715,65,1
16717,889,1
16721,75,1
16721,24435,1
16721,69,1
16721,56887,1
16722,38,1
16722,10939,1
16722,57750,1
16722,22,1
16724,16,1
16724,151744,1
16725,1499,1
16725,33163,1
16725,847,1
16726,136264,1
16726,20060,1
16726,1484,1
16726,54292,1
16727,85,1
16729,609,1
16729,79,1
16729,22449,1
16729,130761,1
16729,16119,1
16734,1394,1
16735,71,1
16735,62249,1
16735,73327,1
16735,33365,1
16735,23325,1
16735,170143,1
16736,126502,1
16737,193,1
16737,2817,1
16737,1103,1
16737,57,1
16737,168347,1
16737,74079,1
16739,175963,1
16739,15783,1
16739,73005,1
16739,84719,1
16739,1455,1
16739,18225,1
16739,7701,1
16739,26393,1
16739,21209,1
16739,68603,1
16739,105297,1
16739,57759,1
16741,1,1
16741,67,1
16741,35,1
16741,1221,1
16741,73,1
16741,49805,1
16741,127055,1
16741,81809,1
16741,82,1
16741,37395,1
16741,21,1
16741,184149,1
16741,61247,1
16741,4995,1
16741,12989,1
16741,40895,1
16742,1448,1
16742,20172,1
16742,47056,1
16742,59880,1
16742,854,1
16742,24666,1
16742,118108,1
16747,3809,1
16747,72661,1
16747,131001,1
16748,40898,1
16748,2612,1
16748,2829,1
16749,92673,1
16749,5,1
16749,68557,1
16749,54771,1
16749,5909,1
16749,5173,1
16749,53,1
16750,14,1
16752,8406,1
16752,3783,1
16752,46420,1
16752,99734,1
16752,25914,1
16752,184924,1
16752,21182,1
16753,73,1
16754,4084,1
16754,53726,1
16756,18,1
16756,20466,1
16756,37634,1
16759,95489,1
16759,7379,1
16759,94911,1
16759,162887,1
16760,80,1
16760,99602,1
16760,843,1
16760,146602,1
16762,20992,1
16762,165864,1
16762,186020,1
16762,1332,1
16762,46,1
16763,109797,1
16763,6411,1
16763,10893,1
16763,32113,1
16763,20787,1
16763,73750,1
16763,184823,1
16763,25753,1
16763,5887,1
16765,4165,1
16765,150155,1
16765,115215,1
16765,30453,1
16765,69975,1
16765,95,1
16766,195746,1
16766,9342,1
16766,59269,1
16766,38,1
16767,35,1
16767,12425,1
16767,32715,1
16767,3507,1
16767,11150,1
16767,137971,1
16767,25,1
16767,178265,1
16767,4393,1
16767,81753,1
16769,130273,1
16769,27109,1
16769,9,1
16769,168925,1
16769,13805,1
16769,93,1
16769,26419,1
16769,62313,1
16769,107001,1
16769,26397,1
16769,5214,1
16769,175647,1
16770,21978,1
16770,159810,1
16771,15,1
16773,50209,1
16773,24067,1
16773,158067,1
16773,39757,1
16773,4355,1
16773,1461,1
16773,49623,1
16773,89875,1
16774,13220,1
16774,72700,1
16774,15082,1
16774,6292,1
16774,67126,1
16774,92,1
16774,99646,1
16775,75,1
16776,1794,1
16776,189894,1
16776,1382,1
16776,129736,1
16776,89774,1
16776,130544,1
16776,152008,1
16776,8882,1
16776,184,1
16776,20378,1
16776,190872,1
16777,11497,1
16778,11326,1
16780,26,1
16780,51603,1
16780,78,1
16782,4168,1
16782,11914,1
16782,5262,1
16782,116568,1
16782,22936,1
16782,42328,1
16782,49884,1
16783,37689,1
16783,4901,1
16783,10999,1
16784,7232,1
16784,15804,1
16784,3916,1
16784,6980,1
16786,164054,1
16786,302,1
16786,38928,1
16786,26318,1
16786,35214,1
16786,58,1
16786,1276,1
16787,1499,1
16787,131251,1
16788,1984,1
16788,294,1
16788,1772,1
16788,40268,1
16788,36782,1
16788,72400,1
16788,41526,1
16788,5368,1
16788,172892,1
16788,110686,1
16790,2032,1
16790,99414,1
16790,1790,1
16791,1313,1
16791,75847,1
16791,33575,1
16791,13,1
16791,180951,1
16791,26375,1
16791,24276,1
16791,10007,1
16791,22369,1
16792,66,1
16792,146438,1
16793,1299,1
16793,37,1
16797,105345,1
16797,95201,1
16797,86763,1
16797,35303,1
16797,3315,1
16797,36747,1
16797,100429,1
16797,18639,1
16797,51,1
16797,153559,1
16797,17847,1
16797,71,1
16797,20703,1
16798,3370,1
16798,36886,1
16799,597,1
16799,136815,1
16800,88,1
16800,157210,1
16803,110377,1
16803,61,1
16804,125634,1
16804,51524,1
16804,25922,1
16804,57294,1
16804,7030,1
16804,12474,1
16804,123388,1
16804,74750,1
16805,67,1
16805,24709,1
16805,8455,1
16805,18857,1
16805,159773,1
16805,17,1
16805,3347,1
16805,62039,1
16805,35993,1
16805,29469,1
16806,18,1
16806,177252,1
16806,20318,1
16807,135515,1
16807,107145,1
16807,76205,1
16807,188963,1
16807,184465,1
16807,5683,1
16807,2921,1
16807,59,1
16807,42687,1
16810,1012,1
16810,7868,1
16813,34055,1
16813,55107,1
16813,229,1
16813,167,1
16815,1977,1
16816,23848,1
16816,38178,1
16816,32718,1
16816,678,1
16817,3,1
16817,27,1
16817,91629,1
16817,83311,1
16819,38019,1
16819,192143,1
16819,93,1
16819,21,1
16820,150648,1
16820,38956,1
16820,78,1
16821,57953,1
16821,16495,1
16824,2286,1
16826,968,1
16827,4505,1
16827,168769,1
16827,229,1
16827,28729,1
16827,97447,1
16827,104395,1
16827,205,1
16827,77,1
16827,53843,1
16827,31413,1
16827,82455,1
16827,21209,1
16827,54191,1
16827,133,1
16828,102240,1
16828,52136,1
16828,34218,1
16828,42668,1
16828,61704,1
16828,692,1
16828,118460,1
16829,18913,1
16829,171,1
16829,173961,1
16829,12459,1
16829,54033,1
16829,16215,1
16830,103748,1
16830,74,1
16830,4308,1
16831,13197,1
16831,46557,1
16833,158115,1
16833,149,1
16833,25911,1
16834,4050,1
16834,3132,1
16835,138115,1
16835,11117,1
16835,6214,1
16835,21933,1
16838,0,1
16838,154914,1
16838,141334,1
16838,17598,1
16838,91536,1
16838,27966,1
16838,94,1
16838,2422,1
16838,30,1
16841,9345,1
16841,63,1
16843,13937,1
16843,93919,1
16843,65609,1
16847,60691,1
16847,13637,1
16847,139695,1
16848,46,1
16848,22,1
16849,57,1
16849,4837,1
16849,60733,1
16849,29919,1
16849,65,1
16853,39753,1
16853,91,1
16853,3491,1
16853,5,1
16854,16408,1
16854,124,1
16854,61266,1
16854,15052,1
16855,37,1
16855,103697,1
16855,197641,1
16855,94993,1
16855,33043,1
16855,63,1
16855,128095,1
16857,489,1
16857,48921,1
16857,15779,1
16857,9741,1
16857,87,1
16860,8418,1
16860,52392,1
16860,190698,1
16860,14082,1
16860,169454,1
16860,60250,1
16860,17562,1
16861,6791,1
16863,9841,1
16863,9809,1
16867,62845,1
16867,1663,1
16869,51593,1
16869,21409,1
16869,48387,1
16869,4259,1
16869,19,1
16869,178777,1
16869,7881,1
16869,118615,1
16869,3979,1
16869,78029,1
16869,114291,1
16869,93603,1
16869,68949,1
16869,25879,1
16869,2297,1
16869,25467,1
16869,43677,1
16869,22239,1
16871,9921,1
16871,613,1
16871,41169,1
16871,39793,1
16871,3827,1
16871,9973,1
16871,68987,1
16871,1045,1
16871,53,1
16872,2097,1
16872,52,1
16873,1553,1
16874,2,1
16875,28841,1
16875,35,1
16875,6221,1
16875,3951,1
16876,8704,1
16876,25488,1
16876,26402,1
16876,38,1
16876,27078,1
16876,17256,1
16876,146690,1
16876,183468,1
16876,116530,1
16876,3536,1
16876,82552,1
16876,18,1
16876,16916,1
16876,84952,1
16876,24,1
16876,1210,1
16876,111816,1
16879,2641,1
16879,137539,1
16879,67446,1
16879,60927,1
16881,5,1
16882,0,1
16882,67986,1
16882,94,1
16885,9617,1
16885,12737,1
16885,102761,1
16885,95,1
16886,32,1
16886,185572,1
16887,979,1
16887,180,1
16887,186119,1
16888,82,1
16888,55114,1
16889,9,1
16889,110755,1
16889,119427,1
16889,33349,1
16889,21495,1
16891,182119,1
16891,1,1
16891,2899,1
16891,133753,1
16891,28905,1
16892,178232,1
16892,54580,1
16892,113630,1
16892,9790,1
16896,8226,1
16896,968,1
16896,149802,1
16896,15148,1
16896,118160,1
16896,24,1
16896,9754,1
16899,110146,1
16899,23239,1
16899,4075,1
16899,43725,1
16899,68113,1
16899,2003,1
16899,23231,1
16900,13624,1
16904,139800,1
16904,6724,1
16905,18883,1
16905,669,1
16905,301,1
16908,107384,1
16908,172408,1
16908,6650,1
16909,365,1
16909,46479,1
16917,557,1
16917,40341,1
16918,76370,1
16918,38,1
16919,10981,1
16919,41,1
16919,15,1
16919,17,1
16919,745,1
16919,26557,1
16920,7842,1
16923,1497,1
16923,8219,1
16923,1725,1
16924,66,1
16924,12900,1
16924,101448,1
16924,3234,1
16924,46066,1
16924,32580,1
16924,18906,1
16924,138654,1
16927,97,1
16927,74809,1
16927,40707,1
16927,79857,1
16927,11401,1
16927,98169,1
16927,177,1
16927,40211,1
16927,20213,1
16927,52265,1
16927,90489,1
16927,111676,1
16927,11677,1
16927,95,1
16929,181489,1
16929,90729,1
16929,41423,1
16929,2685,1
