Source,Target,Weight
31285,134143,1
31289,485,1
31289,42367,1
31289,1015,1
31289,9925,1
31289,751,1
31294,12,1
31295,3937,1
31295,71933,1
31295,7959,1
31301,13069,1
31301,39,1
31302,89450,1
31302,1718,1
31304,4082,1
31304,33524,1
31304,186770,1
31304,78,1
31305,161823,1
31305,31,1
31306,44584,1
31306,30058,1
31309,1099,1
31310,126210,1
31310,152658,1
31313,481,1
31314,7426,1
31316,26776,1
31316,80320,1
31316,117986,1
31316,44,1
31317,31,1
31320,1930,1
31320,112402,1
31323,136825,1
31323,48787,1
31323,677,1
31323,158069,1
31323,56167,1
31324,98,1
31325,945,1
31325,4477,1
31325,77,1
31328,24,1
31328,40188,1
31328,5420,1
31328,28684,1
31330,24198,1
31331,173281,1
31331,11,1
31334,16288,1
31334,187140,1
31334,40,1
31334,25772,1
31334,30202,1
31334,1468,1
31339,28361,1
31341,166257,1
31341,77,1
31341,4149,1
31342,20608,1
31343,173695,1
31343,26285,1
31343,117183,1
31344,14722,1
31344,124882,1
31347,63,1
31347,2703,1
31349,155319,1
31349,95275,1
31349,9,1
31349,40567,1
31349,13,1
31349,37623,1
31349,82889,1
31349,1017,1
31349,180571,1
31349,171113,1
31351,14829,1
31351,34447,1
31354,77328,1
31354,20204,1
31355,1602,1
31355,71717,1
31355,10631,1
31355,84349,1
31355,6929,1
31355,106419,1
31355,168309,1
31355,132063,1
31355,50429,1
31355,122111,1
31357,21873,1
31357,20405,1
31359,35745,1
31359,95,1
31359,45,1
31359,48725,1
31359,10431,1
31361,26113,1
31361,7645,1
31361,170631,1
31364,13320,1
31364,25948,1
31365,185825,1
31365,3835,1
31365,133563,1
31365,117293,1
31369,6531,1
31373,3627,1
31374,99404,1
31374,68622,1
31374,5462,1
31375,22699,1
31377,10225,1
31378,26,1
31378,52,1
31380,64,1
31380,1570,1
31380,146852,1
31380,7750,1
31380,42,1
31380,105712,1
31380,88,1
31380,1208,1
31382,14224,1
31382,2468,1
31383,24133,1
31383,8567,1
31389,131385,1
31389,94987,1
31389,53,1
31389,55,1
31390,192226,1
31390,5462,1
31394,3174,1
31395,4257,1
31395,87,1
31395,83,1
31395,188975,1
31395,47175,1
31397,28851,1
31398,2816,1
31398,57538,1
31398,125658,1
31398,101066,1
31399,89,1
31399,11315,1
31401,45,1
31403,20291,1
31404,144508,1
31404,35723,1
31404,61004,1
31404,127350,1
31404,286,1
31408,2760,1
31408,100900,1
31409,1768,1
31409,25489,1
31409,59,1
31410,117508,1
31410,338,1
31410,50716,1
31412,33728,1
31412,60288,1
31412,30090,1
31412,99508,1
31412,97145,1
31414,128796,1
31414,3124,1
31415,67,1
31415,139949,1
31415,93,1
31415,2515,1
31415,73395,1
31415,89,1
31415,3133,1
31415,72095,1
31418,14324,1
31418,4438,1
31423,19,1
31425,2881,1
31425,39,1
31428,1016,1
31428,158188,1
31428,386,1
31428,3348,1
31428,95386,1
31429,45673,1
31429,116055,1
31429,1019,1
31429,111913,1
31429,23881,1
31429,12255,1
31430,14458,1
31430,25086,1
31433,57,1
31436,31256,1
31436,24804,1
31436,17998,1
31436,53830,1
31438,9500,1
31440,1016,1
31442,2384,1
31442,32456,1
31442,89034,1
31442,106390,1
31448,25994,1
31448,152948,1
31449,12313,1
31449,2429,1
31450,68,1
31450,61830,1
31450,67306,1
31450,28590,1
31450,149136,1
31450,25492,1
31450,11094,1
31450,9624,1
31450,39194,1
31450,106250,1
31451,149649,1
31451,11,1
31451,85823,1
31454,32,1
31454,51290,1
31455,31281,1
31456,19982,1
31458,109898,1
31458,49484,1
31458,84,1
31458,33652,1
31458,40572,1
31458,25246,1
31459,89827,1
31459,5,1
31459,11589,1
31459,17359,1
31460,806,1
31464,37968,1
31464,108016,1
31464,152436,1
31464,3980,1
31466,736,1
31466,36,1
31466,7974,1
31466,18506,1
31466,153006,1
31466,13194,1
31466,8638,1
31468,96,1
31468,87556,1
31468,46844,1
31468,96522,1
31468,27672,1
31468,60,1
31469,3993,1
31469,79,1
31471,21115,1
31472,22,1
31472,139702,1
31472,53832,1
31472,83406,1
31472,49014,1
31472,111256,1
31473,15232,1
31473,24105,1
31473,99889,1
31473,96823,1
31473,118809,1
31473,31707,1
31475,110183,1
31475,719,1
31475,1271,1
31475,91641,1
31475,19967,1
31475,170333,1
31475,55199,1
31477,16801,1
31477,95211,1
31477,65701,1
31479,57,1
31479,195,1
31480,4,1
31480,52456,1
31480,49326,1
31480,132776,1
31480,169490,1
31480,25112,1
31480,4510,1
31481,28433,1
31481,37163,1
31481,27972,1
31481,161991,1
31481,66167,1
31482,1168,1
31482,170468,1
31482,142692,1
31483,16757,1
31483,69087,1
31484,65548,1
31484,2530,1
31484,55380,1
31484,38,1
31484,37326,1
31485,28981,1
31486,86,1
31488,48480,1
31488,152186,1
31488,20534,1
31488,18054,1
31490,30211,1
31490,5014,1
31490,188460,1
31490,98388,1
31490,157110,1
31490,103448,1
31490,125146,1
31499,1857,1
31499,101571,1
31499,5029,1
31499,3361,1
31499,94859,1
31499,2611,1
31499,130261,1
31499,95,1
31501,141961,1
31501,35489,1
31501,110511,1
31501,188611,1
31501,10607,1
31502,97664,1
31502,46,1
31503,69,1
31504,36,1
31504,16806,1
31504,25452,1
31504,16,1
31504,199734,1
31504,25658,1
31505,2185,1
31506,1428,1
31508,32616,1
31508,61620,1
31508,1408,1
31508,23684,1
31509,111985,1
31509,146403,1
31509,26445,1
31509,90929,1
31509,47,1
31509,76855,1
31509,102327,1
31509,13935,1
31509,36049,1
31509,52,1
31509,10517,1
31509,11353,1
31509,2295,1
31509,145709,1
31509,4569,1
31509,24411,1
31509,2173,1
31509,163879,1
31509,174143,1
31510,78,1
31515,8723,1
31516,26986,1
31516,50602,1
31516,20014,1
31516,114822,1
31519,79,1
31521,66977,1
31521,47,1
31521,6987,1
31521,207,1
31521,111739,1
31521,91677,1
31526,49676,1
31526,4420,1
31527,1097,1
31527,3779,1
31527,87369,1
31529,3359,1
31533,67,1
31536,58024,1
31536,2472,1
31536,4634,1
31536,7782,1
31538,9768,1
31540,3124,1
31540,7570,1
31540,78204,1
31540,43342,1
31540,3694,1
31543,9217,1
31543,811,1
31543,29,1
31545,100923,1
31545,91,1
31545,12115,1
31545,116303,1
31546,12616,1
31547,33,1
31547,172639,1
31548,7246,1
31550,14404,1
31550,68044,1
31550,150890,1
31550,8652,1
31550,45876,1
31550,134142,1
31550,175894,1
31550,97332,1
31550,171932,1
31550,510,1
31551,47,1
31553,28913,1
31553,116611,1
31553,152341,1
31554,97249,1
31554,114600,1
31554,44,1
31554,192172,1
31554,29530,1
31554,39900,1
31555,27361,1
31555,20853,1
31555,148735,1
31556,59886,1
31556,14690,1
31556,89114,1
31556,145022,1
31556,1806,1
31557,31747,1
31557,985,1
31557,59,1
31557,3051,1
31558,161524,1
31558,189340,1
31558,6332,1
31558,64910,1
31561,144135,1
31561,81,1
31561,1931,1
31561,124039,1
31566,16834,1
31566,59466,1
31566,152846,1
31566,24722,1
31566,52,1
31566,17656,1
31566,10364,1
31568,9768,1
31568,34,1
31568,35462,1
31568,55054,1
31570,152984,1
31570,198032,1
31570,12962,1
31570,24328,1
31570,167246,1
31570,74952,1
31570,62064,1
31570,70504,1
31570,1334,1
31570,8120,1
31570,1690,1
31570,32124,1
31570,14590,1
31571,47355,1
31571,21,1
31571,98559,1
31572,126728,1
31572,22932,1
31574,82,1
31574,75358,1
31575,59,1
31576,19476,1
31580,8,1
31582,38,1
31582,64490,1
31582,1806,1
31582,179410,1
31582,93620,1
31582,168312,1
31582,44378,1
31585,46939,1
31585,5227,1
31585,83021,1
31586,146788,1
31586,11624,1
31586,12,1
31586,34288,1
31586,2808,1
31586,176862,1
31590,68491,1
31590,25342,1
31593,52899,1
31593,13163,1
31593,121933,1
31593,181195,1
31593,99,1
31593,80083,1
31593,88149,1
31593,49561,1
31593,3225,1
31593,63,1
31593,4223,1
31595,19999,1
31595,61,1
31595,39269,1
31596,146510,1
31596,3618,1
31596,113750,1
31596,30,1
31596,29822,1
31597,3,1
31597,106527,1
31600,18,1
31601,119023,1
31601,188423,1
31601,14755,1
31601,135523,1
31601,56103,1
31603,8759,1
31605,6469,1
31605,137355,1
31605,1165,1
31605,79,1
31605,176883,1
31605,117913,1
31605,18523,1
31607,55801,1
31607,7451,1
31607,13,1
31607,90653,1
31607,58881,1
31610,50497,1
31610,27396,1
31610,20,1
31610,161572,1
31611,10697,1
31611,7239,1
31611,87431,1
31611,166765,1
31611,69721,1
31613,10623,1
31614,392,1
31614,46032,1
31614,6,1
31614,1384,1
31615,2737,1
31615,6239,1
31617,6515,1
31617,126543,1
31620,21010,1
31621,11243,1
31621,5331,1
31621,171947,1
31621,7213,1
31621,19251,1
31621,170461,1
31622,35880,1
31622,92816,1
31622,350,1
31622,39456,1
31626,4576,1
31626,14458,1
31626,113452,1
31628,12382,1
31630,95584,1
31630,4066,1
31630,33992,1
31630,24714,1
31630,42974,1
31630,55506,1
31630,49936,1
31630,199048,1
31630,17010,1
31630,163892,1
31630,4478,1
31630,89812,1
31630,92,1
31630,8522,1
31630,12446,1
31632,14706,1
31633,14241,1
31633,87141,1
31633,71053,1
31636,120816,1
31636,3618,1
31636,86,1
31637,124899,1
31637,29291,1
31637,46971,1
31637,49635,1
31639,81,1
31639,137939,1
31639,195489,1
31639,9,1
31643,16627,1
31643,191037,1
31643,180726,1
31643,94,1
31643,40199,1
31651,1365,1
31651,185079,1
31652,3266,1
31653,585,1
31653,135675,1
31654,3446,1
31654,36170,1
31654,7052,1
31654,206,1
31654,110996,1
31654,10134,1
31654,24380,1
31654,65118,1
31659,25,1
31659,172283,1
31660,36344,1
31660,44,1
31661,5923,1
31661,2971,1
31661,8043,1
31661,72009,1
31661,2767,1
31663,20877,1
31669,31237,1
31669,93,1
31671,23675,1
31671,35623,1
31674,1384,1
31674,22410,1
31674,5456,1
31674,143286,1
31674,23996,1
31674,7018,1
31676,1334,1
31678,11752,1
31678,1448,1
31678,172256,1
31678,44566,1
31680,24248,1
31680,2352,1
31680,5036,1
31682,114024,1
31682,166678,1
31682,88,1
31682,5753,1
31682,7162,1
31682,3708,1
31684,14604,1
31684,59374,1
31686,72,1
31686,8120,1
31686,44,1
31686,99766,1
31686,83320,1
31687,46615,1
31687,71141,1
31687,47,1
31690,2392,1
31693,3039,1
31694,17180,1
31695,5,1
31696,3968,1
31696,7252,1
31698,54400,1
31698,0,1
31698,31908,1
31698,188416,1
31698,82986,1
31698,78,1
31698,60080,1
31698,143160,1
31698,63566,1
31698,90456,1
31698,169048,1
31698,25246,1
31700,0,1
31700,43866,1
31700,159612,1
31700,83194,1
31701,7805,1
31701,166695,1
31703,195841,1
31703,3,1
31703,5957,1
31703,190791,1
31703,50627,1
31703,10851,1
31703,131545,1
31703,93,1
31703,12895,1
31704,11712,1
31705,42153,1
31705,75,1
31705,54239,1
31706,19960,1
31706,148328,1
31706,180154,1
31714,36,1
31714,189958,1
31714,2974,1
31715,68001,1
31715,75081,1
31715,102931,1
31715,13785,1
31715,415,1
31715,319,1
31716,55628,1
31716,124924,1
31716,47324,1
31716,130892,1
31716,86,1
31722,156240,1
31722,20,1
31722,22,1
31724,1728,1
31724,138492,1
31727,29,1
31730,7748,1
31730,422,1
31733,37257,1
31733,37165,1
31733,31631,1
31733,17,1
31733,156535,1
31733,91,1
31734,7304,1
31734,182322,1
31735,26347,1
31739,19049,1
31739,11339,1
31739,419,1
31741,487,1
31742,19308,1
31744,1408,1
31744,15176,1
31744,53006,1
31744,82,1
31744,278,1
31744,126,1
31745,199233,1
31745,124517,1
31745,2055,1
31745,150059,1
31745,127821,1
31745,49,1
31746,158816,1
31746,98,1
31746,49860,1
31746,132600,1
31746,19046,1
31746,98056,1
31746,35180,1
31746,10360,1
31746,186962,1
31746,20,1
31746,184196,1
31746,71384,1
31746,6388,1
31746,2234,1
31748,7098,1
31748,110803,1
31749,9639,1
31749,62089,1
31749,29807,1
31749,74835,1
31749,1365,1
31749,79,1
31752,2768,1
31752,54584,1
31756,145984,1
31756,2678,1
31757,85,1
31758,806,1
31759,8823,1
31761,2283,1
31762,4,1
31766,98,1
31766,176442,1
31766,18,1
31768,140386,1
31768,96178,1
31768,171566,1
31768,109648,1
31768,39922,1
31768,78356,1
31768,1812,1
31768,16314,1
31768,7582,1
31772,70,1
31773,1873,1
31773,108013,1
31779,192491,1
31779,22755,1
31779,48500,1
31779,86309,1
31779,88717,1
31783,20769,1
31784,19612,1
31786,592,1
31787,15075,1
31787,64549,1
31787,9,1
31787,194383,1
31787,73,1
31787,134747,1
31787,2429,1
31787,162367,1
31788,16366,1
31789,121057,1
31789,5539,1
31789,58441,1
31789,5133,1
31789,149327,1
31789,41305,1
31791,47277,1
31791,6143,1
31795,53371,1
31795,142965,1
31795,21247,1
31796,63308,1
31796,772,1
31796,24174,1
31796,10532,1
31799,99721,1
31799,70227,1
31799,2283,1
31800,8,1
31800,16194,1
31800,131766,1
31801,118987,1
31801,30639,1
31803,41,1
31804,760,1
31804,105864,1
31804,84,1
31804,34182,1
31805,2825,1
31805,151205,1
31807,2085,1
31807,74667,1
31807,52625,1
31807,52051,1
31807,1141,1
31807,93983,1
31808,90,1
31808,20766,1
31809,75,1
31809,5125,1
31812,984,1
31812,155480,1
31812,166736,1
31813,8737,1
31813,94309,1
31813,7773,1
31813,156829,1
31813,14769,1
31813,19,1
31813,185911,1
31813,24751,1
31813,127741,1
31813,74943,1
31819,194781,1
31819,91,1
31819,13755,1
31819,87885,1
31820,96,1
31820,32544,1
31821,1857,1
31822,15560,1
31822,53800,1
31822,64414,1
31823,41,1
31823,21575,1
31824,7462,1
31826,177556,1
31826,92,1
31831,193313,1
31831,15509,1
31833,151185,1
31833,11,1
31833,31589,1
31833,144895,1
31837,11539,1
31837,7125,1
31838,67876,1
31838,167250,1
31838,4,1
31838,25846,1
31839,44001,1
31839,61157,1
31839,144235,1
31839,121999,1
31839,97171,1
31839,18839,1
31839,87,1
31842,63042,1
31842,82,1
31842,718,1
31842,118738,1
31842,88630,1
31842,58,1
31842,46874,1
31843,57769,1
31843,15,1
31843,30031,1
31844,84,1
31844,12,1
31849,2191,1
31850,36,1
31854,29514,1
31854,2690,1
31854,53534,1
31856,143146,1
31856,1100,1
31856,199114,1
31857,133472,1
31857,18533,1
31857,14477,1
31858,1272,1
31861,331,1
31861,1123,1
31861,37,1
31861,71927,1
31862,7452,1
31863,176955,1
31863,19,1
31863,180621,1
31865,173339,1
31865,7323,1
31865,17221,1
31868,5922,1
31870,3174,1
31873,10593,1
31877,152635,1
31877,764,1
31880,50,1
31882,36,1
31882,6645,1
31884,72682,1
31884,48370,1
31884,8470,1
31884,88,1
31884,90,1
31884,86780,1
31885,128897,1
31885,12867,1
31885,81135,1
31885,70353,1
31885,23989,1
31885,85,1
31885,6399,1
31886,68,1
31888,1200,1
31889,22685,1
31889,163525,1
31890,4122,1
31891,61,1
31891,50703,1
31892,1826,1
31895,186663,1
31895,19119,1
31895,51765,1
31895,63621,1
31896,195776,1
31896,33988,1
31896,5398,1
31896,13066,1
31896,5870,1
31896,158928,1
31896,42068,1
31896,1238,1
31903,33,1
31903,11345,1
31903,8103,1
31903,201,1
31903,129451,1
31903,3537,1
31903,89141,1
31903,6761,1
31903,59,1
31903,37087,1
31905,32173,1
31905,49,1
31905,182451,1
31905,53,1
31905,84155,1
31905,8351,1
31909,38563,1
31909,43850,1
31909,9163,1
31909,21037,1
31909,178095,1
31909,83281,1
31909,16115,1
31909,196655,1
31911,13917,1
31911,3733,1
31912,23398,1
31916,32,1
31916,37472,1
31916,10542,1
31917,59105,1
31917,25893,1
31917,121437,1
31917,15,1
31919,166301,1
31919,3559,1
31923,3843,1
31924,83712,1
31924,191812,1
31924,14374,1
31926,33156,1
31926,114918,1
31926,155816,1
31926,162604,1
31926,36362,1
31926,15628,1
31926,190344,1
31926,41074,1
31926,1828,1
31926,57754,1
31928,105036,1
31928,91266,1
31928,51654,1
31928,1768,1
31928,4780,1
31928,34954,1
31928,12,1
31928,25742,1
31928,15060,1
31928,171598,1
31928,18650,1
31928,75004,1
31931,5345,1
31931,192437,1
31936,21584,1
31936,178628,1
31936,103746,1
31936,40996,1
31936,36526,1
31937,1333,1
31938,29578,1
31941,80805,1
31941,86469,1
31941,170525,1
31941,87603,1
31941,85,1
31941,146039,1
31941,15131,1
31941,148413,1
31941,6021,1
31942,71392,1
31942,68,1
31942,77826,1
31942,36324,1
31942,82312,1
31942,152636,1
31942,57516,1
31942,46,1
31942,4692,1
31942,78,1
31942,127190,1
31942,4260,1
31942,37564,1
31942,31646,1
31945,149259,1
31945,7499,1
31946,5662,1
31947,11233,1
31947,100881,1
31947,104453,1
31947,76369,1
31947,5071,1
31950,5080,1
31950,4738,1
31951,33,1
31952,14124,1
31955,36145,1
31955,71955,1
31955,357,1
31955,1175,1
31956,12828,1
31956,80702,1
31958,64,1
31958,98,1
31958,2820,1
31958,117190,1
31958,74504,1
31958,3156,1
31958,103768,1
31958,34780,1
31960,96,1
31960,52456,1
31960,16234,1
31960,33438,1
31961,35753,1
31961,86483,1
31961,7901,1
31962,21830,1
31962,60,1
31962,182900,1
31962,174260,1
31962,37690,1
31962,115804,1
31963,4399,1
31964,48,1
31964,16919,1
31965,1981,1
31966,9952,1
31966,61728,1
31966,16418,1
31966,139108,1
31966,44774,1
31966,79462,1
31966,33,1
31966,104262,1
31966,146448,1
31966,788,1
31966,30,1
31966,106264,1
31966,2484,1
31966,91028,1
31966,69532,1
31966,138846,1
31968,166450,1
31968,2462,1
31970,7570,1
31973,35585,1
31973,5,1
31973,2737,1
31973,527,1
31973,81,1
31973,54489,1
31973,13743,1
31973,61,1
31975,22027,1
31975,53567,1
31975,91373,1
31975,3951,1
31976,29658,1
31977,1979,1
31982,116650,1
31982,77700,1
31982,93078,1
31982,30414,1
31988,10756,1
31990,101066,1
31994,56288,1
31994,5634,1
31994,39900,1
31994,62,1
31998,2208,1
31999,8671,1
31999,42717,1
31999,23959,1
32001,5307,1
32001,4871,1
32007,97,1
32007,1,1
32007,45445,1
32007,25761,1
32007,196209,1
32007,19453,1
32008,28294,1
32009,160257,1
32009,18593,1
32009,157547,1
32009,70253,1
32009,26609,1
32009,27,1
32010,34,1
32010,76006,1
32010,51810,1
32010,157938,1
32010,14970,1
32010,19775,1
32012,24138,1
32012,191564,1
32012,3118,1
32012,40658,1
32012,126164,1
32012,430,1
32012,181046,1
32012,173434,1
32012,1706,1
32012,162366,1
32013,96563,1
32013,20427,1
32013,184751,1
32014,2192,1
32016,4722,1
32018,80,1
32018,93634,1
32019,4265,1
32019,143415,1
32019,42331,1
32019,27917,1
32019,7973,1
32020,2914,1
32021,31457,1
32021,114567,1
32021,59897,1
32022,98,1
32022,132958,1
32023,26809,1
32025,1805,1
32027,92355,1
32027,122633,1
32027,43,1
32027,141679,1
32027,85,1
32027,51625,1
32027,154233,1
32028,115304,1
32028,27474,1
32028,73986,1
32028,164002,1
32030,8192,1
32030,9542,1
32030,118758,1
32030,16262,1
32030,140808,1
32030,196652,1
32030,57484,1
32030,113424,1
32030,70898,1
32030,73012,1
32030,40500,1
32030,18972,1
32033,37587,1
32033,77,1
32035,3781,1
32036,159396,1
32036,14396,1
32036,199926,1
32037,70311,1
32039,12019,1
32039,93,1
32039,39,1
32040,20744,1
32040,23524,1
32044,26394,1
32044,92,1
32044,120018,1
32044,192478,1
32045,195297,1
32045,12739,1
32045,17189,1
32045,41735,1
32045,30315,1
32045,1293,1
32045,53167,1
32045,27477,1
32045,56653,1
32045,62525,1
32047,4113,1
32047,122635,1
32047,17581,1
32047,6061,1
32047,160477,1
32048,64,1
32048,151650,1
32048,159076,1
32048,128972,1
32048,12044,1
32048,41936,1
32048,2166,1
32048,178524,1
32049,11271,1
32051,155617,1
32051,46987,1
32051,9131,1
32051,78125,1
32051,37847,1
32051,132345,1
32052,2760,1
32052,21974,1
32056,9778,1
32057,46313,1
32057,4357,1
32057,172905,1
32059,5345,1
32059,81349,1
32059,37249,1
32059,124949,1
32059,71388,1
32059,70495,1
32061,29,1
32061,23,1
32062,32,1
32062,114604,1
32062,53390,1
32062,26278,1
32065,19,1
32065,74917,1
32065,158703,1
32069,23945,1
32069,67775,1
32070,17672,1
32070,166348,1
32070,70898,1
32070,69396,1
32070,17786,1
32071,115529,1
32071,93,1
32071,65453,1
32076,126,1
32077,23513,1
32077,121853,1
32079,3575,1
32081,4949,1
32082,338,1
32083,34683,1
32083,431,1
32085,26969,1
32086,63668,1
32086,36,1
32087,193957,1
32087,130261,1
32087,8415,1
32088,69224,1
32088,2894,1
32091,75539,1
32091,199433,1
32091,26746,1
32091,67539,1
32091,12967,1
32093,5345,1
32093,53889,1
32093,2121,1
32093,17425,1
32093,22291,1
32093,54537,1
32093,4729,1
32093,11323,1
32093,15315,1
32098,68,1
32103,33,1
32103,77605,1
32103,44423,1
32103,129453,1
32103,911,1
32103,33523,1
32103,118685,1
32106,112,1
32106,908,1
32106,48478,1
32106,16414,1
32107,134767,1
32107,2271,1
32108,1832,1
32108,119394,1
32108,12068,1
32109,49,1
32114,7570,1
32114,126242,1
32114,43534,1
32115,6873,1
32115,50403,1
32115,115007,1
32115,100255,1
32116,132520,1
32116,116762,1
32116,15102,1
32117,28641,1
32117,170953,1
32118,1576,1
32118,130664,1
32118,32514,1
32118,7580,1
32121,23249,1
32128,143146,1
32128,136078,1
32128,60,1
32128,30,1
32128,15374,1
32129,3057,1
32132,134920,1
32132,70,1
32133,113,1
32133,1253,1
32133,71,1
32134,1548,1
32134,44462,1
32136,9,1
32136,59362,1
32138,1016,1
32138,19992,1
32138,29732,1
32139,9041,1
32139,175419,1
32139,65479,1
32140,16128,1
32140,37490,1
32142,150506,1
32142,173762,1
32142,6,1
32143,11,1
32143,8897,1
32143,44231,1
32143,55,1
32143,35641,1
32144,32,1
32144,36,1
32146,114672,1
32146,119048,1
32146,16010,1
32146,58688,1
32146,36944,1
32154,90,1
32156,127920,1
32156,3348,1
32158,2944,1
32158,2820,1
32158,55036,1
32158,57030,1
32158,78236,1
32158,135500,1
32158,46,1
32158,49776,1
32158,210,1
32158,185526,1
32158,58,1
32158,2364,1
32158,23582,1
32161,114207,1
32161,33,1
32161,619,1
32161,80105,1
32162,61240,1
32162,70758,1
32162,2830,1
32165,15859,1
32167,77,1
32168,20484,1
32168,81510,1
32168,4614,1
32168,35656,1
32168,107530,1
32168,58894,1
32168,24016,1
32168,9912,1
32168,157010,1
32168,84,1
32168,44686,1
32168,63032,1
32168,138440,1
32168,125610,1
32168,129797,1
32169,168301,1
32169,139043,1
32169,16347,1
32169,44413,1
32169,52901,1
32170,70,1
32171,697,1
32172,13450,1
32174,1856,1
32174,35994,1
32175,29,1
32175,92557,1
32178,20326,1
32179,98823,1
32179,92249,1
32179,43,1
32179,51495,1
32183,126263,1
32183,24407,1
32184,83832,1
32184,489,1
32184,178888,1
32184,92,1
32184,73,1
32188,12744,1
32188,5372,1
32188,70,1
32190,38,1
32190,4903,1
32191,26803,1
32192,98,1
32193,15780,1
32193,4837,1
32194,8574,1
32195,12213,1
32195,161551,1
32195,47029,1
32195,46677,1
32195,7311,1
32197,1241,1
32198,0,1
32198,1896,1
32198,20808,1
32198,88,1
32198,11384,1
32198,131614,1
32201,816,1
32201,8017,1
32201,5083,1
32201,55,1
32201,10631,1
32202,88480,1
32202,5704,1
32202,15452,1
32204,1648,1
32204,170590,1
32204,163414,1
32205,2563,1
32206,168,1
32206,32428,1
32207,1,1
32207,111603,1
32207,55365,1
32207,111,1
32208,432,1
32210,66,1
32210,33444,1
32210,96994,1
32210,6830,1
32210,80,1
32210,11602,1
32210,99326,1
32210,38072,1
32210,4185,1
32210,58,1
32210,86558,1
32212,38184,1
32212,14396,1
32212,79002,1
32212,28,1
32212,57592,1
32213,182367,1
32213,235,1
32213,29845,1
32213,94685,1
32214,12050,1
32215,136749,1
32215,81151,1
32215,89755,1
32215,93,1
32215,55215,1
32218,72,1
32218,2984,1
32218,47284,1
