Source,Target,Weight
50758,4064,1
50758,83552,1
50758,61326,1
50759,33217,1
50759,103555,1
50759,106489,1
50763,69,1
50763,3089,1
50763,34313,1
50763,4049,1
50763,3219,1
50763,80309,1
50764,76736,1
50764,764,1
50764,86906,1
50764,2892,1
50764,2844,1
50767,83,1
50770,1932,1
50770,338,1
50770,79604,1
50770,139572,1
50771,21,1
50774,26962,1
50778,1188,1
50781,32241,1
50783,15739,1
50783,2055,1
50784,38952,1
50784,13028,1
50786,2016,1
50786,19426,1
50786,74,1
50786,140688,1
50786,71486,1
50786,170136,1
50786,143162,1
50786,67962,1
50786,11102,1
50788,34328,1
50788,39904,1
50791,99469,1
50791,18093,1
50791,1109,1
50791,21657,1
50791,69373,1
50791,133215,1
50792,19112,1
50794,74,1
50794,4006,1
50796,28410,1
50796,1550,1
50796,8938,1
50796,68634,1
50797,11625,1
50797,126269,1
50797,186209,1
50797,26509,1
50797,959,1
50798,45210,1
50798,25156,1
50800,100768,1
50800,185056,1
50800,36,1
50800,185512,1
50800,70124,1
50800,122840,1
50800,118522,1
50800,13502,1
50803,91129,1
50803,4599,1
50804,130512,1
50804,10618,1
50804,12278,1
50805,28279,1
50806,8242,1
50807,17345,1
50807,21853,1
50807,17,1
50810,52,1
50811,6163,1
50811,91479,1
50814,133484,1
50814,4,1
50814,54,1
50817,63931,1
50817,109543,1
50817,150345,1
50817,181259,1
50817,174299,1
50817,6555,1
50818,37044,1
50819,22785,1
50819,75115,1
50822,144650,1
50822,80196,1
50822,25502,1
50825,26779,1
50825,1443,1
50825,51341,1
50827,44955,1
50827,27197,1
50833,124067,1
50833,164039,1
50833,15031,1
50833,14375,1
50833,87,1
50833,197593,1
50842,76444,1
50842,21846,1
50844,1119,1
50846,147904,1
50846,87524,1
50846,82,1
50846,36,1
50849,192139,1
50849,49,1
50849,177649,1
50849,110859,1
50849,107857,1
50849,39217,1
50850,66,1
50850,193074,1
50850,43254,1
50851,4619,1
50853,7883,1
50854,134936,1
50854,12806,1
50855,1387,1
50858,98880,1
50858,36,1
50858,149422,1
50859,30059,1
50862,45032,1
50864,20084,1
50864,23822,1
50865,136483,1
50865,4771,1
50865,175,1
50866,16898,1
50868,232,1
50869,33,1
50869,61383,1
50869,7,1
50869,93,1
50869,591,1
50869,4381,1
50869,94137,1
50869,146813,1
50870,117186,1
50870,182884,1
50870,122248,1
50870,60522,1
50870,1154,1
50870,2446,1
50870,179758,1
50870,133080,1
50870,22970,1
50870,28,1
50871,87,1
50872,16728,1
50872,119544,1
50872,98,1
50872,64750,1
50872,62008,1
50874,18,1
50874,172194,1
50876,160036,1
50876,2932,1
50881,33569,1
50881,49,1
50881,93705,1
50881,19057,1
50881,133401,1
50881,413,1
50882,74,1
50882,63582,1
50885,25381,1
50886,83236,1
50886,13442,1
50886,50500,1
50886,183850,1
50889,75,1
50889,515,1
50889,157431,1
50890,74,1
50893,135233,1
50893,156412,1
50893,108373,1
50893,10879,1
50900,7082,1
50900,94,1
50901,24495,1
50902,528,1
50902,8322,1
50902,39,1
50902,150792,1
50902,51849,1
50902,1968,1
50902,143922,1
50902,84,1
50902,78424,1
50903,88,1
50903,175393,1
50905,135231,1
50905,21567,1
50906,1728,1
50906,3344,1
50908,158956,1
50908,81898,1
50908,13868,1
50918,131578,1
50918,17982,1
50919,76043,1
50919,118337,1
50919,91,1
50920,174416,1
50920,35686,1
50921,102419,1
50921,102443,1
50921,11,1
50922,50816,1
50922,28,1
50922,50,1
50922,52372,1
50922,130618,1
50924,32916,1
50924,109302,1
50925,42097,1
50925,67337,1
50929,56825,1
50929,20579,1
50929,24197,1
50929,5341,1
50932,724,1
50933,1905,1
50934,63202,1
50934,39244,1
50934,166198,1
50936,4,1
50936,22074,1
50936,60,1
50936,136470,1
50938,19160,1
50938,79736,1
50939,17,1
50939,72795,1
50939,34445,1
50943,1033,1
50943,67,1
50943,35,1
50946,966,1
50948,1464,1
50948,41042,1
50949,133281,1
50949,2165,1
50950,38984,1
50952,32,1
50952,4195,1
50952,63556,1
50952,1646,1
50952,146008,1
50952,160474,1
50953,181375,1
50953,11385,1
50953,133751,1
50953,5797,1
50953,111165,1
50955,5255,1
50955,84299,1
50955,18893,1
50955,56819,1
50955,19825,1
50955,6515,1
50955,17271,1
50955,165209,1
50955,891,1
50957,15,1
50957,69,1
50957,5887,1
50959,99337,1
50959,32779,1
50959,21,1
50962,11040,1
50962,63590,1
50962,148646,1
50962,121994,1
50962,76,1
50962,159352,1
50962,51800,1
50965,187155,1
50965,81,1
50965,181627,1
50968,23888,1
50968,141618,1
50968,167470,1
50978,12712,1
50978,64,1
50978,157118,1
50978,57416,1
50979,59263,1
50979,6829,1
50979,142677,1
50981,1,1
50981,20251,1
50983,3681,1
50985,17,1
50985,178247,1
50985,53,1
50985,53215,1
50986,42,1
50986,1262,1
50987,67491,1
50987,5,1
50987,121455,1
50989,13633,1
50989,80071,1
50989,15,1
50989,31,1
50989,495,1
50989,186017,1
50989,123,1
50989,2399,1
50990,88,1
50990,12546,1
50990,174564,1
50990,2714,1
50990,94,1
50999,190233,1
50999,113379,1
50999,35459,1
50999,13,1
50999,62981,1
51000,39986,1
51001,115613,1
51001,61,1
51001,4751,1
51005,13705,1
51006,44960,1
51006,75098,1
51006,1318,1
51006,88526,1
51007,44797,1
51010,2352,1
51010,41428,1
51011,1321,1
51011,104579,1
51011,25381,1
51011,18785,1
51011,92421,1
51012,101586,1
51012,9342,1
51018,807,1
51024,26,1
51026,5806,1
51027,41,1
51027,43,1
51027,125131,1
51028,1600,1
51028,1234,1
51028,26636,1
51028,183758,1
51030,7632,1
51030,55316,1
51030,72178,1
51030,32260,1
51030,104596,1
51032,88,1
51034,188162,1
51034,9606,1
51034,116778,1
51034,9228,1
51034,173652,1
51034,99290,1
51035,2901,1
51037,1381,1
51041,9339,1
51041,57711,1
51042,2554,1
51043,28227,1
51044,41636,1
51046,38658,1
51046,83978,1
51047,7441,1
51050,7724,1
51052,49440,1
51052,75458,1
51052,150886,1
51052,69962,1
51052,190754,1
51052,175412,1
51052,56,1
51052,42250,1
51056,14514,1
51058,78446,1
51058,18,1
51058,116722,1
51058,62,1
51060,51578,1
51060,12564,1
51061,40565,1
51065,14075,1
51065,37,1
51065,126533,1
51067,45,1
51067,4661,1
51067,1071,1
51068,47890,1
51068,31414,1
51069,66105,1
51069,81517,1
51072,43860,1
51076,5076,1
51077,40523,1
51078,22170,1
51081,9693,1
51081,159293,1
51083,106739,1
51083,589,1
51084,3822,1
51086,62,1
51087,33697,1
51087,131303,1
51088,106722,1
51088,109188,1
51088,153926,1
51088,186732,1
51088,18346,1
51088,65100,1
51088,16,1
51088,4946,1
51088,24566,1
51089,61,1
51090,22850,1
51091,108089,1
51091,9339,1
51091,56781,1
51093,50451,1
51093,43,1
51094,87504,1
51094,18296,1
51094,17106,1
51094,20522,1
51094,32110,1
51096,183312,1
51096,32294,1
51100,5290,1
51100,28644,1
51101,1687,1
51102,816,1
51103,15241,1
51103,139011,1
51103,65197,1
51110,42156,1
51110,73982,1
51111,14381,1
51111,85589,1
51114,39232,1
51114,104712,1
51114,89988,1
51114,149748,1
51114,18454,1
51117,41,1
51117,4353,1
51118,88,1
51119,30499,1
51119,36301,1
51121,19009,1
51121,17007,1
51122,56,1
51122,78386,1
51125,2163,1
51125,18303,1
51128,8450,1
51128,13412,1
51128,69158,1
51128,8938,1
51128,174188,1
51128,68,1
51128,954,1
51128,68714,1
51130,31426,1
51131,38969,1
51132,68,1
51132,642,1
51132,676,1
51132,6,1
51132,198920,1
51132,86924,1
51132,167460,1
51132,33264,1
51132,151480,1
51132,20120,1
51132,158372,1
51132,160602,1
51132,60,1
51133,11,1
51136,3508,1
51136,7206,1
51136,35222,1
51139,2477,1
51139,16461,1
51139,24517,1
51140,16038,1
51141,4965,1
51141,1399,1
51142,78354,1
51142,14108,1
51143,295,1
51144,88,1
51145,51025,1
51147,68233,1
51147,72355,1
51147,3789,1
51150,15984,1
51150,140124,1
51150,66,1
51150,13644,1
51152,11280,1
51156,6425,1
51156,49588,1
51157,148975,1
51157,135,1
51158,12,1
51158,38,1
51161,6611,1
51161,335,1
51165,35,1
51168,11574,1
51170,65184,1
51170,192906,1
51170,1204,1
51170,4406,1
51170,58712,1
51170,3604,1
51170,94,1
51173,18295,1
51175,38329,1
51175,137627,1
51175,28919,1
51179,45,1
51179,36911,1
51180,34,1
51180,167028,1
51180,1862,1
51180,24286,1
51181,1779,1
51181,79051,1
51181,71479,1
51184,536,1
51184,57010,1
51184,23556,1
51184,140594,1
51184,3142,1
51185,13173,1
51185,128279,1
51186,48088,1
51186,94578,1
51186,37804,1
51186,50,1
51186,1230,1
51187,7657,1
51187,112765,1
51187,185473,1
51189,1249,1
51189,72413,1
51189,157783,1
51191,12193,1
51191,87,1
51191,61793,1
51192,142592,1
51192,4746,1
51194,3770,1
51196,2306,1
51197,5351,1
51199,2073,1
51201,19005,1
51201,14607,1
51203,51,1
51205,26601,1
51207,132721,1
51207,171363,1
51207,41007,1
51208,12166,1
51209,3439,1
51211,22768,1
51211,98113,1
51211,35,1
51211,153007,1
51211,122945,1
51212,67936,1
51212,40204,1
51212,55134,1
51214,6872,1
51214,19066,1
51214,17206,1
51217,38999,1
51218,2648,1
51218,78264,1
51218,126750,1
51218,56822,1
51219,11161,1
51219,5851,1
51220,139688,1
51220,14508,1
51220,692,1
51220,41534,1
51221,2221,1
51221,1687,1
51223,18953,1
51223,41617,1
51224,30022,1
51228,17636,1
51229,23,1
51229,55869,1
51229,17367,1
51230,40348,1
51230,2926,1
51230,6382,1
51233,5937,1
51233,29955,1
51233,663,1
51235,38649,1
51237,66505,1
51237,949,1
51237,193313,1
51241,193445,1
51241,15301,1
51241,13557,1
51243,8421,1
51243,7,1
51243,193875,1
51243,109547,1
51243,83,1
51243,27,1
51247,1597,1
51252,136,1
51253,8559,1
51254,80,1
51254,91610,1
51254,93690,1
51255,59,1
51256,4238,1
51258,32,1
51258,63688,1
51258,72196,1
51258,93686,1
51261,127385,1
51261,3923,1
51261,37605,1
51261,116349,1
51264,42832,1
51264,2562,1
51264,149154,1
51269,144521,1
51269,145491,1
51269,23347,1
51271,21417,1
51271,146175,1
51271,133249,1
51273,134681,1
51273,1387,1
51273,931,1
51273,77605,1
51278,32,1
51279,5,1
51279,108205,1
51280,2548,1
51281,17175,1
51283,51,1
51284,13708,1
51289,108929,1
51289,335,1
51289,84209,1
51289,132083,1
51289,25,1
51289,57721,1
51289,162611,1
51289,49755,1
51290,16,1
51290,4774,1
51292,77024,1
51292,102016,1
51292,115908,1
51292,1318,1
51292,11558,1
51292,3414,1
51292,146556,1
51293,97,1
51295,113329,1
51295,35041,1
51296,32196,1
51296,36124,1
51296,8132,1
51299,10553,1
51299,19091,1
51299,5381,1
51299,85069,1
51299,24309,1
51300,19688,1
51300,159216,1
51300,153604,1
51300,22,1
51302,144710,1
51302,37830,1
51304,600,1
51304,7460,1
51304,188282,1
51304,85508,1
51304,54,1
51305,65,1
51305,37,1
51305,14311,1
51306,14988,1
51307,70889,1
51307,4085,1
51308,148658,1
51308,32068,1
51309,631,1
51314,2026,1
51314,30,1
51316,0,1
51316,56704,1
51316,89954,1
51316,15880,1
51316,104010,1
51316,170896,1
51316,9018,1
51316,3818,1
51317,321,1
51317,68033,1
51317,75,1
51317,111151,1
51317,84887,1
51317,154045,1
51318,5692,1
51319,23415,1
51321,3967,1
51322,2664,1
51322,488,1
51322,146656,1
51322,29502,1
51325,43939,1
51327,19329,1
51327,2737,1
51327,121211,1
51327,6159,1
51328,52,1
51328,894,1
51330,2016,1
51330,74,1
51332,7974,1
51335,52281,1
51335,551,1
51336,26050,1
51336,35332,1
51336,79078,1
51336,78,1
51336,12276,1
51336,12282,1
51336,150140,1
51337,1353,1
51340,288,1
51340,146950,1
51340,86344,1
51340,191912,1
51340,9810,1
51340,120380,1
51342,37738,1
51342,188612,1
51342,1574,1
51342,9646,1
51344,26960,1
51344,113756,1
51345,81,1
51346,22762,1
51347,7921,1
51347,135513,1
51347,78897,1
51349,100425,1
51349,53,1
51351,29283,1
51354,3124,1
51354,9894,1
51354,2222,1
51355,30267,1
51357,33,1
51357,180871,1
51357,19309,1
51357,65,1
51357,84903,1
51358,49419,1
51358,94934,1
51358,558,1
51360,26,1
51361,159211,1
51361,122,1
51361,5087,1
51361,36175,1
51361,56927,1
51362,32280,1
51363,2819,1
51363,20611,1
51363,16357,1
51363,1935,1
51366,101316,1
51366,35630,1
51367,22529,1
51367,63627,1
51368,2258,1
51368,1678,1
51368,1222,1
51369,97,1
51369,194415,1
51369,23585,1
51369,8623,1
51369,53113,1
51369,3311,1
51371,14055,1
51372,88,1
51372,36818,1
51373,74689,1
51373,55263,1
51373,28893,1
51373,2455,1
51374,15502,1
51377,193197,1
51377,68229,1
51377,7,1
51377,45,1
51377,42285,1
51377,100081,1
51377,6235,1
51377,253,1
51378,48,1
51378,92178,1
51378,25486,1
51378,22,1
51380,7066,1
51384,18886,1
51386,5766,1
51388,38850,1
51392,46072,1
51392,52520,1
51393,106081,1
51393,23,1
51395,9857,1
51395,132403,1
51395,148461,1
51395,1,1
51396,22264,1
51398,52,1
51399,123,1
51404,57858,1
51404,6790,1
51407,33,1
51408,1936,1
51408,866,1
51408,194966,1
51411,1493,1
51412,8706,1
51412,85060,1
51412,4190,1
51413,37105,1
51413,21,1
51415,6411,1
51415,15525,1
51416,614,1
51419,41,1
51419,85883,1
51419,94133,1
51420,143576,1
51420,20604,1
51420,1172,1
51420,185109,1
51420,1142,1
51422,70212,1
51422,74,1
51422,9262,1
51422,32656,1
51422,83607,1
51422,60058,1
51424,44,1
51426,19534,1
51427,2383,1
51428,197000,1
51428,4060,1
51429,112167,1
51429,161805,1
51429,29453,1
51429,40973,1
51430,2,1
51430,18134,1
51430,56412,1
51430,97644,1
51430,47094,1
51430,165212,1
51432,5024,1
51433,22347,1
51433,139943,1
51435,13369,1
51435,83917,1
51435,24595,1
51435,77,1
51435,439,1
51437,1423,1
51440,5674,1
51441,11713,1
51441,15235,1
51441,103818,1
51441,63533,1
51441,138381,1
51441,142211,1
51441,100059,1
51441,162267,1
51443,9949,1
51443,85831,1
51444,40,1
51445,30025,1
51445,170471,1
51445,67879,1
51445,3287,1
51445,61505,1
51446,0,1
51446,9090,1
51446,33020,1
51446,12222,1
51448,13544,1
51448,2072,1
51448,66362,1
51448,62,1
51449,63,1
51452,536,1
51452,169438,1
51454,26447,1
51454,598,1
51454,87,1
51455,39601,1
51455,76077,1
51455,141313,1
51457,71,1
51458,25686,1
51461,97,1
51461,98763,1
51461,293,1
51462,70050,1
51462,676,1
51462,178374,1
51462,53194,1
51462,61228,1
51462,145136,1
51462,110458,1
51464,36,1
51464,143338,1
51464,9646,1
51464,16,1
51464,58970,1
51464,69692,1
51465,24831,1
51468,108828,1
51468,85342,1
51468,29414,1
51469,107747,1
51469,42769,1
51469,5423,1
51469,145833,1
51469,132427,1
51469,43887,1
51469,104977,1
51469,3,1
51469,8987,1
51469,75519,1
51470,52000,1
51470,84,1
51470,17218,1
51470,19844,1
51470,61732,1
51471,89897,1
51471,87,1
51472,99782,1
51472,91274,1
51472,79282,1
51472,15154,1
51472,56,1
51472,173118,1
51474,1904,1
51477,35191,1
51477,137003,1
51477,169581,1
51477,47,1
51477,93365,1
51477,168311,1
51477,2300,1
51479,99,1
51480,42216,1
51480,132494,1
51482,16,1
51482,148498,1
51482,44,1
51484,42,1
51484,94662,1
51485,1857,1
51491,46543,1
51495,18329,1
51495,325,1
51495,21,1
51500,86,1
51500,132438,1
51500,57486,1
51500,9606,1
51509,71,1
51510,15880,1
51511,6425,1
51512,25744,1
51513,20453,1
51515,13083,1
51517,58347,1
51517,20253,1
51517,98871,1
51520,40016,1
51521,749,1
51524,15384,1
51528,32150,1
51530,1692,1
51533,33,1
51535,7375,1
51541,1825,1
51541,60935,1
51541,61,1
51541,57901,1
51543,4653,1
51544,764,1
51544,150050,1
51544,2332,1
51545,45043,1
51545,10095,1
51546,68,1
51548,66,1
51548,90948,1
51548,60714,1
51548,193602,1
51548,54126,1
51548,7290,1
51548,168682,1
51548,160542,1
51551,49409,1
51551,181787,1
51553,23,1
51554,28234,1
51554,2844,1
51554,2938,1
51554,123142,1
51558,1728,1
51558,79662,1
51558,162564,1
51558,171912,1
51558,78,1
51558,46132,1
51558,176238,1
51558,76888,1
51558,194340,1
51558,162074,1
51558,137500,1
51559,1243,1
51561,63433,1
51561,152211,1
51561,5127,1
51562,160172,1
51562,41874,1
51562,36,1
51562,5674,1
51563,43425,1
51564,44224,1
51565,29085,1
51565,114767,1
51566,26,1
51566,124028,1
51567,2703,1
51567,15,1
51568,82272,1
51568,15972,1
51568,199189,1
51569,125413,1
51569,14607,1
51571,37187,1
51571,44507,1
51571,65463,1
51572,22,1
51579,55,1
51580,154060,1
51580,17274,1
51580,48020,1
51580,62546,1
51582,59952,1
51582,38056,1
51582,36078,1
51584,1310,1
51585,41,1
51585,150949,1
51586,15146,1
51586,91730,1
51586,74,1
51588,14262,1
51594,40984,1
51596,5056,1
51596,46130,1
51598,141866,1
51598,6292,1
51598,155794,1
51599,147153,1
51599,23,1
51599,3213,1
51599,101777,1
51599,21,1
51599,119353,1
51599,53241,1
51599,103995,1
51601,24193,1
51604,1356,1
51605,1889,1
51609,48821,1
51609,199741,1
51610,3362,1
51610,26974,1
51611,77,1
51613,180161,1
51613,19395,1
51613,64723,1
51616,48,1
51618,33762,1
51618,14100,1
51619,120115,1
51619,34939,1
51619,869,1
51623,24961,1
51623,91,1
51623,7,1
51623,104297,1
51623,147795,1
51623,3181,1
51623,144507,1
51623,132277,1
51623,149529,1
51623,95995,1
51623,22941,1
51629,65,1
51629,176799,1
51629,82969,1
51631,73,1
51632,5458,1
51632,16634,1
51632,180854,1
51635,156313,1
51635,73,1
51635,67,1
51635,158911,1
51635,35847,1
51636,48826,1
51636,45812,1
51636,12910,1
51636,46,1
51637,1947,1
51637,181103,1
51639,3465,1
51639,88781,1
51640,94668,1
51640,12756,1
51641,107345,1
51641,77963,1
51641,50143,1
51642,5644,1
51649,97,1
51649,9227,1
51649,124453,1
51649,73,1
51649,6667,1
51649,32175,1
51649,69141,1
51649,152265,1
51650,24264,1
51655,25205,1
51656,1744,1
51656,117540,1
51657,26119,1
51657,833,1
51657,68523,1
51657,21,1
51657,32925,1
51659,24889,1
51659,149505,1
51659,5743,1
51660,186628,1
51660,676,1
51660,4990,1
51660,2423,1
51664,88904,1
51664,59052,1
51664,94,1
51667,41,1
51667,10115,1
51669,4076,1
51669,154957,1
51670,105848,1
51670,48334,1
51675,6769,1
51675,52669,1
51675,62561,1
51676,64,1
51676,2,1
51676,170020,1
51676,92622,1
51676,111284,1
51676,181814,1
51676,96952,1
51676,53756,1
51678,60666,1
51678,76,1
51679,15149,1
51679,10749,1
51679,59605,1
51680,159970,1
51680,6294,1
51682,32,1
51682,77586,1
51682,107340,1
51684,48528,1
51684,189,1
51684,62,1
51684,9646,1
51686,35952,1
51686,144630,1
51689,185745,1
51689,43,1
51689,186403,1
51690,110018,1
51690,9132,1
51690,16574,1
51690,46322,1
51690,94,1
51690,96670,1
51692,17176,1
51693,21887,1
51695,18537,1
51695,69111,1
51696,8050,1
51696,125428,1
51699,11385,1
51700,4818,1
51701,97,1
51701,43,1
51701,333,1
51701,129817,1
51705,1,1
51705,13933,1
51705,152047,1
51705,36087,1
51705,10543,1
51705,92,1
51706,12700,1
51707,89,1
51708,22868,1
51709,115,1
51710,144,1
51710,29446,1
51712,60372,1
51712,66,1
51712,12364,1
51717,87,1
51718,40,1
51718,175160,1
51721,18965,1
51721,96637,1
51723,3465,1
51723,13987,1
51723,99995,1
51723,137,1
51724,40,1
51724,128460,1
51724,79022,1
51724,4372,1
51724,24030,1
51724,81790,1
51729,53,1
51730,8166,1
51731,8559,1
51734,9346,1
51735,46173,1
51735,102902,1
51736,6912,1
51736,128444,1
51736,5588,1
51736,86,1
51738,60264,1
51738,45746,1
51738,23226,1
51740,192432,1
51740,39970,1
51740,41372,1
51742,48,1
51742,148620,1
51742,13954,1
51742,129084,1
51742,86,1
51743,20859,1
51745,162665,1
51745,25987,1
51746,3746,1
51747,27089,1
51748,14480,1
51748,79834,1
51748,146522,1
51748,145034,1
51748,47798,1
51750,144,1
51751,40793,1
51751,75893,1
51751,85,1
51753,80707,1
51753,166117,1
51753,14839,1
51754,68320,1
51754,26,1
51760,22768,1
51761,27393,1
51761,117701,1
51761,769,1
51761,140269,1
51761,3887,1
51761,61817,1
51761,165183,1
51762,117030,1
51762,75206,1
51762,32110,1
51767,16353,1
51767,7295,1
51768,19208,1
51768,36,1
51769,6789,1
51769,2023,1
51771,102045,1
51771,10383,1
51775,1479,1
51776,70,1
51777,91,1
51777,2133,1
51779,39,1
51780,1932,1
51780,156654,1
51782,18198,1
51785,120739,1
51785,2269,1
51786,43276,1
51787,41701,1
51788,4734,1
51789,43865,1
51789,55639,1
51789,56385,1
51790,153000,1
51790,46286,1
51796,90640,1
51796,994,1
51799,83,1
51799,6815,1
51801,1663,1
51803,53993,1
51803,43,1
51803,87807,1
51805,95,1
51808,4548,1
51809,57,1
51809,129067,1
51809,97359,1
51811,41,1
51811,125290,1
51811,78359,1
51811,68175,1
51812,168112,1
51812,528,1
51812,10,1
51814,1692,1
51819,1665,1
51819,67,1
51820,1310,1
51821,1,1
51821,83,1
51821,135669,1
51821,71253,1
51821,1687,1
51823,3195,1
51824,13544,1
51824,12052,1
51824,119230,1
51826,7004,1
51827,181889,1
51827,99963,1
51827,27463,1
51827,241,1
51827,114491,1
51827,49117,1
51827,94943,1
51828,1034,1
51828,9428,1
51829,3521,1
51829,70811,1
51829,162677,1
51830,88,1
51830,6266,1
51831,6667,1
51832,31750,1
51832,934,1
51841,33,1
51841,52555,1
51841,60495,1
51841,15733,1
51841,95062,1
51841,19643,1
51841,15615,1
51843,7,1
51847,17649,1
51847,99,1
51847,189297,1
51851,36261,1
51851,8717,1
51852,17934,1
51855,4623,1
51856,4008,1
51856,26,1
51856,158628,1
51856,81070,1
51856,46,1
51858,51628,1
51858,107550,1
51859,68273,1
51859,181827,1
51859,61647,1
51859,1669,1
51859,55495,1
51860,536,1
51860,1332,1
51860,34692,1
51861,3959,1
51861,63,1
51863,5483,1
51866,31728,1
51866,147766,1
51866,122206,1
51866,86,1
51868,14304,1
51868,192132,1
51868,92,1
51868,149196,1
51868,26226,1
51868,100468,1
51868,61588,1
51868,151228,1
51869,1889,1
51870,8900,1
51871,3847,1
51871,19757,1
51871,37,1
51873,18951,1
51873,5169,1
51873,1351,1
51873,79,1
51873,35391,1
51874,45311,1
51875,315,1
51878,66,1
51880,1026,1
51883,59281,1
51883,41,1
51883,127069,1
51883,31,1
51887,1555,1
51888,2,1
51888,57050,1
51889,13953,1
51889,2995,1
51889,52951,1
51890,161480,1
51890,51846,1
51892,11476,1
51893,381,1
51893,75205,1
51899,163891,1
51899,118371,1
51899,19269,1
51899,111783,1
51900,14824,1
51904,51486,1
51906,80646,1
51906,4138,1
51906,136844,1
51906,127862,1
51906,52858,1
51906,58,1
51907,46921,1
51908,74,1
51909,851,1
51911,35587,1
51911,5101,1
51911,130911,1
51913,76489,1
51913,37103,1
51917,623,1
51918,80,1
51918,2538,1
51918,65964,1
51920,41794,1
51923,176631,1
51923,5619,1
51923,129021,1
51923,85087,1
51924,46,1
51926,4904,1
51926,146,1
51926,10556,1
51928,6216,1
51928,144036,1
51928,156740,1
51928,8340,1
51928,5806,1
51930,7422,1
51931,115297,1
51931,3,1
51931,31,1
51933,80383,1
51933,21183,1
51934,126,1
51937,14505,1
51938,406,1
51938,7222,1
51939,69597,1
51939,4527,1
51943,32077,1
51943,8711,1
51944,764,1
51944,18740,1
51944,52,1
51945,865,1
51946,40,1
51946,63886,1
51946,4496,1
51946,98136,1
51946,56,1
51946,59102,1
51947,89,1
51947,142413,1
51948,50,1
51948,72500,1
51949,48131,1
51949,8651,1
